3602 -167 403.06
3603 -191 403.06
3604 -191 403.06
3605 -247 403.06
3606 -359 403.06
3607 -439 403.06
3608 -463 403.06
3609 -487 403.06
3610 -471 403.06
3611 -423 403.06
3612 -375 403.06
3613 -423 403.06
3614 -495 403.06
3615 -487 403.06
3616 -399 403.06
3617 -175 403.06
3618 -63 403.06
3619 -15 403.06
3620 -87 403.06
3621 9 403.06
3622 121 403.06
3623 201 403.06
3624 233 403.06
3625 257 403.06
3626 329 403.06
3627 433 403.06
3628 545 403.06
3629 625 403.06
3630 649 403.06
3631 657 403.06
3632 633 403.06
3633 657 403.06
3634 737 403.06
3635 905 403.06
3636 913 403.06
3637 817 403.06
3638 713 403.06
3639 689 403.06
3640 697 403.06
3641 681 403.06
3642 617 403.06
3643 561 403.06
3644 521 403.06
3645 417 403.06
3646 345 403.06
3647 297 403.06
3648 281 403.06
3649 273 403.06
3650 281 403.06
3651 185 403.06
3652 105 403.06
3653 81 403.06
3654 145 403.06
3655 193 403.06
3656 129 403.06
3657 73 403.06
3658 73 403.06
3659 105 403.06
3660 73 403.06
3661 41 403.06
3662 -39 403.06
3663 -71 403.06
3664 -15 403.06
3665 -39 403.06
3666 -87 403.06
3667 -151 403.06
3668 -151 403.06
3669 -127 403.06
3670 -191 403.06
3671 -191 403.06
3672 -199 403.06
3673 -239 403.06
3674 -255 403.06
3675 -287 403.06
3676 -263 403.06
3677 -175 403.06
3678 -279 403.06
3679 -247 403.06
3680 -223 403.06
3681 -303 403.06
3682 -247 403.06
3683 -223 403.06
3684 -207 403.06
3685 -159 403.06
3686 -199 403.06
3687 -231 403.06
3688 -111 403.06
3689 -135 403.06
3690 -119 403.06
3691 -79 403.06
3692 -303 403.06
3693 -415 403.06
3694 -183 403.06
3695 81 403.06
3696 -103 403.06
3697 -503 403.06
3698 -527 403.06
3699 -239 403.06
3700 -343 403.06
3701 -351 403.06
3702 401 403.06
3703 529 403.06
3704 41 403.06
3705 -119 403.06
3706 177 403.06
3707 337 403.06
3708 649 403.06
3709 73 403.06
3710 1313 403.06
3711 1217 403.06
3712 809 403.06
3713 2577 403.06
3714 2889 403.06
3715 2049 403.06
3716 1537 403.06
3717 1817 403.06
3718 3449 403.06
3719 3369 403.06
3720 2617 403.06
3721 3673 403.06
3722 4985 403.06
3723 3833 403.06
3724 3417 403.06
3725 3977 403.06
3726 4617 403.06
3727 4665 403.06
3728 4617 403.06
3729 5033 403.06
3730 5953 403.06
3731 5753 403.06
3732 5089 403.06
3733 4369 403.06
3734 5841 403.06
3735 6937 403.06
3736 6393 403.06
3737 6113 403.06
3738 6881 403.06
3739 7777 403.06
3740 6433 403.06
3741 3633 403.06
3742 3457 403.06
3743 4361 403.06
3744 4817 403.06
3745 5409 403.06
3746 7393 403.06
3747 8817 403.06
3748 8025 403.06
3749 11033 403.06
3750 14937 403.06
3751 18929 403.06
3752 16769 403.06
3753 15705 403.06
3754 16729 403.06
3755 20057 403.06
3756 20265 403.06
3757 11697 403.06
3758 -9575 403.06
3759 3634 403.06
3760 24702 403.06
3761 31841 403.06
3762 12765 403.06
3763 -14463 403.06
3764 -24151 7297.20
3765 6420 7297.93
3766 28953 7298.66
3767 12992 7299.39
3768 2433 7300.12
3769 13341 7300.12
3770 23554 7300.12
3771 9906 7300.12
3772 -8863 7300.12
3773 -5999 7300.12
3774 16938 7300.12
3775 31844 7300.12
3776 26720 7300.12
3777 17777 7300.12
3778 14465 7300.12
3779 10505 7300.12
3780 18907 7300.12
3781 25878 7300.12
3782 19908 7300.12
3783 4321 7300.12
3784 -3335 7300.12
3785 3081 7300.12
3786 18026 7300.12
3787 19209 7300.12
3788 11114 7300.12
3789 497 7300.12
3790 -775 7300.12
3791 3833 7300.12
3792 9585 7300.12
3793 7617 7300.12
3794 1177 7300.12
3795 -3079 7300.12
3796 3433 7300.12
3797 19393 7300.12
3798 23684 7300.12
3799 329 7300.12
3800 -11351 7300.12
3801 -3382 7300.12
3802 13745 7300.12
3803 14013 7300.12
3804 7231 7300.12
3805 5369 7300.12
3806 14860 7300.12
3807 5889 7300.12
3808 -11663 7300.12
3809 -16895 7300.12
3810 2944 7300.12
3811 21281 7300.12
3812 14892 7300.12
3813 393 7300.12
3814 -1199 7300.12
3815 6097 7300.12
3816 6433 7300.12
3817 -95 7300.12
3818 -4183 7300.12
3819 -5887 7300.12
3820 -3599 7300.12
3821 -2351 7300.12
3822 -1255 7300.12
3823 -2071 7300.12
3824 -1375 7300.12
3825 1025 7300.12
3826 3537 7300.12
3827 -599 7300.12
3828 -11815 7300.12
3829 -20303 7300.12
3830 -12255 7300.12
3831 3297 7300.12
3832 9105 7300.12
3833 2097 7300.12
3834 -1151 7300.12
3835 2433 7300.12
3836 8201 7300.12
3837 9609 7300.12
3838 1961 7300.12
3839 -2135 7300.12
3840 3705 7300.12
3841 11489 7300.12
3842 14897 7300.12
3843 8777 7300.12
3844 3625 7300.12
3845 6705 7300.12
3846 14769 7300.12
3847 16001 7300.12
3848 9657 7300.12
3849 6049 7300.12
3850 9873 7300.12
3851 13609 7300.12
3852 10041 7300.12
3853 4913 7300.12
3854 665 7300.12
3855 1105 7300.12
3856 1433 7300.12
3857 -4591 7300.12
3858 -5551 7300.12
3859 -2247 7300.12
3860 -2591 7300.12
3861 -2159 7300.12
3862 -2151 7300.12
3863 -4415 7300.12
3864 -5063 7300.12
3865 -1911 7300.12
3866 -1719 7300.12
3867 -4351 7300.12
3868 -7375 7300.12
3869 -7375 7300.12
3870 -4239 7300.12
3871 -1935 7300.12
3872 -2151 7300.12
3873 -4487 7300.12
3874 -6279 7300.12
3875 -5159 7300.12
3876 -2679 7300.12
3877 -4751 7300.12
3878 -6055 7300.12
3879 -3783 7300.12
3880 -2551 7300.12
3881 -3615 7300.12
3882 -4175 7300.12
3883 -4743 7300.12
3884 -4751 7300.12
3885 -4327 7300.12
3886 -4247 7300.12
3887 -4023 7300.12
3888 -3247 7300.12
3889 -2719 7300.12
3890 -4703 7300.12
3891 -8423 7300.12
3892 -9767 7300.12
3893 -7047 7300.12
3894 -4591 7300.12
3895 -4615 7300.12
3896 -5695 7300.12
3897 -5119 7300.12
3898 -4671 7300.12
3899 -5495 7300.12
3900 -4759 7300.12
3901 -3015 7300.12
3902 -2247 7300.12
3903 -1799 7300.12
3904 -1095 7300.12
3905 -623 7300.12
3906 681 7300.12
3907 1513 7300.12
3908 1169 7300.12
3909 1793 7300.12
3910 2817 7300.12
3911 2353 7300.12
3912 1433 7300.12
3913 1409 7300.12
3914 2889 7300.12
3915 4049 7300.12
3916 3001 7300.12
3917 2177 7300.12
3918 3553 7300.12
3919 4713 7300.12
3920 3585 7300.12
3921 1073 7300.12
3922 385 7300.12
3923 1777 7300.12
3924 1953 7300.12
3925 409 7300.12
3926 -791 7300.12
3927 -487 7300.12
3928 489 7300.12
3929 593 7300.12
3930 -703 7300.12
3931 -1015 7300.12
3932 329 7300.12
3933 945 7300.12
3934 377 7300.12
3935 145 7300.12
3936 609 7300.12
3937 745 7300.12
3938 105 7300.12
3939 -735 7300.12
3940 -751 7300.12
3941 9 7300.12
3942 857 7300.12
3943 1017 7300.12
3944 393 7300.12
3945 105 7300.12
3946 41 7300.12
3947 105 7300.12
3948 233 7300.12
3949 529 7300.12
3950 657 7300.12
3951 953 7300.12
3952 961 7300.12
3953 617 7300.12
3954 17 7300.12
3955 -855 7300.12
3956 -679 7300.12
3957 -143 7300.12
3958 -975 7300.12
3959 -2663 7300.12
3960 -3751 7300.12
3961 -3975 7300.12
3962 -3943 7300.12
3963 -3927 7300.12
3964 -4415 7300.12
3965 -4727 7300.12
3966 -4823 7300.12
3967 -5335 7300.12
3968 -5719 7300.12
3969 -6063 7300.12
3970 -6063 7300.12
3971 -5815 7300.12
3972 -5823 7300.12
3973 -5831 7300.12
3974 -5479 7300.12
3975 -5551 7300.12
3976 -6063 7300.12
3977 -6079 7300.12
3978 -5487 7300.12
3979 -4871 7300.12
3980 -4791 7300.12
3981 -4903 7300.12
3982 -4567 7300.12
3983 -3631 7300.12
3984 -2463 7300.12
3985 -1711 7300.12
3986 -1719 7300.12
3987 -1751 7300.12
3988 -1183 7300.12
3989 -247 7300.12
3990 129 7300.12
3991 201 7300.12
3992 41 7300.12
3993 -159 7300.12
3994 -207 7300.12
3995 -15 7300.12
3996 209 7300.12
3997 417 7300.12
3998 545 7300.12
3999 593 7300.12
4000 473 7300.12
4001 617 7300.12
4002 1025 7300.12
4003 1089 7300.12
4004 961 7300.12
4005 1433 7300.12
4006 2033 7300.12
4007 2169 7300.12
4008 1969 7300.12
4009 2425 7300.12
4010 3265 7300.12
4011 3905 7300.12
4012 3785 7300.12
4013 3433 7300.12
4014 3393 7300.12
4015 4009 7300.12
4016 4561 7300.12
4017 4817 7300.12
4018 5121 7300.12
4019 5529 7300.12
4020 5441 7300.12
4021 4889 7300.12
4022 4377 7300.12
4023 4281 7300.12
4024 4425 7300.12
4025 4265 7300.12
4026 3761 7300.12
4027 3153 7300.12
4028 2513 7300.12
4029 1905 7300.12
4030 1185 7300.12
4031 249 7300.12
4032 -599 7300.12
4033 -1319 7300.12
4034 -2167 7300.12
4035 -2807 7300.12
4036 -3263 7300.12
4037 -3527 7300.12
4038 -4223 7300.12
4039 -5159 7300.12
4040 -5607 7300.12
4041 -5567 7300.12
4042 -5535 7300.12
4043 -5623 7300.12
4044 -5855 7300.12
4045 -6047 7300.12
4046 -6183 7300.12
4047 -6247 7300.12
4048 -6391 7300.12
4049 -6287 7300.12
4050 -5911 7300.12
4051 -5535 7300.12
4052 -5319 7300.12
4053 -5039 7300.12
4054 -4719 7300.12
4055 -4663 7300.12
4056 -4615 7300.12
4057 -4391 7300.12
4058 -4095 7300.12
4059 -4071 7300.12
4060 -4143 7300.12
4061 -3967 7300.12
4062 -3495 7300.12
4063 -3071 7300.12
4064 -2935 7300.12
4065 -3167 7300.12
4066 -3455 7300.12
4067 -3271 7300.12
4068 -2759 7300.12
4069 -2511 7300.12
4070 -2311 7300.12
4071 -1927 7300.12
4072 -1479 7300.12
4073 -1087 7300.12
4074 -615 7300.12
4075 -127 7300.12
4076 393 7300.12
4077 825 7300.12
4078 1177 7300.12
4079 1657 7300.12
4080 2305 7300.12
4081 3033 7300.12
4082 3673 7300.12
4083 3977 7300.12
4084 4137 7300.12
4085 4401 7300.12
4086 4817 7300.12
4087 5249 7300.12
4088 5689 7300.12
4089 5873 7300.12
4090 5721 7300.12
4091 5529 7300.12
4092 5401 7300.12
4093 5265 7300.12
4094 5001 7300.12
4095 4833 7300.12
4096 4769 7300.12
4097 4369 7300.12
4098 3761 7300.12
4099 3409 7300.12
4100 3305 7300.12
4101 2889 7300.12
4102 2161 7300.12
4103 1585 7300.12
4104 1201 7300.12
4105 897 7300.12
4106 537 7300.12
4107 201 7300.12
4108 49 7300.12
4109 -199 7300.12
4110 -775 7300.12
4111 -1399 7300.12
4112 -1663 7300.12
4113 -1535 7300.12
4114 -1543 7300.12
4115 -1743 7300.12
4116 -2039 7300.12
4117 -2199 7300.12
4118 -2247 7300.12
4119 -2239 7300.12
4120 -2383 7300.12
4121 -2367 7300.12
4122 -2399 7300.12
4123 -2743 7300.12
4124 -3007 7300.12
4125 -2959 7300.12
4126 -2991 7300.12
4127 -3111 7300.12
4128 -3135 7300.12
4129 -3351 7300.12
4130 -3703 7300.12
4131 -3895 7300.12
4132 -4095 7300.12
4133 -3975 7300.12
4134 -3663 7300.12
4135 -3791 7300.12
4136 -4255 7300.12
4137 -4327 7300.12
4138 -4047 7300.12
4139 -3943 7300.12
4140 -4079 7300.12
4141 -4127 7300.12
4142 -3999 7300.12
4143 -3839 7300.12
4144 -3735 7300.12
4145 -3575 7300.12
4146 -3271 7300.12
4147 -2815 7300.12
4148 -2671 7300.12
4149 -2663 7300.12
4150 -2247 7300.12
4151 -1623 7300.12
4152 -1343 7300.12
4153 -1015 7300.12
4154 -327 7300.12
4155 329 7300.12
4156 801 7300.12
4157 969 7300.12
4158 1113 7300.12
4159 1905 7300.12
4160 2673 7300.12
4161 2569 7300.12
4162 2417 7300.12
4163 2873 7300.12
4164 3353 7300.12
4165 3441 7300.12
4166 3633 7300.12
4167 3873 7300.12
4168 4025 7300.12
4169 3961 7300.12
4170 3913 7300.12
4171 4129 7300.12
4172 4457 7300.12
4173 4537 7300.12
4174 4329 7300.12
4175 3969 7300.12
4176 3681 7300.12
4177 3425 7300.12
4178 3313 7300.12
4179 3289 7300.12
4180 3289 7300.12
4181 2913 7300.12
4182 2465 7300.12
4183 2145 7300.12
4184 2033 7300.12
4185 1977 7300.12
4186 1881 7300.12
4187 1729 7300.12
4188 1401 7300.12
4189 1001 7300.12
4190 657 7300.12
4191 481 7300.12
4192 513 7300.12
4193 281 7300.12
4194 -127 7300.12
4195 -599 7300.12
4196 -991 7300.12
4197 -1343 7300.12
4198 -1647 7300.12
4199 -1943 7300.12
4200 -2111 7300.12
4201 -2359 7300.12
4202 -2823 7300.12
4203 -3183 7300.12
4204 -3423 7300.12
4205 -3639 7300.12
4206 -3751 7300.12
4207 -3959 7300.12
4208 -4279 7300.12
4209 -4583 7300.12
4210 -4599 7300.12
4211 -4511 7300.12
4212 -4391 7300.12
4213 -4375 7300.12
4214 -4407 7300.12
4215 -4455 7300.12
4216 -4383 7300.12
4217 -4063 7300.12
4218 -3655 7300.12
4219 -3383 7300.12
4220 -3023 7300.12
4221 -2591 7300.12
4222 -2311 7300.12
4223 -1999 7300.12
4224 -1527 7300.12
4225 -959 7300.12
4226 -495 7300.12
4227 -63 7300.12
4228 233 7300.12
4229 513 7300.12
4230 825 7300.12
4231 1193 7300.12
4232 1625 7300.12
4233 1897 7300.12
4234 1977 7300.12
4235 2017 7300.12
4236 2089 7300.12
4237 2217 7300.12
4238 2409 7300.12
4239 2553 7300.12
4240 2649 7300.12
4241 2657 7300.12
4242 2633 7300.12
4243 2625 7300.12
4244 2713 7300.12
4245 2841 7300.12
4246 2841 7300.12
4247 2673 7300.12
4248 2585 7300.12
4249 2641 7300.12
4250 2721 7300.12
4251 2817 7300.12
4252 2833 7300.12
4253 2761 7300.12
4254 2553 7300.12
4255 2497 7300.12
4256 2513 7300.12
4257 2497 7300.12
4258 2497 7300.12
4259 2425 7300.12
4260 2265 7300.12
4261 2017 7300.12
4262 1833 7300.12
4263 1793 7300.12
4264 1849 7300.12
4265 1713 7300.12
4266 1449 7300.12
4267 1185 7300.12
4268 929 7300.12
4269 665 7300.12
4270 393 7300.12
4271 153 7300.12
4272 -7 7300.12
4273 -191 7300.12
4274 -471 7300.12
4275 -759 7300.12
4276 -943 7300.12
4277 -1079 7300.12
4278 -1191 7300.12
4279 -1359 7300.12
4280 -1567 7300.12
4281 -1679 7300.12
4282 -1631 7300.12
4283 -1511 7300.12
4284 -1431 7300.12
4285 -1399 7300.12
