3963 405 51.39
3964 497 51.39
3965 597 51.39
3966 725 51.39
3967 871 51.39
3968 817 51.39
3969 661 51.39
3970 698 51.39
3971 890 51.39
3972 954 51.39
3973 972 51.39
3974 1009 51.39
3975 1127 51.39
3976 1073 51.39
3977 972 51.39
3978 1018 51.39
3979 1219 51.39
3980 1228 51.39
3981 1063 51.39
3982 954 51.39
3983 789 51.39
3984 734 51.39
3985 707 51.39
3986 625 51.39
3987 533 51.39
3988 506 51.39
3989 387 51.39
3990 213 51.39
3991 39 51.39
3992 -42 51.39
3993 12 51.39
3994 -15 51.39
3995 -133 51.39
3996 -289 51.39
3997 -353 51.39
3998 -463 51.39
3999 -481 51.39
4000 -517 51.39
4001 -536 51.39
4002 -527 51.39
4003 -527 51.39
4004 -527 51.39
4005 -545 51.39
4006 -591 51.39
4007 -581 51.39
4008 -554 51.39
4009 -508 51.39
4010 -453 51.39
4011 -426 51.39
4012 -399 51.39
4013 -426 51.39
4014 -408 51.39
4015 -362 51.39
4016 -289 51.39
4017 -225 51.39
4018 -161 51.39
4019 -133 51.39
4020 -179 51.39
4021 -188 51.39
4022 -188 51.39
4023 -161 51.39
4024 -207 51.39
4025 -243 51.39
4026 -225 51.39
4027 -243 51.39
4028 -234 51.39
4029 -216 51.39
4030 -207 51.39
4031 -152 51.39
4032 -152 51.39
4033 -124 51.39
4034 -69 51.39
4035 3 51.39
4036 85 51.39
4037 131 51.39
4038 158 51.39
4039 113 51.39
4040 167 51.39
4041 286 51.39
4042 341 51.39
4043 396 51.39
4044 469 51.39
4045 561 51.39
4046 634 51.39
4047 698 51.39
4048 734 51.39
4049 807 51.39
4050 798 51.39
4051 771 51.39
4052 762 51.39
4053 753 51.39
4054 707 51.39
4055 707 51.39
4056 625 51.39
4057 579 51.39
4058 579 51.39
4059 579 51.39
4060 469 51.39
4061 442 51.39
4062 405 51.39
4063 423 51.39
4064 323 51.39
4065 222 51.39
4066 204 51.39
4067 195 51.39
4068 122 51.39
4069 76 51.39
4070 149 51.39
4071 167 51.39
4072 94 51.39
4073 122 51.39
4074 103 51.39
4075 58 51.39
4076 -33 51.39
4077 21 51.39
4078 30 51.39
4079 49 51.39
4080 -33 51.39
4081 -42 51.39
4082 21 51.39
4083 21 51.39
4084 -88 51.39
4085 -115 51.39
4086 -42 51.39
4087 3 51.39
4088 -5 51.39
4089 -51 51.39
4090 -5 51.39
4091 131 51.39
4092 177 51.39
4093 67 51.39
4094 113 51.39
4095 241 51.39
4096 268 51.39
4097 186 51.39
4098 195 51.39
4099 277 51.39
4100 332 51.39
4101 259 51.39
4102 268 51.39
4103 350 51.39
4104 369 51.39
4105 341 51.39
4106 396 51.39
4107 478 51.39
4108 524 51.39
4109 451 51.39
4110 451 51.39
4111 515 51.39
4112 524 51.39
4113 551 51.39
4114 551 51.39
4115 606 51.39
4116 716 51.39
4117 762 51.39
4118 789 51.39
4119 780 51.39
4120 862 51.39
4121 890 51.39
4122 835 51.39
4123 826 51.39
4124 908 51.39
4125 990 51.39
4126 981 51.39
4127 945 51.39
4128 990 51.39
4129 1036 51.39
4130 972 51.39
4131 963 51.39
4132 1018 51.39
4133 981 51.39
4134 871 51.39
4135 881 51.39
4136 871 51.39
4137 780 51.39
4138 661 51.39
4139 643 51.39
4140 643 51.39
4141 542 51.39
4142 405 51.39
4143 341 51.39
4144 359 51.39
4145 314 51.39
4146 204 51.39
4147 186 51.39
4148 149 51.39
4149 85 51.39
4150 -15 51.39
4151 -42 51.39
4152 -33 51.39
4153 -24 51.39
4154 -60 51.39
4155 -42 51.39
4156 76 51.39
4157 94 51.39
4158 131 51.39
4159 167 51.39
4160 277 51.39
4161 286 51.39
4162 222 51.39
4163 241 51.39
4164 341 51.39
4165 451 51.39
4166 414 51.39
4167 369 51.39
4168 460 51.39
4169 533 51.39
4170 533 51.39
4171 442 51.39
4172 460 51.39
4173 533 51.39
4174 515 51.39
4175 451 51.39
4176 369 51.39
4177 396 51.39
4178 442 51.39
4179 405 51.39
4180 414 51.39
4181 433 51.39
4182 414 51.39
4183 378 51.39
4184 369 51.39
4185 405 51.39
4186 387 51.39
4187 350 51.39
4188 332 51.39
4189 341 51.39
4190 341 51.39
4191 369 51.39
4192 405 51.39
4193 378 51.39
4194 405 51.39
4195 442 51.39
4196 423 51.39
4197 414 51.39
4198 414 51.39
4199 460 51.39
4200 515 51.39
4201 533 51.39
4202 551 51.39
4203 570 51.39
4204 588 51.39
4205 579 51.39
4206 551 51.39
4207 551 51.39
4208 606 51.39
4209 625 51.39
4210 606 51.39
4211 634 51.39
4212 606 51.39
4213 588 51.39
4214 533 51.39
4215 515 51.39
4216 606 51.39
4217 597 51.39
4218 561 51.39
4219 515 51.39
4220 524 51.39
4221 588 51.39
4222 515 51.39
4223 497 51.39
4224 478 51.39
4225 506 51.39
4226 497 51.39
4227 423 51.39
4228 423 51.39
4229 405 51.39
4230 451 51.39
4231 414 51.39
4232 341 51.39
4233 387 51.39
4234 524 51.39
4235 606 51.39
4236 579 51.39
4237 487 51.39
4238 615 51.39
4239 689 51.39
4240 588 51.39
4241 533 51.39
4242 625 51.39
4243 689 51.39
4244 698 51.39
4245 689 51.39
4246 725 51.39
4247 743 51.39
4248 835 51.39
4249 753 51.39
4250 762 51.39
4251 972 51.39
4252 1173 51.39
4253 1100 51.39
4254 954 51.39
4255 1063 51.39
4256 1329 51.39
4257 1383 51.39
4258 1146 51.39
4259 1036 51.39
4260 1356 51.39
4261 1557 51.39
4262 1246 51.39
