4361 1109 3253.50 0 0 14.28382
4362 1009 3253.50 0 0 9.48779
4363 935 3253.50 0 0 33.36366
4364 1063 3253.50 0 0 48.69009
4365 1201 3253.50 0 0 27.62928
4366 1173 3253.50 0 0 20.95655
4367 1191 3253.50 0 0 42.85145
4368 1319 3253.50 0 0 50.56680
4369 1402 3253.50 0 0 38.15968
4370 1338 3253.50 0 0 30.44434
4371 1310 3253.50 0 0 35.24036
4372 1420 3253.50 0 0 33.36366
4373 1420 3253.50 0 0 25.75257
4374 1429 3253.50 0 0 21.89490
4375 1493 3253.50 0 0 29.50599
4376 1511 3253.50 0 0 34.30201
4377 1511 3253.50 0 0 35.24036
4378 1566 3253.50 0 0 42.85145
4379 1612 3253.50 0 0 40.03639
4380 1621 3253.50 0 0 33.36366
4381 1639 3253.50 0 0 42.95571
4382 1758 3253.50 0 0 50.56680
4383 1831 3253.50 0 0 33.36366
4384 1813 3253.50 0 0 27.62928
4385 1813 3253.50 0 0 33.36366
4386 1923 3253.50 0 0 27.73354
4387 1996 3253.50 0 0 11.46876
4388 1886 3253.50 0 0 -0.93835
4389 1877 3253.50 0 0 4.79603
4390 1941 3253.50 0 0 -3.75341
4391 1905 3253.50 0 0 -20.95655
4392 1868 3253.50 0 0 -24.81422
4393 1822 3253.50 0 0 -20.01819
4394 1859 3253.50 0 0 -30.44434
4395 1777 3253.50 0 0 -35.24036
4396 1722 3253.50 0 0 -26.69093
4397 1758 3253.50 0 0 -25.75257
4398 1694 3253.50 0 0 -24.70996
4399 1585 3253.50 0 0 -25.75257
4400 1603 3253.50 0 0 -14.38808
4401 1649 3253.50 0 0 -10.53040
4402 1621 3253.50 0 0 -26.69093
4403 1585 3253.50 0 0 -8.54944
4404 1612 3253.50 0 0 11.36450
4405 1639 3253.50 0 0 3.75341
4406 1621 3253.50 0 0 -4.79603
4407 1502 3253.50 0 0 -4.79603
4408 1612 3253.50 0 0 0.00000
4409 1694 3253.50 0 0 2.81506
4410 1639 3253.50 0 0 7.71535
4411 1603 3253.50 0 0 4.79603
4412 1575 3253.50 0 0 21.99916
4413 1585 3253.50 0 0 25.75257
4414 1639 3253.50 0 0 11.46876
4415 1713 3253.50 0 0 19.07984
4416 1667 3253.50 0 0 26.69093
4417 1713 3253.50 0 0 38.15968
