3823 -2071 47.92
3824 -1375 47.92
3825 1025 47.92
3826 3537 47.92
3827 -599 47.92
3828 -11815 47.92
3829 -20303 47.92
3830 -12255 47.92
3831 3297 47.92
3832 9105 47.92
3833 2097 47.92
3834 -1151 47.92
3835 2433 47.92
3836 8201 47.92
3837 9609 47.92
3838 1961 47.92
3839 -2135 47.92
3840 3705 47.92
3841 11489 47.92
3842 14897 47.92
3843 8777 47.92
3844 3625 47.92
3845 6705 47.92
3846 14769 47.92
3847 16001 47.92
3848 9657 47.92
3849 6049 47.92
3850 9873 47.92
3851 13609 47.92
3852 10041 47.92
3853 4913 47.92
3854 665 47.92
3855 1105 47.92
3856 1433 47.92
3857 -4591 47.92
3858 -5551 47.92
3859 -2247 47.92
3860 -2591 47.92
3861 -2159 47.92
3862 -2151 47.92
3863 -4415 47.92
3864 -5063 47.92
3865 -1911 47.92
3866 -1719 47.92
3867 -4351 47.92
3868 -7375 47.92
3869 -7375 47.92
3870 -4239 47.92
3871 -1935 47.92
3872 -2151 47.92
3873 -4487 47.92
3874 -6279 47.92
3875 -5159 47.92
3876 -2679 47.92
3877 -4751 47.92
3878 -6055 47.92
3879 -3783 47.92
3880 -2551 47.92
3881 -3615 47.92
3882 -4175 47.92
3883 -4743 47.92
3884 -4751 47.92
3885 -4327 47.92
3886 -4247 47.92
3887 -4023 47.92
3888 -3247 47.92
3889 -2719 47.92
3890 -4703 47.92
3891 -8423 47.92
3892 -9767 47.92
3893 -7047 47.92
3894 -4591 47.92
3895 -4615 47.92
3896 -5695 47.92
3897 -5119 47.92
3898 -4671 47.92
3899 -5495 47.92
3900 -4759 47.92
3901 -3015 47.92
3902 -2247 47.92
3903 -1799 47.92
3904 -1095 47.92
3905 -623 47.92
3906 681 47.92
3907 1513 47.92
3908 1169 47.92
3909 1793 47.92
3910 2817 47.92
3911 2353 47.92
3912 1433 47.92
3913 1409 47.92
3914 2889 47.92
3915 4049 47.92
3916 3001 47.92
3917 2177 47.92
3918 3553 47.92
3919 4713 47.92
3920 3585 47.92
3921 1073 47.92
3922 385 47.92
3923 1777 47.92
3924 1953 47.92
3925 409 47.92
3926 -791 47.92
3927 -487 47.92
3928 489 47.92
3929 593 47.92
3930 -703 47.92
3931 -1015 47.92
3932 329 47.92
3933 945 47.92
3934 377 47.92
3935 145 47.92
3936 609 47.92
3937 745 47.92
3938 105 47.92
3939 -735 47.92
3940 -751 47.92
3941 9 47.92
3942 857 47.92
3943 1017 47.92
3944 393 47.92
3945 105 47.92
3946 41 47.92
3947 105 47.92
3948 233 47.92
3949 529 47.92
3950 657 47.92
3951 953 47.92
3952 961 47.92
3953 617 47.92
3954 17 47.92
3955 -855 47.92
3956 -679 47.92
3957 -143 47.92
3958 -975 47.92
3959 -2663 47.92
3960 -3751 47.92
3961 -3975 47.92
3962 -3943 47.92
3963 -3927 47.92
3964 -4415 47.92
3965 -4727 47.92
3966 -4823 47.92
3967 -5335 47.92
3968 -5719 47.92
3969 -6063 47.92
3970 -6063 47.92
3971 -5815 47.92
3972 -5823 47.92
3973 -5831 47.92
3974 -5479 47.92
3975 -5551 47.92
3976 -6063 47.92
3977 -6079 47.92
3978 -5487 47.92
3979 -4871 47.92
3980 -4791 47.92
3981 -4903 47.92
3982 -4567 47.92
3983 -3631 47.92
3984 -2463 47.92
3985 -1711 47.92
3986 -1719 47.92
3987 -1751 47.92
3988 -1183 47.92
3989 -247 47.92
3990 129 47.92
3991 201 47.92
3992 41 47.92
3993 -159 47.92
3994 -207 47.92
3995 -15 47.92
3996 209 47.92
3997 417 47.92
3998 545 47.92
3999 593 47.92
4000 473 47.92
4001 617 47.92
4002 1025 47.92
4003 1089 47.92
4004 961 47.92
4005 1433 47.92
4006 2033 47.92
4007 2169 47.92
4008 1969 47.92
4009 2425 47.92
4010 3265 47.92
4011 3905 47.92
4012 3785 47.92
4013 3433 47.92
4014 3393 47.92
4015 4009 47.92
4016 4561 47.92
4017 4817 47.92
4018 5121 47.92
4019 5529 47.92
4020 5441 47.92
4021 4889 47.92
4022 4377 47.92
4023 4281 47.92
4024 4425 47.92
4025 4265 47.92
4026 3761 47.92
4027 3153 47.92
4028 2513 47.92
4029 1905 47.92
4030 1185 47.92
4031 249 47.92
4032 -599 47.92
4033 -1319 47.92
4034 -2167 47.92
4035 -2807 47.92
4036 -3263 47.92
4037 -3527 47.92
4038 -4223 47.92
4039 -5159 47.92
4040 -5607 47.92
4041 -5567 47.92
4042 -5535 47.92
4043 -5623 47.92
4044 -5855 47.92
4045 -6047 47.92
4046 -6183 47.92
4047 -6247 47.92
4048 -6391 47.92
4049 -6287 47.92
4050 -5911 47.92
4051 -5535 47.92
4052 -5319 47.92
4053 -5039 47.92
4054 -4719 47.92
4055 -4663 47.92
4056 -4615 47.92
4057 -4391 47.92
4058 -4095 47.92
4059 -4071 47.92
4060 -4143 47.92
4061 -3967 47.92
4062 -3495 47.92
4063 -3071 47.92
4064 -2935 47.92
4065 -3167 47.92
4066 -3455 47.92
4067 -3271 47.92
4068 -2759 47.92
4069 -2511 47.92
4070 -2311 47.92
4071 -1927 47.92
4072 -1479 47.92
4073 -1087 47.92
4074 -615 47.92
4075 -127 47.92
4076 393 47.92
4077 825 47.92
4078 1177 47.92
4079 1657 47.92
4080 2305 47.92
4081 3033 47.92
4082 3673 47.92
4083 3977 47.92
4084 4137 47.92
4085 4401 47.92
4086 4817 47.92
4087 5249 47.92
4088 5689 47.92
4089 5873 47.92
4090 5721 47.92
4091 5529 47.92
4092 5401 47.92
4093 5265 47.92
4094 5001 47.92
4095 4833 47.92
4096 4769 47.92
4097 4369 47.92
4098 3761 47.92
4099 3409 47.92
4100 3305 47.92
4101 2889 47.92
4102 2161 47.92
4103 1585 47.92
4104 1201 47.92
4105 897 47.92
4106 537 47.92
4107 201 47.92
4108 49 47.92
4109 -199 47.92
4110 -775 47.92
4111 -1399 47.92
4112 -1663 47.92
4113 -1535 47.92
4114 -1543 47.92
4115 -1743 47.92
4116 -2039 47.92
4117 -2199 47.92
4118 -2247 47.92
4119 -2239 47.92
4120 -2383 47.92
4121 -2367 47.92
4122 -2399 47.92
4123 -2743 47.92
4124 -3007 47.92
4125 -2959 47.92
4126 -2991 47.92
4127 -3111 47.92
4128 -3135 47.92
4129 -3351 47.92
4130 -3703 47.92
4131 -3895 47.92
4132 -4095 47.92
4133 -3975 47.92
4134 -3663 47.92
4135 -3791 47.92
4136 -4255 47.92
4137 -4327 47.92
4138 -4047 47.92
4139 -3943 47.92
4140 -4079 47.92
4141 -4127 47.92
4142 -3999 47.92
4143 -3839 47.92
4144 -3735 47.92
4145 -3575 47.92
4146 -3271 47.92
4147 -2815 47.92
4148 -2671 47.92
4149 -2663 47.92
4150 -2247 47.92
4151 -1623 47.92
4152 -1343 47.92
4153 -1015 47.92
4154 -327 47.92
4155 329 47.92
4156 801 47.92
4157 969 47.92
4158 1113 47.92
4159 1905 47.92
4160 2673 47.92
4161 2569 47.92
4162 2417 47.92
4163 2873 47.92
4164 3353 47.92
4165 3441 47.92
4166 3633 47.92
4167 3873 47.92
4168 4025 47.92
4169 3961 47.92
4170 3913 47.92
4171 4129 47.92
4172 4457 47.92
4173 4537 47.92
4174 4329 47.92
4175 3969 47.92
4176 3681 47.92
4177 3425 47.92
4178 3313 47.92
4179 3289 47.92
4180 3289 47.92
4181 2913 47.92
4182 2465 47.92
4183 2145 47.92
4184 2033 47.92
4185 1977 47.92
4186 1881 47.92
4187 1729 47.92
4188 1401 47.92
4189 1001 47.92
4190 657 47.92
4191 481 47.92
4192 513 47.92
4193 281 47.92
4194 -127 47.92
4195 -599 47.92
4196 -991 47.92
4197 -1343 47.92
4198 -1647 47.92
4199 -1943 47.92
4200 -2111 47.92
4201 -2359 47.92
4202 -2823 47.92
4203 -3183 47.92
4204 -3423 47.92
4205 -3639 47.92
4206 -3751 47.92
4207 -3959 47.92
4208 -4279 47.92
4209 -4583 47.92
4210 -4599 47.92
4211 -4511 47.92
4212 -4391 47.92
4213 -4375 47.92
4214 -4407 47.92
4215 -4455 47.92
4216 -4383 47.92
4217 -4063 47.92
4218 -3655 47.92
4219 -3383 47.92
4220 -3023 47.92
4221 -2591 47.92
4222 -2311 47.92
4223 -1999 47.92
4224 -1527 47.92
4225 -959 47.92
4226 -495 47.92
4227 -63 47.92
4228 233 47.92
4229 513 47.92
4230 825 47.92
4231 1193 47.92
4232 1625 47.92
4233 1897 47.92
4234 1977 47.92
4235 2017 47.92
4236 2089 47.92
4237 2217 47.92
4238 2409 47.92
4239 2553 47.92
4240 2649 47.92
4241 2657 47.92
4242 2633 47.92
4243 2625 47.92
4244 2713 47.92
4245 2841 47.92
4246 2841 47.92
4247 2673 47.92
4248 2585 47.92
4249 2641 47.92
4250 2721 47.92
4251 2817 47.92
4252 2833 47.92
4253 2761 47.92
4254 2553 47.92
4255 2497 47.92
4256 2513 47.92
4257 2497 47.92
4258 2497 47.92
4259 2425 47.92
4260 2265 47.92
4261 2017 47.92
4262 1833 47.92
4263 1793 47.92
4264 1849 47.92
4265 1713 47.92
4266 1449 47.92
4267 1185 47.92
4268 929 47.92
4269 665 47.92
4270 393 47.92
4271 153 47.92
4272 -7 47.92
4273 -191 47.92
4274 -471 47.92
4275 -759 47.92
4276 -943 47.92
4277 -1079 47.92
4278 -1191 47.92
4279 -1359 47.92
4280 -1567 47.92
4281 -1679 47.92
4282 -1631 47.92
4283 -1511 47.92
4284 -1431 47.92
4285 -1399 47.92
