3849 -1331 2316.49
3850 -1505 2316.49
3851 2718 2316.49
3852 5397 2316.49
3853 5790 2316.49
3854 6257 2316.49
3855 3587 2316.49
3856 625 2316.49
3857 1594 2316.49
3858 1009 2316.49
3859 1201 2316.49
3860 4236 2316.49
3861 2188 2316.49
3862 -645 2316.49
3863 -133 2316.49
3864 2654 2316.49
3865 2801 2316.49
3866 716 2316.49
3867 -2565 2316.49
3868 -4943 2316.49
3869 -1615 2316.49
3870 1319 2316.49
3871 945 2316.49
3872 -15 2316.49
3873 -2922 2316.49
3874 -4632 2316.49
3875 -5089 2316.49
3876 -4531 2316.49
3877 -2328 2316.49
3878 -234 2316.49
3879 -1240 2316.49
3880 -5089 2316.49
3881 -5701 2316.49
3882 -1889 2316.49
3883 -490 2316.49
3884 -2373 2316.49
3885 -3608 2316.49
3886 -3004 2316.49
3887 -3580 2316.49
3888 -4476 2316.49
3889 -3461 2316.49
3890 -545 2316.49
3891 1612 2316.49
3892 -51 2316.49
3893 -2629 2316.49
3894 -609 2316.49
3895 1511 2316.49
3896 981 2316.49
3897 94 2316.49
3898 1063 2316.49
3899 2700 2316.49
3900 3011 2316.49
3901 1841 2316.49
3902 2188 2316.49
3903 4574 2316.49
3904 4071 2316.49
3905 1329 2316.49
3906 1612 2316.49
3907 4071 2316.49
3908 4858 2316.49
3909 2993 2316.49
3910 1164 2316.49
3911 3093 2316.49
3912 4602 2316.49
3913 2746 2316.49
3914 1191 2316.49
3915 2572 2316.49
3916 3797 2316.49
3917 2362 2316.49
3918 606 2316.49
3919 1795 2316.49
3920 4437 2316.49
3921 3514 2316.49
3922 1082 2316.49
3923 1310 2316.49
3924 3459 2316.49
3925 3468 2316.49
3926 2133 2316.49
3927 1731 2316.49
3928 2645 2316.49
3929 2398 2316.49
3930 798 2316.49
3931 1219 2316.49
3932 2883 2316.49
3933 2179 2316.49
3934 231 2316.49
3935 -517 2316.49
3936 -106 2316.49
3937 -225 2316.49
3938 -1121 2316.49
3939 -1203 2316.49
3940 -316 2316.49
3941 -1066 2316.49
3942 -3699 2316.49
3943 -4266 2316.49
3944 -2940 2316.49
3945 -2785 2316.49
3946 -4156 2316.49
3947 -5080 2316.49
3948 -4586 2316.49
3949 -4403 2316.49
3950 -5317 2316.49
3951 -5692 2316.49
3952 -4769 2316.49
3953 -4467 2316.49
3954 -5720 2316.49
3955 -6296 2316.49
3956 -5125 2316.49
3957 -3946 2316.49
3958 -3964 2316.49
3959 -4357 2316.49
3960 -4037 2316.49
3961 -3617 2316.49
3962 -3672 2316.49
3963 -3434 2316.49
3964 -2465 2316.49
3965 -1605 2316.49
3966 -1706 2316.49
3967 -2181 2316.49
3968 -1816 2316.49
3969 -1103 2316.49
3970 -764 2316.49
3971 -645 2316.49
3972 -371 2316.49
3973 -124 2316.49
3974 167 2316.49
3975 332 2316.49
3976 588 2316.49
3977 1100 2316.49
3978 1621 2316.49
3979 1841 2316.49
3980 1886 2316.49
3981 2106 2316.49
3982 2572 2316.49
3983 3258 2316.49
3984 3459 2316.49
3985 3377 2316.49
3986 3569 2316.49
3987 3934 2316.49
3988 4190 2316.49
3989 4492 2316.49
3990 4821 2316.49
3991 4995 2316.49
3992 5050 2316.49
3993 5059 2316.49
3994 5379 2316.49
3995 5644 2316.49
3996 5626 2316.49
3997 5681 2316.49
3998 5745 2316.49
3999 5342 2316.49
4000 4830 2316.49
4001 4666 2316.49
4002 4547 2316.49
4003 4026 2316.49
4004 3294 2316.49
4005 2874 2316.49
4006 2535 2316.49
4007 1804 2316.49
4008 935 2316.49
4009 597 2316.49
4010 350 2316.49
4011 -371 2316.49
4012 -1011 2316.49
4013 -1276 2316.49
4014 -1395 2316.49
4015 -1843 2316.49
4016 -2492 2316.49
4017 -2831 2316.49
4018 -2949 2316.49
4019 -3224 2316.49
4020 -3461 2316.49
4021 -3525 2316.49
4022 -3690 2316.49
4023 -3836 2316.49
4024 -3992 2316.49
4025 -4001 2316.49
4026 -3681 2316.49
4027 -3215 2316.49
4028 -3096 2316.49
4029 -3260 2316.49
4030 -3269 2316.49
4031 -2949 2316.49
4032 -2611 2316.49
4033 -2629 2316.49
4034 -2703 2316.49
4035 -2474 2316.49
4036 -2419 2316.49
4037 -2748 2316.49
4038 -2812 2316.49
4039 -2465 2316.49
4040 -2492 2316.49
4041 -2922 2316.49
4042 -3224 2316.49
4043 -3041 2316.49
4044 -2803 2316.49
4045 -2904 2316.49
4046 -2949 2316.49
4047 -2602 2316.49
4048 -2447 2316.49
4049 -2593 2316.49
4050 -2611 2316.49
4051 -2191 2316.49
4052 -1807 2316.49
4053 -1523 2316.49
4054 -1331 2316.49
4055 -1002 2316.49
4056 -755 2316.49
4057 -481 2316.49
4058 -197 2316.49
4059 158 2316.49
4060 497 2316.49
4061 945 2316.49
4062 1365 2316.49
4063 1649 2316.49
4064 1895 2316.49
4065 2417 2316.49
4066 3047 2316.49
4067 3331 2316.49
4068 3404 2316.49
4069 3651 2316.49
4070 4081 2316.49
4071 4282 2316.49
4072 4273 2316.49
4073 4446 2316.49
4074 4538 2316.49
4075 4309 2316.49
4076 3989 2316.49
4077 4090 2316.49
4078 4236 2316.49
4079 4199 2316.49
4080 4017 2316.49
4081 4007 2316.49
4082 4026 2316.49
4083 3879 2316.49
4084 3642 2316.49
4085 3605 2316.49
4086 3587 2316.49
4087 3450 2316.49
4088 3249 2316.49
4089 3157 2316.49
4090 3029 2316.49
4091 2782 2316.49
4092 2398 2316.49
4093 2161 2316.49
4094 1996 2316.49
4095 1804 2316.49
4096 1530 2316.49
4097 1182 2316.49
4098 999 2316.49
4099 807 2316.49
4100 469 2316.49
4101 58 2316.49
4102 -353 2316.49
4103 -655 2316.49
4104 -1084 2316.49
4105 -1541 2316.49
4106 -1907 2316.49
4107 -2209 2316.49
4108 -2657 2316.49
4109 -3105 2316.49
4110 -3553 2316.49
4111 -4001 2316.49
4112 -4604 2316.49
4113 -4970 2316.49
4114 -5135 2316.49
4115 -5235 2316.49
4116 -5455 2316.49
4117 -5665 2316.49
4118 -5692 2316.49
4119 -5647 2316.49
4120 -5692 2316.49
4121 -5665 2316.49
4122 -5418 2316.49
4123 -5125 2316.49
4124 -4924 2316.49
4125 -4641 2316.49
4126 -4147 2316.49
4127 -3736 2316.49
4128 -3461 2316.49
4129 -3141 2316.49
4130 -2730 2316.49
4131 -2309 2316.49
4132 -1944 2316.49
4133 -1477 2316.49
4134 -901 2316.49
4135 -399 2316.49
4136 -24 2316.49
4137 305 2316.49
4138 725 2316.49
4139 1164 2316.49
4140 1548 2316.49
4141 1859 2316.49
4142 2206 2316.49
4143 2535 2316.49
4144 2727 2316.49
4145 2846 2316.49
4146 3002 2316.49
4147 3212 2316.49
4148 3313 2316.49
4149 3377 2316.49
4150 3395 2316.49
4151 3486 2316.49
4152 3495 2316.49
4153 3468 2316.49
4154 3495 2316.49
4155 3669 2316.49
4156 3779 2316.49
4157 3706 2316.49
4158 3724 2316.49
4159 3697 2316.49
4160 3605 2316.49
4161 3459 2316.49
4162 3404 2316.49
4163 3404 2316.49
4164 3340 2316.49
4165 3111 2316.49
4166 3020 2316.49
4167 3002 2316.49
4168 2892 2316.49
4169 2499 2316.49
4170 2380 2316.49
4171 2325 2316.49
4172 2078 2316.49
4173 1740 2316.49
4174 1575 2316.49
4175 1548 2316.49
4176 1603 2316.49
4177 1283 2316.49
4178 707 2316.49
4179 378 2316.49
4180 113 2316.49
4181 -161 2316.49
4182 -481 2316.49
4183 -399 2316.49
4184 -371 2316.49
4185 -682 2316.49
4186 -1496 2316.49
4187 -1724 2316.49
4188 -1642 2316.49
4189 -1788 2316.49
4190 -2081 2316.49
4191 -2136 2316.49
4192 -2072 2316.49
4193 -2044 2316.49
4194 -2255 2316.49
4195 -2419 2316.49
4196 -2172 2316.49
4197 -2181 2316.49
4198 -2401 2316.49
4199 -2309 2316.49
4200 -2035 2316.49
4201 -1916 2316.49
4202 -1889 2316.49
4203 -1962 2316.49
4204 -1852 2316.49
4205 -1807 2316.49
4206 -1916 2316.49
4207 -1880 2316.49
4208 -1706 2316.49
4209 -1688 2316.49
4210 -1669 2316.49
4211 -1706 2316.49
4212 -1633 2316.49
4213 -1496 2316.49
4214 -1477 2316.49
4215 -1596 2316.49
4216 -1551 2316.49
4217 -1477 2316.49
4218 -1404 2316.49
4219 -1258 2316.49
4220 -1112 2316.49
4221 -1103 2316.49
4222 -1029 2316.49
4223 -892 2316.49
4224 -719 2316.49
4225 -435 2316.49
4226 -243 2316.49
4227 -69 2316.49
4228 149 2316.49
4229 423 2316.49
4230 807 2316.49
4231 1201 2316.49
4232 1457 2316.49
4233 1639 2316.49
4234 1923 2316.49
4235 2252 2316.49
4236 2490 2316.49
4237 2727 2316.49
4238 2983 2316.49
4239 3239 2316.49
4240 3331 2316.49
4241 3404 2316.49
4242 3495 2316.49
4243 3642 2316.49
4244 3642 2316.49
4245 3669 2316.49
4246 3678 2316.49
4247 3633 2316.49
4248 3541 2316.49
4249 3514 2316.49
4250 3422 2316.49
4251 3130 2316.49
4252 2919 2316.49
4253 2810 2316.49
4254 2746 2316.49
4255 2572 2316.49
4256 2325 2316.49
4257 2042 2316.49
4258 1859 2316.49
4259 1649 2316.49
4260 1475 2316.49
4261 1292 2316.49
4262 1118 2316.49
4263 899 2316.49
4264 716 2316.49
4265 487 2316.49
4266 295 2316.49
4267 94 2316.49
4268 -97 2316.49
4269 -289 2316.49
4270 -508 2316.49
4271 -719 2316.49
4272 -810 2316.49
4273 -947 2316.49
4274 -1240 2316.49
4275 -1468 2316.49
4276 -1669 2316.49
4277 -1843 2316.49
4278 -2008 2316.49
4279 -2154 2316.49
4280 -2300 2316.49
4281 -2456 2316.49
4282 -2593 2316.49
4283 -2657 2316.49
4284 -2648 2316.49
4285 -2721 2316.49
4286 -2867 2316.49
4287 -2986 2316.49
4288 -2931 2316.49
4289 -2794 2316.49
4290 -2675 2316.49
4291 -2547 2316.49
4292 -2355 2316.49
4293 -2218 2316.49
4294 -2072 2316.49
4295 -1807 2316.49
4296 -1523 2316.49
4297 -1231 2316.49
4298 -920 2316.49
4299 -591 2316.49
4300 -389 2316.49
4301 -88 2316.49
4302 231 2316.49
4303 469 2316.49
4304 725 2316.49
4305 999 2316.49
4306 1255 2316.49
4307 1457 2316.49
4308 1575 2316.49
4309 1786 2316.49
4310 1978 2316.49
4311 2014 2316.49
4312 2023 2316.49
4313 2133 2316.49
4314 2261 2316.49
4315 2298 2316.49
4316 2325 2316.49
4317 2279 2316.49
4318 2362 2316.49
4319 2334 2316.49
4320 2151 2316.49
4321 2097 2316.49
4322 2115 2316.49
