3562 -1999 -1790.20
3563 -1971 -1790.20
3564 -1935 -1790.20
3565 -1935 -1790.20
3566 -1925 -1790.20
3567 -1880 -1790.20
3568 -1834 -1790.20
3569 -1889 -1790.20
3570 -1971 -1790.20
3571 -1980 -1790.20
3572 -1962 -1790.20
3573 -1971 -1790.20
3574 -1944 -1790.20
3575 -1925 -1790.20
3576 -1925 -1790.20
3577 -1907 -1790.20
3578 -1907 -1790.20
3579 -1916 -1790.20
3580 -1962 -1790.20
3581 -1953 -1790.20
3582 -1944 -1790.20
3583 -1925 -1790.20
3584 -1971 -1790.20
3585 -2017 -1790.20
3586 -2044 -1790.20
3587 -2063 -1790.20
3588 -2063 -1790.20
3589 -2008 -1790.20
3590 -1980 -1790.20
3591 -1925 -1790.20
3592 -1944 -1790.20
3593 -1989 -1790.20
3594 -1980 -1790.20
3595 -1980 -1790.20
3596 -2008 -1790.20
3597 -2053 -1790.20
3598 -2044 -1790.20
3599 -2026 -1790.20
3600 -2090 -1790.20
3601 -2136 -1790.20
3602 -2218 -1790.20
3603 -2236 -1790.20
3604 -2218 -1790.20
3605 -2200 -1790.20
3606 -2181 -1790.20
3607 -2145 -1790.20
3608 -2127 -1790.20
3609 -2163 -1790.20
3610 -2181 -1790.20
3611 -2136 -1790.20
3612 -2163 -1790.20
3613 -2181 -1790.20
3614 -2200 -1790.20
3615 -2209 -1790.20
3616 -2191 -1790.20
3617 -2145 -1790.20
3618 -2108 -1790.20
3619 -2044 -1790.20
3620 -2053 -1790.20
3621 -2117 -1790.20
3622 -2154 -1790.20
3623 -2154 -1790.20
3624 -2099 -1790.20
3625 -2044 -1790.20
3626 -2053 -1790.20
3627 -2017 -1790.20
3628 -2008 -1790.20
3629 -2008 -1790.20
3630 -2035 -1790.20
3631 -2063 -1790.20
3632 -2026 -1790.20
3633 -1971 -1790.20
3634 -1925 -1790.20
3635 -1889 -1790.20
3636 -1880 -1790.20
3637 -1880 -1790.20
3638 -1880 -1790.20
3639 -1889 -1790.20
3640 -1898 -1790.20
3641 -1971 -1790.20
3642 -2008 -1790.20
3643 -1999 -1790.20
3644 -1989 -1790.20
3645 -2017 -1790.20
3646 -2044 -1790.20
3647 -2026 -1790.20
3648 -1953 -1790.20
3649 -1971 -1790.20
3650 -2026 -1790.20
3651 -2136 -1790.20
3652 -2108 -1790.20
3653 -2063 -1790.20
3654 -2163 -1790.20
3655 -2145 -1790.20
3656 -2090 -1790.20
3657 -2063 -1790.20
3658 -2072 -1790.20
3659 -1953 -1790.20
3660 -1999 -1790.20
3661 -2053 -1790.20
3662 -1889 -1790.20
3663 -1733 -1790.20
3664 -1807 -1790.20
3665 -1788 -1790.20
3666 -1733 -1790.20
3667 -1834 -1790.20
3668 -1925 -1790.20
3669 -1551 -1790.20
3670 -1167 -1790.20
3671 -1697 20.47
3672 -1359 20.48
3673 -783 20.48
3674 -1770 20.49
3675 -1468 20.49
3676 -783 20.50
3677 -947 20.50
3678 -1359 20.51
3679 -24 20.51
3680 -42 20.52
3681 -764 20.53
3682 -97 20.53
3683 259 20.54
3684 204 20.54
3685 478 20.55
3686 753 20.55
3687 844 20.56
3688 1301 20.57
3689 1539 20.57
3690 1219 20.58
3691 1356 20.58
3692 1886 20.59
3693 1804 20.59
3694 1941 20.60
3695 2563 20.60
3696 2481 20.61
3697 2279 20.62
3698 2462 20.62
3699 2682 20.63
3700 2755 20.63
3701 2901 20.64
3702 3203 20.64
3703 3852 20.65
3704 4071 20.65
3705 3742 20.66
3706 4126 20.67
3707 4519 20.67
3708 4401 20.67
3709 4373 20.67
3710 4913 20.67
3711 5251 20.67
3712 5187 20.67
3713 5251 20.67
3714 5333 20.67
3715 5964 20.67
3716 6257 20.67
3717 5982 20.67
3718 6101 20.67
3719 6622 20.67
3720 6394 20.67
3721 6275 20.67
3722 6924 20.67
3723 7308 20.67
3724 7857 20.67
3725 8579 20.67
3726 8341 20.67
3727 7198 20.67
3728 6110 20.67
3729 1822 20.67
3730 -719 20.67
3731 1831 20.67
3732 -481 20.67
3733 18999 20.67
3734 23346 20.67
3735 16930 20.67
3736 7310 20.67
3737 -13683 20.67
3738 -22268 20.67
3739 -7612 20.67
3740 7443 20.67
3741 13889 20.67
3742 5714 20.67
3743 -4149 20.67
3744 -9779 20.67
3745 -188 20.67
3746 7162 20.67
3747 2078 20.67
3748 10243 20.67
3749 10030 20.67
3750 10396 20.67
3751 10742 20.67
3752 5320 20.67
3753 2213 20.67
3754 16741 20.67
3755 18321 20.67
3756 6592 20.67
3757 -7841 20.67
3758 -8536 20.67
3759 -8481 20.67
3760 3998 20.67
3761 6752 20.67
3762 2627 20.67
3763 1731 20.67
3764 3377 20.67
3765 3367 20.67
3766 6622 20.67
3767 10526 20.67
3768 11532 20.67
3769 7811 20.67
3770 1685 20.67
3771 -728 20.67
3772 -499 20.67
3773 6513 20.67
3774 7710 20.67
3775 5525 20.67
3776 5415 20.67
3777 -1907 20.67
3778 -4120 20.67
3779 -453 20.67
3780 3550 20.67
3781 6257 20.67
3782 8972 20.67
3783 12465 20.67
3784 9822 20.67
3785 5671 20.67
3786 1319 20.67
3787 1420 20.67
3788 4931 20.67
3789 4995 20.67
3790 4757 20.67
3791 5644 20.67
3792 2023 20.67
3793 524 20.67
3794 954 20.67
3795 4565 20.67
3796 1932 20.67
3797 2362 20.67
3798 3825 20.67
3799 4876 20.67
3800 4492 20.67
3801 643 20.67
3802 -2602 20.67
3803 -1605 20.67
3804 -115 20.67
3805 -143 20.67
3806 817 20.67
3807 1959 20.67
3808 140 20.67
3809 -709 20.67
3810 917 20.67
3811 49 20.67
3812 -1724 20.67
3813 259 20.67
3814 1713 20.67
3815 2078 20.67
3816 2846 20.67
3817 1630 20.67
3818 899 20.67
3819 1877 20.67
3820 1914 20.67
3821 -892 20.67
3822 -1176 20.67
3823 -1093 20.67
3824 -947 20.67
3825 634 20.67
3826 1621 20.67
3827 1493 20.67
3828 2764 20.67
3829 2801 20.67
3830 1310 20.67
3831 1100 20.67
3832 1758 20.67
3833 1146 20.67
3834 1036 20.67
3835 1667 20.67
3836 1905 20.67
3837 2398 20.67
3838 2481 20.67
3839 817 20.67
3840 1411 20.67
3841 5041 20.67
3842 4428 20.67
3843 195 20.67
3844 -2218 20.67
3845 -1660 20.67
3846 -2629 20.67
3847 -874 20.67
3848 2983 20.67
3849 4702 20.67
3850 3642 20.67
3851 4245 20.67
3852 4519 20.67
3853 3925 20.67
3854 2801 20.67
3855 3038 20.67
3856 1594 20.67
3857 881 20.67
3858 12 20.67
3859 241 20.67
3860 -682 20.67
3861 -1322 20.67
3862 -1788 20.67
3863 -1523 20.67
3864 -1130 20.67
3865 -417 20.67
3866 707 20.67
3867 890 20.67
3868 -335 20.67
3869 -2602 20.67
3870 -3443 20.67
3871 -3333 20.67
3872 -2593 20.67
3873 -1788 20.67
3874 -947 20.67
3875 -426 20.67
3876 -362 20.67
3877 -435 20.67
3878 -1139 20.67
3879 -1395 20.67
3880 -1267 20.67
3881 -682 20.67
3882 -1002 20.67
3883 -1112 20.67
3884 -837 20.67
3885 -307 20.67
3886 -883 20.67
3887 -2017 20.67
3888 -2035 20.67
3889 -792 20.67
3890 350 20.67
3891 478 20.67
3892 661 20.67
3893 707 20.67
3894 213 20.67
3895 -591 20.67
3896 -764 20.67
3897 -344 20.67
3898 -225 20.67
3899 -335 20.67
3900 -1048 20.67
3901 -1733 20.67
3902 -2090 20.67
3903 -2346 20.67
3904 -2529 20.67
3905 -2145 20.67
3906 -1313 20.67
3907 -1084 20.67
3908 -1020 20.67
3909 -664 20.67
3910 -371 20.67
3911 -1103 20.67
3912 -1962 20.67
3913 -2465 20.67
3914 -2373 20.67
3915 -2401 20.67
3916 -2949 20.67
3917 -3269 20.67
3918 -3196 20.67
3919 -3388 20.67
3920 -3727 20.67
3921 -3516 20.67
3922 -3324 20.67
3923 -3260 20.67
3924 -3397 20.67
3925 -3736 20.67
3926 -3809 20.67
3927 -3864 20.67
3928 -3772 20.67
3929 -3553 20.67
3930 -3141 20.67
3931 -3169 20.67
3932 -3215 20.67
3933 -3196 20.67
3934 -3160 20.67
3935 -3077 20.67
3936 -3215 20.67
3937 -3306 20.67
3938 -3160 20.67
3939 -2693 20.67
3940 -2584 20.67
3941 -2565 20.67
3942 -2072 20.67
3943 -1999 20.67
3944 -2648 20.67
3945 -2959 20.67
3946 -2474 20.67
3947 -2456 20.67
3948 -2821 20.67
3949 -3279 20.67
3950 -2712 20.67
3951 -1834 20.67
3952 -1560 20.67
3953 -1770 20.67
3954 -1898 20.67
3955 -1944 20.67
3956 -2428 20.67
3957 -2611 20.67
3958 -2794 20.67
3959 -2821 20.67
3960 -2748 20.67
3961 -2611 20.67
3962 -2885 20.67
3963 -3013 20.67
3964 -2776 20.67
3965 -2611 20.67
3966 -2556 20.67
3967 -2364 20.67
3968 -2209 20.67
3969 -2383 20.67
3970 -2547 20.67
3971 -2739 20.67
3972 -2767 20.67
3973 -2748 20.67
3974 -2913 20.67
3975 -3077 20.67
3976 -3141 20.67
3977 -3407 20.67
3978 -3562 20.67
3979 -3224 20.67
3980 -2977 20.67
3981 -3260 20.67
3982 -3407 20.67
3983 -3151 20.67
3984 -2849 20.67
3985 -2757 20.67
3986 -2858 20.67
3987 -3105 20.67
3988 -3343 20.67
3989 -3434 20.67
3990 -3425 20.67
3991 -3224 20.67
3992 -3023 20.67
3993 -2959 20.67
3994 -2977 20.67
3995 -3004 20.67
3996 -3050 20.67
3997 -2840 20.67
3998 -2565 20.67
3999 -2401 20.67
4000 -2264 20.67
4001 -2383 20.67
4002 -2456 20.67
4003 -2346 20.67
4004 -2209 20.67
4005 -2245 20.67
4006 -2191 20.67
4007 -2117 20.67
4008 -2072 20.67
4009 -1916 20.67
4010 -1779 20.67
4011 -1605 20.67
4012 -1569 20.67
4013 -1578 20.67
4014 -1797 20.67
4015 -1962 20.67
4016 -1971 20.67
4017 -2053 20.67
4018 -2136 20.67
4019 -2200 20.67
4020 -2255 20.67
4021 -2401 20.67
4022 -2465 20.67
4023 -2666 20.67
4024 -2840 20.67
4025 -2913 20.67
4026 -2858 20.67
4027 -2858 20.67
4028 -2776 20.67
4029 -2794 20.67
4030 -2767 20.67
4031 -2867 20.67
4032 -3087 20.67
4033 -3215 20.67
4034 -3205 20.67
4035 -3050 20.67
4036 -2931 20.67
4037 -2812 20.67
4038 -2703 20.67
4039 -2648 20.67
4040 -2584 20.67
4041 -2703 20.67
4042 -2757 20.67
4043 -2785 20.67
4044 -2812 20.67
4045 -2867 20.67
4046 -2639 20.67
4047 -2529 20.67
4048 -2657 20.67
4049 -2703 20.67
4050 -2593 20.67
4051 -2447 20.67
4052 -2264 20.67
4053 -2145 20.67
4054 -2127 20.67
4055 -2017 20.67
4056 -2063 20.67
4057 -2145 20.67
4058 -2136 20.67
4059 -2081 20.67
4060 -2099 20.67
4061 -2200 20.67
4062 -2300 20.67
4063 -2346 20.67
4064 -2255 20.67
4065 -2172 20.67
4066 -2127 20.67
4067 -1980 20.67
4068 -1889 20.67
4069 -1953 20.67
4070 -1925 20.67
4071 -1816 20.67
4072 -1743 20.67
4073 -1624 20.67
4074 -1651 20.67
4075 -1651 20.67
4076 -1660 20.67
4077 -1688 20.67
4078 -1843 20.67
4079 -1880 20.67
4080 -1898 20.67
4081 -1898 20.67
4082 -1953 20.67
4083 -1980 20.67
4084 -1953 20.67
4085 -2044 20.67
4086 -2181 20.67
4087 -2337 20.67
4088 -2319 20.67
4089 -2328 20.67
4090 -2273 20.67
4091 -2191 20.67
4092 -2163 20.67
4093 -2172 20.67
4094 -2236 20.67
4095 -2364 20.67
4096 -2410 20.67
4097 -2392 20.67
4098 -2328 20.67
4099 -2309 20.67
4100 -2255 20.67
4101 -2264 20.67
4102 -2383 20.67
4103 -2511 20.67
4104 -2474 20.67
4105 -2355 20.67
4106 -2236 20.67
4107 -2200 20.67
4108 -2090 20.67
4109 -1980 20.67
4110 -1971 20.67
4111 -2035 20.67
4112 -2053 20.67
4113 -2044 20.67
4114 -1980 20.67
4115 -1935 20.67
4116 -1953 20.67
4117 -1999 20.67
4118 -2099 20.67
4119 -2191 20.67
4120 -2309 20.67
4121 -2355 20.67
4122 -2337 20.67
4123 -2273 20.67
4124 -2191 20.67
4125 -2136 20.67
4126 -2117 20.67
4127 -2200 20.67
4128 -2209 20.67
4129 -2191 20.67
4130 -2099 20.67
4131 -2035 20.67
4132 -2008 20.67
4133 -1980 20.67
4134 -2090 20.67
4135 -2300 20.67
4136 -2346 20.67
4137 -2410 20.67
4138 -2474 20.67
4139 -2465 20.67
4140 -2355 20.67
4141 -2291 20.67
4142 -2291 20.67
4143 -2337 20.67
4144 -2437 20.67
4145 -2410 20.67
4146 -2364 20.67
4147 -2492 20.67
4148 -2447 20.67
4149 -2291 20.67
4150 -2200 20.67
4151 -2172 20.67
4152 -2209 20.67
4153 -2236 20.67
4154 -2264 20.67
4155 -2355 20.67
4156 -2300 20.67
4157 -2145 20.67
4158 -2127 20.67
4159 -2081 20.67
4160 -2117 20.67
4161 -2136 20.67
4162 -2017 20.67
4163 -1935 20.67
4164 -1935 20.67
4165 -1797 20.67
4166 -1697 20.67
4167 -1587 20.67
4168 -1404 20.67
4169 -1167 20.67
4170 -1093 20.67
4171 -1139 20.67
4172 -1258 20.67
4173 -1423 20.67
4174 -1541 20.67
4175 -1605 20.67
4176 -1697 20.67
4177 -1724 20.67
4178 -1733 20.67
4179 -1770 20.67
4180 -1743 20.67
4181 -1797 20.67
4182 -1935 20.67
4183 -1889 20.67
4184 -1861 20.67
4185 -1953 20.67
4186 -2044 20.67
4187 -2108 20.67
4188 -2227 20.67
4189 -2309 20.67
4190 -2483 20.67
4191 -2584 20.67
4192 -2575 20.67
4193 -2629 20.67
4194 -2675 20.67
4195 -2639 20.67
4196 -2575 20.67
4197 -2565 20.67
4198 -2593 20.67
4199 -2611 20.67
4200 -2501 20.67
4201 -2511 20.67
4202 -2657 20.67
4203 -2584 20.67
4204 -2529 20.67
4205 -2575 20.67
4206 -2584 20.67
4207 -2584 20.67
4208 -2575 20.67
4209 -2501 20.67
4210 -2620 20.67
4211 -2739 20.67
4212 -2684 20.67
4213 -2629 20.67
4214 -2693 20.67
4215 -2730 20.67
4216 -2739 20.67
4217 -2693 20.67
4218 -2648 20.67
4219 -2776 20.67
4220 -2885 20.67
4221 -2831 20.67
4222 -2858 20.67
4223 -2748 20.67
4224 -2556 20.67
4225 -2456 20.67
4226 -2392 20.67
4227 -2337 20.67
4228 -2401 20.67
4229 -2428 20.67
4230 -2410 20.67
4231 -2437 20.67
4232 -2401 20.67
4233 -2291 20.67
4234 -2328 20.67
4235 -2282 20.67
4236 -2319 20.67
4237 -2392 20.67
4238 -2437 20.67
4239 -2428 20.67
4240 -2401 20.67
4241 -2346 20.67
4242 -2392 20.67
4243 -2474 20.67
4244 -2465 20.67
4245 -2529 20.67
4246 -2666 20.67
4247 -2730 20.67
4248 -2739 20.67
4249 -2858 20.67
4250 -2922 20.67
4251 -3013 20.67
4252 -3105 20.67
4253 -3132 20.67
4254 -3187 20.67
4255 -3114 20.67
4256 -3105 20.67
4257 -3105 20.67
4258 -3123 20.67
4259 -3013 20.67
4260 -2959 20.67
4261 -2995 20.67
4262 -3004 20.67
4263 -3004 20.67
4264 -2968 20.67
4265 -2922 20.67
4266 -2913 20.67
4267 -2949 20.67
4268 -2885 20.67
4269 -2876 20.67
4270 -2940 20.67
4271 -3023 20.67
4272 -2995 20.67
4273 -2867 20.67
4274 -2849 20.67
4275 -2858 20.67
4276 -2913 20.67
4277 -2931 20.67
4278 -2977 20.67
4279 -3050 20.67
4280 -3059 20.67
4281 -3013 20.67
4282 -2986 20.67
4283 -3041 20.67
