1539 176.882 -2.052 0.468 0.042
1540 176.997 -2.051 0.409 0.037
1541 177.112 -2.051 0.351 0.032
1542 177.227 -2.050 0.371 0.025
1543 177.342 -2.050 0.409 0.026
1544 177.457 -2.050 0.429 0.020
1545 177.572 -2.050 0.429 0.018
1546 177.687 -2.049 0.448 0.015
1547 177.802 -2.049 0.507 0.011
1548 177.917 -2.049 0.526 0.012
1549 178.032 -2.049 0.545 0.007
1550 178.147 -2.049 0.526 0.005
1551 178.262 -2.049 0.545 -0.003
1552 178.377 -2.049 0.487 0.003
1553 178.492 -2.049 0.429 0.004
1554 178.606 -2.049 0.390 -0.002
1555 178.721 -2.049 0.312 -0.004
1556 178.836 -2.049 0.273 -0.006
1557 178.951 -2.049 0.273 -0.011
1558 179.066 -2.049 0.196 -0.010
1559 179.181 -2.049 0.196 -0.011
1560 179.296 -2.049 0.215 -0.012
1561 179.411 -2.049 0.215 -0.013
1562 179.526 -2.050 0.293 -0.013
1563 179.641 -2.050 0.332 -0.013
1564 179.756 -2.050 0.351 -0.015
1565 179.871 -2.050 0.390 -0.011
1566 179.986 -2.050 0.468 -0.010
1567 180.101 -2.050 0.526 -0.008
1568 180.216 -2.050 0.565 -0.006
1569 180.330 -2.051 0.604 -0.004
1570 180.445 -2.051 0.643 -0.002
1571 180.560 -2.051 0.662 0.001
1572 180.675 -2.051 0.682 0.004
1573 180.790 -2.051 0.701 0.006
1574 180.905 -2.050 0.740 0.006
1575 181.020 -2.050 0.759 0.011
1576 181.135 -2.050 0.759 0.013
1577 181.250 -2.050 0.759 0.012
1578 181.365 -2.050 0.759 0.019
1579 181.480 -2.050 0.759 0.017
1580 181.595 -2.050 0.720 0.018
1581 181.710 -2.049 0.701 0.019
1582 181.825 -2.049 0.720 0.023
1583 181.940 -2.049 0.662 0.020
1584 182.054 -2.049 0.701 0.020
1585 182.169 -2.048 0.701 0.020
1586 182.284 -2.048 0.720 0.020
1587 182.399 -2.048 0.740 0.019
1588 182.514 -2.048 0.779 0.018
1589 182.629 -2.048 0.818 0.017
1590 182.744 -2.047 0.837 0.015
1591 182.859 -2.047 0.837 0.010
1592 182.974 -2.047 0.837 0.010
1593 183.089 -2.047 0.837 0.007
1594 183.204 -2.047 0.837 0.004
1595 183.319 -2.047 0.798 0.000
1596 183.434 -2.047 0.798 0.000
1597 183.549 -2.047 0.720 -0.003
1598 183.664 -2.047 0.623 -0.011
1599 183.778 -2.047 0.584 -0.010
1600 183.893 -2.047 0.468 -0.012
1601 184.008 -2.047 0.390 -0.011
1602 184.123 -2.047 0.371 -0.016
1603 184.238 -2.048 0.332 -0.017
1604 184.353 -2.048 0.332 -0.018
1605 184.468 -2.048 0.390 -0.019
1606 184.583 -2.048 0.409 -0.019
1607 184.698 -2.048 0.448 -0.020
1608 184.813 -2.049 0.468 -0.024
1609 184.928 -2.049 0.487 -0.022
1610 185.043 -2.049 0.487 -0.023
1611 185.158 -2.049 0.526 -0.021
1612 185.273 -2.050 0.526 -0.025
1613 185.388 -2.050 0.507 -0.025
1614 185.502 -2.050 0.507 -0.025
1615 185.617 -2.051 0.487 -0.026
1616 185.732 -2.051 0.487 -0.025
1617 185.847 -2.051 0.448 -0.025
1618 185.962 -2.051 0.429 -0.024
1619 186.077 -2.052 0.429 -0.022
1620 186.192 -2.052 0.429 -0.020
1621 186.307 -2.052 0.409 -0.018
1622 186.422 -2.052 0.429 -0.015
1623 186.537 -2.053 0.448 -0.012
1624 186.652 -2.053 0.448 -0.009
1625 186.767 -2.053 0.429 -0.005
1626 186.882 -2.053 0.429 -0.001
1627 186.997 -2.053 0.448 0.003
1628 187.112 -2.053 0.468 0.007
1629 187.226 -2.053 0.507 0.012
1630 187.341 -2.053 0.507 0.015
1631 187.456 -2.052 0.526 0.019
1632 187.571 -2.052 0.545 0.025
1633 187.686 -2.052 0.623 0.023
1634 187.801 -2.052 0.623 0.028
1635 187.916 -2.051 0.643 0.030
1636 188.031 -2.051 0.701 0.031
1637 188.146 -2.051 0.720 0.028
1638 188.261 -2.050 0.682 0.031
1639 188.376 -2.050 0.662 0.031
1640 188.491 -2.050 0.643 0.030
1641 188.606 -2.049 0.584 0.028
1642 188.721 -2.049 0.545 0.027
1643 188.836 -2.049 0.526 0.028
1644 188.950 -2.048 0.468 0.023
1645 189.065 -2.048 0.409 0.021
1646 189.180 -2.048 0.390 0.019
1647 189.295 -2.048 0.409 0.018
1648 189.410 -2.047 0.448 0.010
1649 189.525 -2.047 0.429 0.014
1650 189.640 -2.047 0.468 0.012
1651 189.755 -2.047 0.526 0.007
1652 189.870 -2.047 0.565 0.004
1653 189.985 -2.047 0.584 0.005
1654 190.100 -2.047 0.623 0.003
1655 190.215 -2.047 0.662 0.002
1656 190.330 -2.047 0.682 -0.002
1657 190.445 -2.047 0.701 0.001
1658 190.560 -2.047 0.720 0.001
1659 190.674 -2.047 0.701 0.002
1660 190.789 -2.047 0.682 0.003
1661 190.904 -2.047 0.740 0.005
1662 191.019 -2.047 0.720 0.007
1663 191.134 -2.046 0.720 0.010
1664 191.249 -2.046 0.740 0.012
1665 191.364 -2.046 0.720 0.015
1666 191.479 -2.046 0.720 0.014
1667 191.594 -2.046 0.740 0.019
1668 191.709 -2.046 0.720 0.020
1669 191.824 -2.045 0.759 0.021
1670 191.939 -2.045 0.740 0.021
1671 192.054 -2.045 0.740 0.021
1672 192.169 -2.045 0.759 0.019
1673 192.284 -2.045 0.720 0.018
1674 192.398 -2.044 0.740 0.015
1675 192.513 -2.044 0.701 0.012
1676 192.628 -2.044 0.720 0.009
1677 192.743 -2.044 0.740 0.005
1678 192.858 -2.044 0.740 0.001
1679 192.973 -2.044 0.720 -0.011
1680 193.088 -2.044 0.701 -0.006
1681 193.203 -2.044 0.701 -0.009
1682 193.318 -2.044 0.682 -0.009
1683 193.433 -2.044 0.643 -0.014
1684 193.548 -2.044 0.584 -0.015
1685 193.663 -2.045 0.565 -0.015
1686 193.778 -2.045 0.507 -0.013
1687 193.893 -2.045 0.390 -0.011
1688 194.008 -2.045 0.409 -0.008
1689 194.122 -2.045 0.332 -0.004
1690 194.237 -2.045 0.254 0.001
1691 194.352 -2.045 0.234 0.006
1692 194.467 -2.045 0.234 0.010
1693 194.582 -2.045 0.215 0.015
1694 194.697 -2.045 0.254 0.019
1695 194.812 -2.045 0.254 0.023
1696 194.927 -2.044 0.312 0.025
1697 195.042 -2.044 0.312 0.027
1698 195.157 -2.044 0.332 0.024
1699 195.272 -2.043 0.390 0.026
1700 195.387 -2.043 0.390 0.023
1701 195.502 -2.043 0.468 0.020
1702 195.617 -2.043 0.468 0.016
1703 195.732 -2.042 0.468 0.017
1704 195.846 -2.042 0.526 0.006
1705 195.961 -2.042 0.487 0.001
1706 196.076 -2.042 0.526 -0.004
1707 196.191 -2.042 0.507 -0.010
1708 196.306 -2.042 0.526 -0.014
1709 196.421 -2.042 0.584 -0.019
1710 196.536 -2.043 0.584 -0.023
1711 196.651 -2.043 0.584 -0.028
1712 196.766 -2.043 0.584 -0.025
1713 196.881 -2.044 0.623 -0.029
1714 196.996 -2.044 0.623 -0.029
1715 197.111 -2.044 0.623 -0.032
1716 197.226 -2.045 0.623 -0.027
1717 197.341 -2.045 0.701 -0.025
1718 197.456 -2.045 0.740 -0.023
1719 197.570 -2.045 0.740 -0.019
1720 197.685 -2.046 0.740 -0.016
1721 197.800 -2.046 0.740 -0.012
1722 197.915 -2.046 0.759 -0.008
1723 198.030 -2.046 0.779 -0.004
1724 198.145 -2.046 0.798 -0.001
1725 198.260 -2.046 0.779 0.003
1726 198.375 -2.046 0.779 0.006
1727 198.490 -2.046 0.759 0.008
1728 198.605 -2.046 0.720 0.010
1729 198.720 -2.046 0.701 0.012
1730 198.835 -2.046 0.662 0.010
1731 198.950 -2.046 0.604 0.013
1732 199.065 -2.045 0.604 0.013
1733 199.180 -2.045 0.584 0.012
1734 199.294 -2.045 0.565 0.021
1735 199.409 -2.045 0.545 0.012
1736 199.524 -2.045 0.545 0.011
1737 199.639 -2.045 0.507 0.008
1738 199.754 -2.045 0.526 0.010
1739 199.869 -2.044 0.584 0.009
1740 199.984 -2.044 0.584 0.008
1741 200.099 -2.044 0.604 0.008
1742 200.214 -2.044 0.623 0.007
1743 200.329 -2.044 0.623 0.006
1744 200.444 -2.044 0.682 0.005
1745 200.559 -2.044 0.682 0.004
1746 200.674 -2.044 0.662 0.004
1747 200.789 -2.044 0.643 0.003
1748 200.904 -2.044 0.643 0.002
1749 201.018 -2.044 0.623 0.001
1750 201.133 -2.044 0.584 -0.002
1751 201.248 -2.044 0.565 0.000
1752 201.363 -2.044 0.526 -0.001
1753 201.478 -2.044 0.526 -0.002
1754 201.593 -2.044 0.487 -0.003
1755 201.708 -2.044 0.468 -0.004
1756 201.823 -2.044 0.507 -0.004
1757 201.938 -2.044 0.507 -0.005
1758 202.053 -2.044 0.526 -0.005
1759 202.168 -2.044 0.545 -0.005
1760 202.283 -2.044 0.565 -0.005
1761 202.398 -2.044 0.584 -0.005
1762 202.513 -2.044 0.623 -0.005
1763 202.628 -2.044 0.604 -0.004
1764 202.742 -2.044 0.643 -0.003
1765 202.857 -2.044 0.643 -0.002
1766 202.972 -2.044 0.662 0.002
1767 203.087 -2.044 0.604 -0.006
1768 203.202 -2.044 0.604 0.000
1769 203.317 -2.044 0.565 0.001
1770 203.432 -2.044 0.487 -0.001
1771 203.547 -2.044 0.487 0.003
1772 203.662 -2.044 0.487 0.003
1773 203.777 -2.044 0.429 0.001
1774 203.892 -2.044 0.409 0.004
1775 204.007 -2.044 0.390 0.002
1776 204.122 -2.044 0.390 0.006
1777 204.237 -2.044 0.409 0.007
1778 204.352 -2.044 0.390 0.006
1779 204.466 -2.044 0.390 0.012
1780 204.581 -2.044 0.390 0.015
1781 204.696 -2.044 0.409 0.015
1782 204.811 -2.044 0.429 0.017
1783 204.926 -2.043 0.448 0.027
1784 205.041 -2.043 0.487 0.029
1785 205.156 -2.043 0.526 0.038
1786 205.271 -2.042 0.526 0.043
1787 205.386 -2.042 0.545 0.049
1788 205.501 -2.041 0.584 0.055
1789 205.616 -2.041 0.604 0.061
1790 205.731 -2.040 0.545 0.061
1791 205.846 -2.039 0.584 0.066
1792 205.961 -2.039 0.584 0.071
1793 206.076 -2.038 0.604 0.080
1794 206.190 -2.037 0.623 0.082
1795 206.305 -2.036 0.584 0.083
1796 206.420 -2.035 0.643 0.079
1797 206.535 -2.034 0.643 0.079
1798 206.650 -2.033 0.662 0.073
1799 206.765 -2.032 0.682 0.083
1800 206.880 -2.031 0.701 0.076
1801 206.995 -2.030 0.740 0.063
1802 207.110 -2.030 0.759 0.071
1803 207.225 -2.029 0.779 0.062
1804 207.340 -2.028 0.798 0.063
1805 207.455 -2.027 0.818 0.077
1806 207.570 -2.027 0.818 0.085
1807 207.685 -2.026 0.837 0.084
1808 207.800 -2.025 0.857 0.102
1809 207.914 -2.023 0.837 0.110
1810 208.029 -2.022 0.837 0.133
1811 208.144 -2.021 0.837 0.167
1812 208.259 -2.019 0.857 0.189
1813 208.374 -2.017 0.818 0.225
1814 208.489 -2.014 0.759 0.251
1815 208.604 -2.011 0.720 0.280
1816 208.719 -2.008 0.643 0.317
1817 208.834 -2.004 0.643 0.351
1818 208.949 -2.000 0.604 0.377
1819 209.064 -1.996 0.545 0.405
1820 209.179 -1.991 0.584 0.416
1821 209.294 -1.986 0.507 0.443
1822 209.409 -1.981 0.487 0.446
1823 209.524 -1.976 0.448 0.438
1824 209.638 -1.971 0.448 0.437
1825 209.753 -1.966 0.448 0.426
1826 209.868 -1.961 0.448 0.387
1827 209.983 -1.957 0.429 0.353
1828 210.098 -1.953 0.448 0.324
1829 210.213 -1.949 0.429 0.283
1830 210.328 -1.946 0.429 0.238
1831 210.443 -1.943 0.448 0.186
1832 210.558 -1.941 0.429 0.131
1833 210.673 -1.939 0.409 0.075
1834 210.788 -1.939 0.409 0.034
1835 210.903 -1.938 0.409 -0.026
1836 211.018 -1.938 0.409 -0.068
1837 211.133 -1.939 0.448 -0.097
1838 211.248 -1.940 0.448 -0.138
1839 211.362 -1.942 0.468 -0.168
1840 211.477 -1.944 0.468 -0.192
1841 211.592 -1.946 0.487 -0.213
1842 211.707 -1.949 0.487 -0.242
1843 211.822 -1.951 0.526 -0.237
1844 211.937 -1.954 0.526 -0.239
1845 212.052 -1.957 0.526 -0.232
1846 212.167 -1.959 0.526 -0.232
1847 212.282 -1.962 0.584 -0.203
1848 212.397 -1.964 0.604 -0.183
1849 212.512 -1.967 0.584 -0.166
1850 212.627 -1.968 0.584 -0.145
1851 212.742 -1.970 0.623 -0.119
1852 212.857 -1.971 0.643 -0.078
1853 212.972 -1.972 0.623 -0.035
1854 213.086 -1.973 0.643 -0.012
1855 213.201 -1.973 0.682 0.042
1856 213.316 -1.972 0.682 0.098
1857 213.431 -1.971 0.643 0.136
1858 213.546 -1.970 0.720 0.196
1859 213.661 -1.967 0.643 0.237
1860 213.776 -1.965 0.643 0.279
1861 213.891 -1.962 0.643 0.327
1862 214.006 -1.958 0.643 0.385
1863 214.121 -1.953 0.623 0.416
1864 214.236 -1.949 0.565 0.476
1865 214.351 -1.943 0.584 0.512
1866 214.466 -1.937 0.584 0.526
1867 214.581 -1.931 0.604 0.573
1868 214.696 -1.925 0.604 0.585
1869 214.810 -1.918 0.643 0.604
1870 214.925 -1.911 0.643 0.623
1871 215.040 -1.904 0.623 0.633
1872 215.155 -1.896 0.662 0.635
1873 215.270 -1.889 0.662 0.628
1874 215.385 -1.882 0.643 0.622
1875 215.500 -1.875 0.623 0.615
1876 215.615 -1.868 0.604 0.588
1877 215.730 -1.861 0.623 0.563
1878 215.845 -1.855 0.643 0.537
1879 215.960 -1.848 0.584 0.505
1880 216.075 -1.843 0.584 0.471
1881 216.190 -1.837 0.623 0.439
1882 216.305 -1.832 0.662 0.416
1883 216.420 -1.827 0.682 0.371
1884 216.534 -1.823 0.643 0.321
1885 216.649 -1.819 0.662 0.275
1886 216.764 -1.816 0.701 0.235
1887 216.879 -1.813 0.701 0.210
1888 216.994 -1.811 0.720 0.172
1889 217.109 -1.809 0.720 0.128
1890 217.224 -1.808 0.682 0.112
1891 217.339 -1.806 0.682 0.079
1892 217.454 -1.805 0.720 0.041
1893 217.569 -1.805 0.682 0.023
1894 217.684 -1.805 0.643 -0.003
1895 217.799 -1.805 0.643 -0.023
1896 217.914 -1.805 0.701 -0.032
1897 218.029 -1.805 0.701 -0.029
1898 218.144 -1.806 0.682 -0.046
1899 218.258 -1.806 0.643 -0.053
1900 218.373 -1.807 0.662 -0.048
1901 218.488 -1.807 0.662 -0.053
1902 218.603 -1.808 0.682 -0.067
1903 218.718 -1.809 0.584 -0.076
1904 218.833 -1.810 0.526 -0.071
1905 218.948 -1.810 0.565 -0.065
1906 219.063 -1.811 0.526 -0.050
1907 219.178 -1.812 0.468 -0.055
1908 219.293 -1.812 0.448 -0.051
1909 219.408 -1.813 0.390 -0.038
1910 219.523 -1.813 0.409 -0.035
1911 219.638 -1.814 0.409 -0.023
1912 219.753 -1.814 0.409 -0.008
1913 219.868 -1.814 0.409 0.006
1914 219.982 -1.814 0.468 0.036
1915 220.097 -1.814 0.409 0.059
1916 220.212 -1.813 0.448 0.080
1917 220.327 -1.812 0.507 0.104
1918 220.442 -1.811 0.468 0.148
1919 220.557 -1.809 0.448 0.161
1920 220.672 -1.807 0.468 0.193
1921 220.787 -1.805 0.487 0.231
1922 220.902 -1.802 0.429 0.246
1923 221.017 -1.800 0.448 0.276
1924 221.132 -1.797 0.507 0.303
1925 221.247 -1.793 0.487 0.321
1926 221.362 -1.789 0.507 0.334
1927 221.477 -1.785 0.507 0.334
1928 221.592 -1.782 0.468 0.343
1929 221.706 -1.778 0.507 0.336
1930 221.821 -1.774 0.565 0.330
1931 221.936 -1.770 0.545 0.315
1932 222.051 -1.766 0.545 0.307
1933 222.166 -1.763 0.662 0.290
1934 222.281 -1.760 0.662 0.262
1935 222.396 -1.757 0.701 0.234
1936 222.511 -1.754 0.682 0.217
1937 222.626 -1.751 0.643 0.179
1938 222.741 -1.749 0.662 0.152
1939 222.856 -1.748 0.682 0.132
1940 222.971 -1.746 0.701 0.111
1941 223.086 -1.745 0.720 0.094
1942 223.201 -1.744 0.759 0.064
1943 223.316 -1.743 0.759 0.058
1944 223.430 -1.742 0.818 0.049
1945 223.545 -1.742 0.798 0.029
1946 223.660 -1.741 0.759 0.026
1947 223.775 -1.741 0.740 0.023
1948 223.890 -1.741 0.779 0.013
1949 224.005 -1.741 0.779 0.025
1950 224.120 -1.740 0.759 0.029
1951 224.235 -1.740 0.720 0.026
1952 224.350 -1.740 0.701 0.035
1953 224.465 -1.739 0.662 0.036
1954 224.580 -1.739 0.604 0.036
1955 224.695 -1.739 0.565 0.036
1956 224.810 -1.738 0.565 0.045
1957 224.925 -1.738 0.565 0.050
1958 225.040 -1.737 0.584 0.053
1959 225.154 -1.736 0.604 0.058
1960 225.269 -1.736 0.584 0.055
1961 225.384 -1.735 0.526 0.056
1962 225.499 -1.735 0.507 0.059
1963 225.614 -1.734 0.507 0.063
1964 225.729 -1.733 0.507 0.076
1965 225.844 -1.732 0.526 0.070
1966 225.959 -1.731 0.507 0.082
1967 226.074 -1.730 0.526 0.087
1968 226.189 -1.729 0.526 0.097
1969 226.304 -1.728 0.545 0.107
1970 226.419 -1.727 0.604 0.117
1971 226.534 -1.726 0.584 0.133
1972 226.649 -1.724 0.584 0.146
1973 226.764 -1.723 0.662 0.160
1974 226.878 -1.721 0.701 0.183
1975 226.993 -1.719 0.662 0.200
1976 227.108 -1.716 0.701 0.221
1977 227.223 -1.714 0.701 0.245
1978 227.338 -1.711 0.623 0.267
1979 227.453 -1.708 0.643 0.287
1980 227.568 -1.705 0.604 0.310
1981 227.683 -1.701 0.545 0.327
1982 227.798 -1.697 0.545 0.354
1983 227.913 -1.693 0.468 0.374
1984 228.028 -1.689 0.468 0.392
1985 228.143 -1.684 0.448 0.409
1986 228.258 -1.680 0.448 0.423
1987 228.373 -1.675 0.468 0.434
1988 228.488 -1.670 0.507 0.443
1989 228.602 -1.665 0.545 0.448
1990 228.717 -1.660 0.623 0.454
1991 228.832 -1.654 0.662 0.450
1992 228.947 -1.649 0.662 0.446
1993 229.062 -1.644 0.720 0.439
1994 229.177 -1.639 0.740 0.432
1995 229.292 -1.634 0.701 0.422
1996 229.407 -1.629 0.662 0.401
1997 229.522 -1.625 0.643 0.380
1998 229.637 -1.620 0.604 0.363
1999 229.752 -1.616 0.545 0.335
2000 229.867 -1.612 0.448 0.316
2001 229.982 -1.609 0.429 0.294
2002 230.097 -1.605 0.371 0.269
2003 230.212 -1.602 0.293 0.246
2004 230.326 -1.599 0.273 0.216
2005 230.441 -1.597 0.254 0.195
2006 230.556 -1.595 0.254 0.171
2007 230.671 -1.593 0.254 0.146
2008 230.786 -1.591 0.273 0.125
2009 230.901 -1.590 0.351 0.105
2010 231.016 -1.588 0.390 0.086
2011 231.131 -1.587 0.468 0.075
2012 231.246 -1.586 0.526 0.057
2013 231.361 -1.586 0.604 0.044
2014 231.476 -1.585 0.701 0.030
2015 231.591 -1.585 0.779 0.026
2016 231.706 -1.585 0.779 0.019
2017 231.821 -1.584 0.857 0.016
2018 231.936 -1.584 0.915 0.013
2019 232.050 -1.584 0.915 0.002
2020 232.165 -1.584 0.915 0.010
2021 232.280 -1.584 0.837 0.008
2022 232.395 -1.584 0.837 0.009
2023 232.510 -1.584 0.798 0.009
2024 232.625 -1.584 0.798 0.012
2025 232.740 -1.584 0.720 0.018
2026 232.855 -1.583 0.662 0.021
2027 232.970 -1.583 0.604 0.025
2028 233.085 -1.583 0.565 0.032
2029 233.200 -1.582 0.507 0.036
2030 233.315 -1.582 0.487 0.042
2031 233.430 -1.582 0.545 0.048
2032 233.545 -1.581 0.526 0.052
2033 233.660 -1.580 0.526 0.063
2034 233.774 -1.580 0.565 0.069
2035 233.889 -1.579 0.662 0.079
2036 234.004 -1.578 0.701 0.092
2037 234.119 -1.577 0.701 0.097
2038 234.234 -1.576 0.759 0.111
2039 234.349 -1.575 0.779 0.123
2040 234.464 -1.573 0.779 0.135
2041 234.579 -1.572 0.779 0.144
2042 234.694 -1.570 0.818 0.158
2043 234.809 -1.568 0.740 0.169
2044 234.924 -1.566 0.643 0.177
2045 235.039 -1.564 0.623 0.192
2046 235.154 -1.562 0.623 0.201
2047 235.269 -1.560 0.487 0.204
2048 235.384 -1.557 0.390 0.217
2049 235.498 -1.555 0.371 0.217
2050 235.613 -1.552 0.371 0.220
2051 235.728 -1.550 0.293 0.224
2052 235.843 -1.547 0.254 0.232
2053 235.958 -1.544 0.254 0.231
2054 236.073 -1.542 0.332 0.229
2055 236.188 -1.539 0.351 0.231
2056 236.303 -1.537 0.429 0.233
2057 236.418 -1.534 0.468 0.225
2058 236.533 -1.531 0.507 0.221
2059 236.648 -1.529 0.526 0.228
2060 236.763 -1.526 0.604 0.223
2061 236.878 -1.524 0.682 0.219
2062 236.993 -1.521 0.682 0.218
2063 237.108 -1.519 0.682 0.217
2064 237.222 -1.516 0.740 0.220
2065 237.337 -1.514 0.720 0.219
2066 237.452 -1.511 0.720 0.218
2067 237.567 -1.509 0.720 0.226
2068 237.682 -1.506 0.720 0.223
2069 237.797 -1.503 0.643 0.225
2070 237.912 -1.501 0.623 0.238
2071 238.027 -1.498 0.643 0.242
2072 238.142 -1.495 0.662 0.245
2073 238.257 -1.492 0.545 0.251
2074 238.372 -1.490 0.526 0.254
2075 238.487 -1.487 0.565 0.264
2076 238.602 -1.484 0.584 0.267
2077 238.717 -1.481 0.545 0.273
2078 238.832 -1.477 0.565 0.287
2079 238.946 -1.474 0.584 0.286
2080 239.061 -1.471 0.623 0.296
2081 239.176 -1.467 0.682 0.290
2082 239.291 -1.464 0.682 0.298
2083 239.406 -1.461 0.662 0.291
2084 239.521 -1.457 0.623 0.296
2085 239.636 -1.454 0.662 0.291
2086 239.751 -1.451 0.662 0.288
2087 239.866 -1.447 0.662 0.284
2088 239.981 -1.444 0.604 0.279
2089 240.096 -1.441 0.584 0.276
2090 240.211 -1.438 0.584 0.271
2091 240.326 -1.435 0.565 0.265
2092 240.441 -1.431 0.565 0.258
2093 240.556 -1.428 0.526 0.258
2094 240.670 -1.426 0.507 0.252
2095 240.785 -1.423 0.487 0.257
2096 240.900 -1.420 0.507 0.251
2097 241.015 -1.417 0.448 0.253
2098 241.130 -1.414 0.507 0.258
2099 241.245 -1.411 0.526 0.262
2100 241.360 -1.408 0.526 0.258
2101 241.475 -1.405 0.545 0.266
2102 241.590 -1.402 0.604 0.274
2103 241.705 -1.399 0.643 0.279
2104 241.820 -1.396 0.643 0.285
2105 241.935 -1.392 0.662 0.296
2106 242.050 -1.389 0.643 0.304
2107 242.165 -1.385 0.682 0.307
2108 242.280 -1.382 0.701 0.309
2109 242.394 -1.378 0.682 0.317
2110 242.509 -1.375 0.682 0.315
2111 242.624 -1.371 0.662 0.313
2112 242.739 -1.367 0.662 0.316
2113 242.854 -1.364 0.720 0.326
2114 242.969 -1.360 0.740 0.305
2115 243.084 -1.357 0.643 0.307
2116 243.199 -1.353 0.682 0.302
2117 243.314 -1.350 0.701 0.287
2118 243.429 -1.346 0.701 0.279
2119 243.544 -1.343 0.720 0.267
2120 243.659 -1.340 0.720 0.252
2121 243.774 -1.337 0.701 0.243
2122 243.889 -1.334 0.759 0.224
2123 244.004 -1.332 0.798 0.219
2124 244.118 -1.329 0.759 0.208
2125 244.233 -1.327 0.720 0.194
2126 244.348 -1.325 0.682 0.182
2127 244.463 -1.322 0.682 0.180
2128 244.578 -1.320 0.643 0.179
2129 244.693 -1.318 0.623 0.188
2130 244.808 -1.316 0.565 0.185
2131 244.923 -1.314 0.507 0.194
2132 245.038 -1.312 0.487 0.210
2133 245.153 -1.309 0.468 0.220
2134 245.268 -1.307 0.448 0.246
2135 245.383 -1.304 0.409 0.266
2136 245.498 -1.301 0.351 0.295
2137 245.613 -1.298 0.390 0.321
2138 245.728 -1.294 0.351 0.364
2139 245.842 -1.290 0.332 0.385
2140 245.957 -1.285 0.371 0.422
2141 246.072 -1.280 0.390 0.455
2142 246.187 -1.275 0.332 0.488
2143 246.302 -1.270 0.390 0.516
2144 246.417 -1.264 0.448 0.547
2145 246.532 -1.257 0.371 0.572
2146 246.647 -1.251 0.468 0.589
2147 246.762 -1.244 0.604 0.611
2148 246.877 -1.237 0.584 0.620
2149 246.992 -1.230 0.545 0.629
2150 247.107 -1.223 0.623 0.627
2151 247.222 -1.215 0.701 0.629
2152 247.337 -1.208 0.643 0.618
2153 247.452 -1.201 0.682 0.601
2154 247.566 -1.194 0.720 0.586
2155 247.681 -1.187 0.604 0.568
2156 247.796 -1.181 0.604 0.540
2157 247.911 -1.175 0.740 0.516
2158 248.026 -1.169 0.701 0.481
2159 248.141 -1.163 0.507 0.452
2160 248.256 -1.158 0.545 0.420
2161 248.371 -1.153 0.740 0.383
2162 248.486 -1.149 0.740 0.350
2163 248.601 -1.145 0.643 0.319
2164 248.716 -1.141 0.623 0.287
2165 248.831 -1.138 0.720 0.261
2166 248.946 -1.135 0.740 0.226
2167 249.061 -1.132 0.798 0.202
2168 249.176 -1.130 0.740 0.170
2169 249.290 -1.128 0.623 0.158
2170 249.405 -1.126 0.701 0.127
2171 249.520 -1.125 0.818 0.104
2172 249.635 -1.124 0.759 0.091
2173 249.750 -1.122 0.662 0.074
2174 249.865 -1.122 0.623 0.053
2175 249.980 -1.121 0.662 0.048
2176 250.095 -1.120 0.779 0.035
2177 250.210 -1.120 0.798 0.022
2178 250.325 -1.120 0.682 0.017
2179 250.440 -1.120 0.545 0.013
2180 250.555 -1.119 0.643 0.003
2181 250.670 -1.119 0.759 0.007
2182 250.785 -1.119 0.623 0.007
2183 250.900 -1.119 0.468 0.009
2184 251.014 -1.119 0.565 0.007
2185 251.129 -1.119 0.623 0.016
2186 251.244 -1.119 0.468 0.025
2187 251.359 -1.119 0.429 0.034
2188 251.474 -1.118 0.604 0.048
2189 251.589 -1.118 0.584 0.058
2190 251.704 -1.117 0.409 0.071
2191 251.819 -1.116 0.545 0.085
2192 251.934 -1.115 0.623 0.101
2193 252.049 -1.114 0.507 0.105
2194 252.164 -1.113 0.390 0.130
2195 252.279 -1.111 0.565 0.147
2196 252.394 -1.110 0.584 0.165
2197 252.509 -1.108 0.468 0.184
2198 252.624 -1.106 0.468 0.204
2199 252.738 -1.103 0.604 0.228
2200 252.853 -1.101 0.604 0.247
2201 252.968 -1.098 0.565 0.271
2202 253.083 -1.095 0.643 0.296
2203 253.198 -1.091 0.740 0.321
2204 253.313 -1.088 0.662 0.347
2205 253.428 -1.084 0.623 0.373
2206 253.543 -1.079 0.682 0.399
2207 253.658 -1.075 0.759 0.424
2208 253.773 -1.070 0.759 0.447
2209 253.888 -1.065 0.604 0.468
2210 254.003 -1.059 0.643 0.487
2211 254.118 -1.054 0.701 0.502
2212 254.233 -1.048 0.643 0.513
2213 254.348 -1.042 0.507 0.519
2214 254.462 -1.036 0.526 0.519
2215 254.577 -1.030 0.565 0.516
2216 254.692 -1.024 0.468 0.508
2217 254.807 -1.018 0.429 0.498
2218 254.922 -1.013 0.507 0.480
2219 255.037 -1.007 0.448 0.459
2220 255.152 -1.002 0.332 0.431
2221 255.267 -0.997 0.468 0.406
2222 255.382 -0.992 0.662 0.379
2223 255.497 -0.988 0.545 0.342
2224 255.612 -0.984 0.526 0.311
2225 255.727 -0.980 0.701 0.282
2226 255.842 -0.977 0.682 0.253
2227 255.957 -0.974 0.682 0.224
2228 256.072 -0.972 0.759 0.193
2229 256.186 -0.970 0.682 0.171
2230 256.301 -0.968 0.701 0.143
2231 256.416 -0.966 0.682 0.123
