1529 175.972 -2.686 0.623 -0.029
1530 176.087 -2.686 0.759 -0.039
1531 176.202 -2.687 0.682 -0.042
1532 176.317 -2.687 0.623 -0.055
1533 176.432 -2.688 0.759 -0.052
1534 176.547 -2.689 0.759 -0.067
1535 176.662 -2.689 0.779 -0.064
1536 176.777 -2.690 0.837 -0.060
1537 176.893 -2.691 0.779 -0.069
1538 177.008 -2.692 0.779 -0.065
1539 177.123 -2.692 0.934 -0.064
1540 177.238 -2.693 0.895 -0.060
1541 177.353 -2.694 0.682 -0.059
1542 177.468 -2.694 0.662 -0.067
1543 177.583 -2.695 0.740 -0.070
1544 177.698 -2.696 0.779 -0.062
1545 177.813 -2.697 0.720 -0.061
1546 177.928 -2.697 0.740 -0.062
1547 178.043 -2.698 0.818 -0.060
1548 178.159 -2.699 0.798 -0.072
1549 178.274 -2.700 0.701 -0.069
1550 178.389 -2.700 0.740 -0.068
1551 178.504 -2.701 0.701 -0.063
1552 178.619 -2.702 0.682 -0.066
1553 178.734 -2.703 0.740 -0.058
1554 178.849 -2.703 0.740 -0.051
1555 178.964 -2.704 0.604 -0.039
1556 179.079 -2.704 0.487 -0.025
1557 179.194 -2.705 0.545 -0.013
1558 179.309 -2.705 0.623 -0.002
1559 179.425 -2.705 0.643 0.025
1560 179.540 -2.705 0.662 0.042
1561 179.655 -2.704 0.682 0.058
1562 179.770 -2.703 0.720 0.086
1563 179.885 -2.702 0.701 0.105
1564 180.000 -2.701 0.740 0.129
1565 180.115 -2.700 0.818 0.146
1566 180.230 -2.698 0.876 0.164
1567 180.345 -2.696 0.895 0.177
1568 180.460 -2.694 0.876 0.189
1569 180.575 -2.692 0.915 0.201
1570 180.691 -2.690 0.798 0.206
1571 180.806 -2.687 0.662 0.210
1572 180.921 -2.685 0.643 0.208
1573 181.036 -2.682 0.604 0.207
1574 181.151 -2.680 0.545 0.199
1575 181.266 -2.678 0.545 0.181
1576 181.381 -2.676 0.643 0.169
1577 181.496 -2.674 0.740 0.157
1578 181.611 -2.672 0.720 0.138
1579 181.726 -2.670 0.857 0.130
1580 181.841 -2.669 0.993 0.106
1581 181.957 -2.668 0.895 0.092
1582 182.072 -2.667 0.993 0.073
1583 182.187 -2.666 1.090 0.057
1584 182.302 -2.665 0.934 0.045
1585 182.417 -2.665 0.973 0.028
1586 182.532 -2.664 0.857 0.018
1587 182.647 -2.664 0.779 0.007
1588 182.762 -2.664 0.779 -0.008
1589 182.877 -2.664 0.604 -0.011
1590 182.992 -2.664 0.526 -0.019
1591 183.107 -2.664 0.701 -0.031
1592 183.223 -2.665 0.643 -0.034
1593 183.338 -2.665 0.623 -0.040
1594 183.453 -2.666 0.662 -0.046
1595 183.568 -2.666 0.701 -0.049
1596 183.683 -2.667 0.740 -0.057
1597 183.798 -2.667 0.682 -0.056
1598 183.913 -2.668 0.779 -0.061
1599 184.028 -2.669 0.740 -0.071
1600 184.143 -2.670 0.604 -0.073
1601 184.258 -2.670 0.682 -0.083
1602 184.373 -2.671 0.623 -0.089
1603 184.488 -2.672 0.526 -0.080
1604 184.604 -2.673 0.623 -0.084
1605 184.719 -2.674 0.662 -0.084
1606 184.834 -2.675 0.701 -0.080
1607 184.949 -2.676 0.682 -0.076
1608 185.064 -2.677 0.759 -0.070
1609 185.179 -2.678 0.837 -0.068
1610 185.294 -2.679 0.857 -0.058
1611 185.409 -2.679 0.876 -0.046
1612 185.524 -2.680 0.895 -0.033
1613 185.639 -2.680 0.915 -0.016
1614 185.754 -2.680 0.993 -0.004
1615 185.870 -2.680 1.012 0.011
1616 185.985 -2.680 0.954 0.029
1617 186.100 -2.680 0.857 0.042
1618 186.215 -2.679 0.720 0.058
1619 186.330 -2.679 0.682 0.070
1620 186.445 -2.678 0.779 0.086
1621 186.560 -2.677 0.720 0.099
1622 186.675 -2.676 0.643 0.112
1623 186.790 -2.675 0.662 0.123
1624 186.905 -2.673 0.682 0.136
1625 187.020 -2.672 0.662 0.139
1626 187.136 -2.670 0.720 0.144
1627 187.251 -2.668 0.779 0.159
1628 187.366 -2.666 0.779 0.156
1629 187.481 -2.665 0.740 0.167
1630 187.596 -2.663 0.740 0.174
1631 187.711 -2.661 0.701 0.181
1632 187.826 -2.659 0.623 0.181
1633 187.941 -2.657 0.662 0.187
1634 188.056 -2.654 0.643 0.178
1635 188.171 -2.652 0.604 0.185
1636 188.286 -2.650 0.584 0.183
1637 188.402 -2.648 0.545 0.188
1638 188.517 -2.646 0.526 0.185
1639 188.632 -2.644 0.565 0.172
1640 188.747 -2.642 0.643 0.173
1641 188.862 -2.640 0.740 0.161
1642 188.977 -2.638 0.740 0.149
1643 189.092 -2.636 0.798 0.136
1644 189.207 -2.635 0.798 0.117
1645 189.322 -2.633 0.857 0.097
1646 189.437 -2.632 0.895 0.086
1647 189.552 -2.631 0.876 0.066
1648 189.668 -2.631 0.818 0.045
1649 189.783 -2.630 0.798 0.021
1650 189.898 -2.630 0.798 -0.002
1651 190.013 -2.630 0.779 -0.024
1652 190.128 -2.630 0.779 -0.039
1653 190.243 -2.631 0.818 -0.050
1654 190.358 -2.631 0.837 -0.064
1655 190.473 -2.632 0.895 -0.081
1656 190.588 -2.633 0.915 -0.080
1657 190.703 -2.634 0.993 -0.084
1658 190.818 -2.635 1.012 -0.091
1659 190.934 -2.636 0.973 -0.091
1660 191.049 -2.637 0.915 -0.077
1661 191.164 -2.638 0.934 -0.078
1662 191.279 -2.639 0.895 -0.066
1663 191.394 -2.639 0.876 -0.055
1664 191.509 -2.640 0.818 -0.041
1665 191.624 -2.640 0.779 -0.029
1666 191.739 -2.641 0.701 -0.017
1667 191.854 -2.641 0.662 -0.008
1668 191.969 -2.641 0.584 0.009
1669 192.084 -2.641 0.526 0.015
1670 192.199 -2.641 0.545 0.014
1671 192.315 -2.641 0.545 0.029
1672 192.430 -2.640 0.604 0.033
1673 192.545 -2.640 0.623 0.036
1674 192.660 -2.639 0.643 0.035
1675 192.775 -2.639 0.682 0.036
1676 192.890 -2.639 0.720 0.039
1677 193.005 -2.638 0.798 0.038
1678 193.120 -2.638 0.759 0.041
1679 193.235 -2.637 0.759 0.035
1680 193.350 -2.637 0.779 0.042
1681 193.465 -2.636 0.818 0.042
1682 193.581 -2.636 0.857 0.042
1683 193.696 -2.635 0.818 0.047
1684 193.811 -2.635 0.857 0.055
1685 193.926 -2.634 0.895 0.058
1686 194.041 -2.634 0.876 0.056
1687 194.156 -2.633 0.876 0.066
1688 194.271 -2.632 0.798 0.076
1689 194.386 -2.631 0.798 0.089
1690 194.501 -2.630 0.818 0.093
1691 194.616 -2.629 0.798 0.107
1692 194.731 -2.628 0.837 0.106
1693 194.847 -2.627 0.818 0.113
1694 194.962 -2.625 0.818 0.122
1695 195.077 -2.624 0.895 0.122
1696 195.192 -2.623 0.915 0.127
1697 195.307 -2.621 0.857 0.130
1698 195.422 -2.620 0.915 0.138
1699 195.537 -2.618 0.973 0.143
1700 195.652 -2.616 0.934 0.144
1701 195.767 -2.615 0.895 0.139
1702 195.882 -2.613 0.837 0.143
1703 195.997 -2.612 0.818 0.142
1704 196.113 -2.610 0.779 0.142
1705 196.228 -2.608 0.798 0.144
1706 196.343 -2.607 0.837 0.146
1707 196.458 -2.605 0.779 0.145
1708 196.573 -2.603 0.740 0.137
1709 196.688 -2.602 0.740 0.133
1710 196.803 -2.600 0.701 0.132
1711 196.918 -2.599 0.701 0.119
1712 197.033 -2.597 0.682 0.108
1713 197.148 -2.596 0.643 0.104
1714 197.263 -2.595 0.584 0.094
1715 197.379 -2.594 0.448 0.074
1716 197.494 -2.593 0.409 0.061
1717 197.609 -2.592 0.332 0.040
1718 197.724 -2.592 0.371 0.019
1719 197.839 -2.592 0.409 0.007
1720 197.954 -2.591 0.526 -0.015
1721 198.069 -2.592 0.604 -0.032
1722 198.184 -2.592 0.662 -0.047
1723 198.299 -2.593 0.720 -0.062
1724 198.414 -2.593 0.798 -0.075
1725 198.529 -2.594 0.818 -0.072
1726 198.645 -2.595 0.818 -0.076
1727 198.760 -2.596 0.915 -0.072
1728 198.875 -2.597 0.934 -0.064
1729 198.990 -2.597 0.876 -0.050
1730 199.105 -2.598 0.876 -0.028
1731 199.220 -2.598 0.837 -0.010
1732 199.335 -2.598 0.837 0.023
1733 199.450 -2.598 0.857 0.050
1734 199.565 -2.598 0.915 0.082
1735 199.680 -2.597 0.973 0.116
1736 199.795 -2.595 0.993 0.153
1737 199.910 -2.593 0.973 0.182
1738 200.026 -2.591 0.934 0.219
1739 200.141 -2.589 0.876 0.238
1740 200.256 -2.586 0.837 0.262
1741 200.371 -2.583 0.895 0.296
1742 200.486 -2.580 0.837 0.298
1743 200.601 -2.576 0.779 0.307
1744 200.716 -2.573 0.701 0.310
1745 200.831 -2.569 0.643 0.307
1746 200.946 -2.566 0.545 0.295
1747 201.061 -2.562 0.507 0.282
1748 201.176 -2.559 0.487 0.271
1749 201.292 -2.556 0.487 0.245
1750 201.407 -2.553 0.468 0.228
1751 201.522 -2.550 0.487 0.199
1752 201.637 -2.548 0.487 0.185
1753 201.752 -2.546 0.507 0.154
1754 201.867 -2.544 0.565 0.134
1755 201.982 -2.543 0.584 0.120
1756 202.097 -2.541 0.623 0.109
1757 202.212 -2.540 0.643 0.093
1758 202.327 -2.539 0.643 0.084
1759 202.442 -2.538 0.720 0.087
1760 202.558 -2.537 0.740 0.088
1761 202.673 -2.536 0.740 0.092
1762 202.788 -2.535 0.740 0.093
1763 202.903 -2.534 0.798 0.101
1764 203.018 -2.533 0.798 0.113
1765 203.133 -2.531 0.818 0.122
1766 203.248 -2.530 0.876 0.131
1767 203.363 -2.529 0.895 0.142
1768 203.478 -2.527 0.915 0.146
1769 203.593 -2.525 0.857 0.148
1770 203.708 -2.523 0.876 0.155
1771 203.824 -2.522 0.837 0.152
1772 203.939 -2.520 0.857 0.152
1773 204.054 -2.518 0.857 0.148
1774 204.169 -2.516 0.818 0.139
1775 204.284 -2.515 0.837 0.134
1776 204.399 -2.513 0.779 0.126
1777 204.514 -2.512 0.759 0.121
1778 204.629 -2.510 0.759 0.111
1779 204.744 -2.509 0.779 0.108
1780 204.859 -2.508 0.779 0.109
1781 204.974 -2.507 0.759 0.098
1782 205.090 -2.506 0.759 0.094
1783 205.205 -2.505 0.759 0.096
1784 205.320 -2.503 0.740 0.104
1785 205.435 -2.502 0.720 0.103
1786 205.550 -2.501 0.740 0.111
1787 205.665 -2.500 0.740 0.118
1788 205.780 -2.498 0.740 0.127
1789 205.895 -2.497 0.720 0.131
1790 206.010 -2.495 0.720 0.137
1791 206.125 -2.494 0.720 0.143
1792 206.240 -2.492 0.682 0.148
1793 206.355 -2.490 0.662 0.151
1794 206.471 -2.489 0.682 0.152
1795 206.586 -2.487 0.682 0.158
1796 206.701 -2.485 0.682 0.147
1797 206.816 -2.483 0.643 0.148
1798 206.931 -2.482 0.643 0.137
1799 207.046 -2.480 0.701 0.132
1800 207.161 -2.479 0.720 0.126
1801 207.276 -2.477 0.740 0.113
1802 207.391 -2.476 0.759 0.106
1803 207.506 -2.475 0.759 0.093
1804 207.621 -2.474 0.759 0.094
1805 207.737 -2.473 0.759 0.071
1806 207.852 -2.472 0.759 0.068
1807 207.967 -2.471 0.740 0.058
1808 208.082 -2.470 0.720 0.055
1809 208.197 -2.470 0.701 0.050
1810 208.312 -2.469 0.682 0.047
1811 208.427 -2.469 0.643 0.039
1812 208.542 -2.468 0.604 0.044
1813 208.657 -2.468 0.623 0.042
1814 208.772 -2.467 0.604 0.041
1815 208.887 -2.467 0.623 0.040
1816 209.003 -2.466 0.643 0.048
1817 209.118 -2.466 0.720 0.045
1818 209.233 -2.465 0.759 0.057
1819 209.348 -2.464 0.779 0.061
1820 209.463 -2.464 0.798 0.069
1821 209.578 -2.463 0.798 0.071
1822 209.693 -2.462 0.818 0.078
1823 209.808 -2.461 0.818 0.088
1824 209.923 -2.460 0.818 0.096
1825 210.038 -2.459 0.857 0.095
1826 210.153 -2.458 0.837 0.108
1827 210.269 -2.457 0.837 0.115
1828 210.384 -2.455 0.818 0.121
1829 210.499 -2.454 0.818 0.123
1830 210.614 -2.453 0.818 0.127
1831 210.729 -2.451 0.779 0.132
1832 210.844 -2.450 0.779 0.129
1833 210.959 -2.448 0.779 0.128
1834 211.074 -2.447 0.779 0.129
1835 211.189 -2.445 0.682 0.119
1836 211.304 -2.444 0.623 0.119
1837 211.419 -2.442 0.584 0.114
1838 211.535 -2.441 0.526 0.108
1839 211.650 -2.440 0.468 0.100
1840 211.765 -2.439 0.468 0.100
1841 211.880 -2.438 0.390 0.095
1842 211.995 -2.437 0.429 0.085
1843 212.110 -2.436 0.371 0.077
1844 212.225 -2.435 0.468 0.080
1845 212.340 -2.434 0.507 0.079
1846 212.455 -2.433 0.545 0.078
1847 212.570 -2.432 0.604 0.082
1848 212.685 -2.431 0.623 0.080
1849 212.801 -2.430 0.662 0.083
1850 212.916 -2.429 0.682 0.089
1851 213.031 -2.428 0.701 0.096
1852 213.146 -2.427 0.740 0.092
1853 213.261 -2.426 0.759 0.109
1854 213.376 -2.425 0.759 0.108
1855 213.491 -2.423 0.759 0.112
1856 213.606 -2.422 0.798 0.118
1857 213.721 -2.421 0.857 0.118
1858 213.836 -2.419 0.973 0.116
1859 213.951 -2.418 0.973 0.112
1860 214.066 -2.417 0.954 0.117
1861 214.182 -2.415 1.090 0.104
1862 214.297 -2.414 1.226 0.099
1863 214.412 -2.413 1.031 0.093
1864 214.527 -2.412 0.798 0.079
1865 214.642 -2.411 0.954 0.071
1866 214.757 -2.410 1.090 0.058
1867 214.872 -2.410 0.857 0.041
1868 214.987 -2.409 0.643 0.036
1869 215.102 -2.409 0.604 0.024
1870 215.217 -2.409 0.468 0.017
1871 215.332 -2.408 0.487 0.011
1872 215.448 -2.408 0.662 0.015
1873 215.563 -2.408 0.604 0.009
1874 215.678 -2.408 0.429 0.010
1875 215.793 -2.408 0.507 0.013
1876 215.908 -2.408 0.623 0.028
1877 216.023 -2.407 0.584 0.037
1878 216.138 -2.407 0.507 0.054
1879 216.253 -2.406 0.371 0.070
1880 216.368 -2.405 0.254 0.089
1881 216.483 -2.404 0.254 0.109
1882 216.598 -2.403 0.273 0.129
1883 216.714 -2.402 0.332 0.150
1884 216.829 -2.400 0.409 0.170
1885 216.944 -2.398 0.584 0.190
1886 217.059 -2.396 0.779 0.211
1887 217.174 -2.393 0.779 0.226
1888 217.289 -2.391 0.779 0.239
1889 217.404 -2.388 0.934 0.243
1890 217.519 -2.385 1.070 0.250
1891 217.634 -2.382 0.973 0.253
1892 217.749 -2.379 1.012 0.258
1893 217.864 -2.377 1.051 0.251
1894 217.980 -2.374 0.915 0.244
1895 218.095 -2.371 0.720 0.231
1896 218.210 -2.368 0.740 0.220
1897 218.325 -2.366 1.012 0.212
1898 218.440 -2.363 1.090 0.198
1899 218.555 -2.361 0.895 0.186
1900 218.670 -2.359 0.915 0.169
1901 218.785 -2.357 0.993 0.153
1902 218.900 -2.355 0.954 0.136
1903 219.015 -2.354 0.701 0.131
1904 219.130 -2.352 0.584 0.121
1905 219.246 -2.351 0.662 0.110
1906 219.361 -2.349 0.701 0.103
1907 219.476 -2.348 0.565 0.100
1908 219.591 -2.347 0.468 0.093
1909 219.706 -2.346 0.507 0.090
1910 219.821 -2.345 0.545 0.082
1911 219.936 -2.344 0.623 0.086
1912 220.051 -2.343 0.604 0.085
1913 220.166 -2.342 0.545 0.085
1914 220.281 -2.341 0.565 0.086
1915 220.396 -2.340 0.818 0.087
1916 220.512 -2.339 0.662 0.098
1917 220.627 -2.338 0.351 0.095
1918 220.742 -2.337 0.487 0.096
1919 220.857 -2.336 0.662 0.101
1920 220.972 -2.335 0.468 0.103
1921 221.087 -2.333 0.545 0.111
1922 221.202 -2.332 0.818 0.120
1923 221.317 -2.331 0.740 0.126
1924 221.432 -2.329 0.701 0.139
1925 221.547 -2.328 0.973 0.144
1926 221.662 -2.326 0.973 0.146
1927 221.777 -2.324 0.682 0.158
1928 221.893 -2.322 0.759 0.165
1929 222.008 -2.321 0.993 0.172
1930 222.123 -2.319 0.837 0.179
1931 222.238 -2.317 0.759 0.187
1932 222.353 -2.314 1.031 0.194
1933 222.468 -2.312 0.934 0.191
1934 222.583 -2.310 0.798 0.189
1935 222.698 -2.308 1.051 0.194
1936 222.813 -2.306 1.168 0.183
1937 222.928 -2.303 0.857 0.182
1938 223.043 -2.301 0.876 0.178
1939 223.159 -2.299 1.148 0.172
1940 223.274 -2.297 0.876 0.163
1941 223.389 -2.295 0.604 0.144
1942 223.504 -2.294 0.857 0.136
1943 223.619 -2.292 0.740 0.124
1944 223.734 -2.291 0.526 0.116
1945 223.849 -2.289 0.662 0.106
1946 223.964 -2.288 0.682 0.097
1947 224.079 -2.287 0.390 0.087
1948 224.194 -2.286 0.526 0.084
1949 224.309 -2.285 0.759 0.081
1950 224.425 -2.284 0.565 0.080
1951 224.540 -2.283 0.584 0.079
1952 224.655 -2.282 0.779 0.080
1953 224.770 -2.281 0.779 0.088
1954 224.885 -2.280 0.759 0.089
1955 225.000 -2.279 0.876 0.100
1956 225.115 -2.278 0.701 0.113
1957 225.230 -2.277 0.643 0.132
1958 225.345 -2.275 0.779 0.138
1959 225.460 -2.274 0.740 0.153
1960 225.575 -2.272 0.604 0.160
1961 225.691 -2.270 0.662 0.170
1962 225.806 -2.268 0.701 0.188
1963 225.921 -2.266 0.662 0.198
1964 226.036 -2.264 0.720 0.205
1965 226.151 -2.262 0.798 0.221
1966 226.266 -2.259 0.779 0.215
1967 226.381 -2.256 0.818 0.222
1968 226.496 -2.254 0.895 0.227
1969 226.611 -2.251 0.818 0.229
1970 226.726 -2.249 0.759 0.226
1971 226.841 -2.246 0.876 0.216
1972 226.957 -2.244 0.857 0.206
1973 227.072 -2.241 0.798 0.204
1974 227.187 -2.239 0.740 0.198
1975 227.302 -2.237 0.701 0.185
1976 227.417 -2.234 0.662 0.175
1977 227.532 -2.232 0.643 0.162
1978 227.647 -2.231 0.643 0.152
1979 227.762 -2.229 0.643 0.137
1980 227.877 -2.227 0.720 0.133
1981 227.992 -2.226 0.779 0.128
1982 228.107 -2.224 0.857 0.119
1983 228.223 -2.223 0.895 0.117
1984 228.338 -2.222 1.031 0.111
1985 228.453 -2.220 1.012 0.109
1986 228.568 -2.219 1.051 0.107
1987 228.683 -2.218 1.070 0.109
1988 228.798 -2.217 0.973 0.115
1989 228.913 -2.215 0.973 0.123
1990 229.028 -2.214 0.915 0.127
1991 229.143 -2.212 0.876 0.141
1992 229.258 -2.211 0.837 0.144
1993 229.373 -2.209 0.876 0.154
1994 229.488 -2.207 0.895 0.163
1995 229.604 -2.205 0.876 0.172
1996 229.719 -2.203 0.973 0.182
1997 229.834 -2.201 0.973 0.187
1998 229.949 -2.199 0.934 0.193
1999 230.064 -2.197 0.954 0.197
2000 230.179 -2.195 0.954 0.200
2001 230.294 -2.192 0.954 0.201
2002 230.409 -2.190 0.876 0.198
2003 230.524 -2.188 0.876 0.193
2004 230.639 -2.186 0.798 0.196
2005 230.754 -2.183 0.779 0.195
2006 230.870 -2.181 0.740 0.188
2007 230.985 -2.179 0.740 0.187
2008 231.100 -2.177 0.740 0.185
2009 231.215 -2.175 0.779 0.183
2010 231.330 -2.173 0.915 0.186
2011 231.445 -2.170 0.993 0.181
2012 231.560 -2.168 1.031 0.181
2013 231.675 -2.166 1.070 0.181
2014 231.790 -2.164 1.129 0.188
2015 231.905 -2.162 1.090 0.196
2016 232.020 -2.160 1.090 0.205
2017 232.136 -2.157 1.012 0.208
2018 232.251 -2.155 0.915 0.211
2019 232.366 -2.153 0.895 0.223
2020 232.481 -2.150 0.934 0.222
2021 232.596 -2.147 0.837 0.232
2022 232.711 -2.145 0.837 0.235
2023 232.826 -2.142 0.876 0.231
2024 232.941 -2.139 0.895 0.228
2025 233.056 -2.137 0.954 0.232
2026 233.171 -2.134 0.993 0.228
2027 233.286 -2.131 0.934 0.229
2028 233.402 -2.129 0.934 0.213
2029 233.517 -2.126 0.993 0.206
2030 233.632 -2.124 0.934 0.197
2031 233.747 -2.122 0.915 0.189
2032 233.862 -2.120 0.876 0.185
2033 233.977 -2.117 0.857 0.180
2034 234.092 -2.115 0.857 0.172
2035 234.207 -2.113 0.740 0.164
2036 234.322 -2.111 0.662 0.156
2037 234.437 -2.110 0.565 0.155
2038 234.552 -2.108 0.623 0.147
2039 234.668 -2.106 0.643 0.148
2040 234.783 -2.104 0.545 0.147
2041 234.898 -2.103 0.565 0.146
2042 235.013 -2.101 0.584 0.146
2043 235.128 -2.099 0.623 0.146
2044 235.243 -2.098 0.604 0.145
2045 235.358 -2.096 0.623 0.145
2046 235.473 -2.094 0.623 0.144
2047 235.588 -2.093 0.740 0.146
2048 235.703 -2.091 0.759 0.142
2049 235.818 -2.089 0.759 0.140
2050 235.934 -2.088 0.759 0.138
2051 236.049 -2.086 0.798 0.135
2052 236.164 -2.085 0.837 0.136
2053 236.279 -2.083 0.818 0.134
2054 236.394 -2.082 0.837 0.132
2055 236.509 -2.080 0.857 0.131
2056 236.624 -2.079 0.876 0.130
2057 236.739 -2.077 0.876 0.133
2058 236.854 -2.076 0.934 0.137
2059 236.969 -2.074 0.973 0.125
2060 237.084 -2.073 0.934 0.129
2061 237.199 -2.071 0.973 0.136
2062 237.315 -2.069 0.993 0.137
2063 237.430 -2.068 1.012 0.138
2064 237.545 -2.066 0.973 0.139
2065 237.660 -2.065 0.837 0.137
2066 237.775 -2.063 0.818 0.144
2067 237.890 -2.061 0.740 0.142
2068 238.005 -2.060 0.720 0.148
2069 238.120 -2.058 0.643 0.142
2070 238.235 -2.057 0.565 0.142
2071 238.350 -2.055 0.526 0.136
2072 238.465 -2.053 0.526 0.143
2073 238.581 -2.052 0.448 0.136
2074 238.696 -2.050 0.429 0.136
2075 238.811 -2.049 0.448 0.127
2076 238.926 -2.047 0.468 0.126
2077 239.041 -2.046 0.507 0.130
2078 239.156 -2.044 0.545 0.123
2079 239.271 -2.043 0.545 0.122
2080 239.386 -2.041 0.545 0.112
2081 239.501 -2.040 0.643 0.111
2082 239.616 -2.039 0.682 0.105
2083 239.731 -2.038 0.740 0.108
2084 239.847 -2.036 0.701 0.097
2085 239.962 -2.035 0.740 0.104
2086 240.077 -2.034 0.759 0.096
2087 240.192 -2.033 0.759 0.092
2088 240.307 -2.032 0.701 0.086
2089 240.422 -2.031 0.759 0.092
2090 240.537 -2.030 0.779 0.085
2091 240.652 -2.029 0.837 0.084
2092 240.767 -2.028 0.837 0.075
2093 240.882 -2.027 0.895 0.074
2094 240.997 -2.026 0.915 0.071
2095 241.113 -2.025 0.895 0.068
2096 241.228 -2.024 0.857 0.060
2097 241.343 -2.024 0.837 0.064
2098 241.458 -2.023 0.759 0.059
2099 241.573 -2.022 0.740 0.051
2100 241.688 -2.022 0.701 0.064
2101 241.803 -2.021 0.662 0.062
2102 241.918 -2.020 0.623 0.073
2103 242.033 -2.020 0.584 0.075
2104 242.148 -2.019 0.623 0.086
2105 242.263 -2.018 0.584 0.108
2106 242.379 -2.016 0.565 0.110
2107 242.494 -2.015 0.604 0.133
2108 242.609 -2.014 0.623 0.151
2109 242.724 -2.012 0.643 0.181
2110 242.839 -2.010 0.623 0.201
2111 242.954 -2.007 0.643 0.225
2112 243.069 -2.005 0.643 0.254
2113 243.184 -2.002 0.604 0.292
2114 243.299 -1.999 0.584 0.325
2115 243.414 -1.995 0.565 0.351
2116 243.529 -1.991 0.565 0.377
2117 243.644 -1.986 0.545 0.410
2118 243.760 -1.982 0.545 0.435
2119 243.875 -1.977 0.604 0.469
2120 243.990 -1.971 0.643 0.488
2121 244.105 -1.966 0.779 0.516
2122 244.220 -1.960 0.837 0.546
2123 244.335 -1.954 0.857 0.567
2124 244.450 -1.947 0.895 0.588
2125 244.565 -1.940 0.915 0.604
2126 244.680 -1.933 1.031 0.621
2127 244.795 -1.926 1.012 0.640
2128 244.910 -1.919 0.993 0.650
2129 245.026 -1.911 0.973 0.659
2130 245.141 -1.904 0.954 0.677
2131 245.256 -1.896 0.876 0.679
2132 245.371 -1.888 0.837 0.680
2133 245.486 -1.880 0.837 0.690
2134 245.601 -1.872 0.779 0.679
2135 245.716 -1.865 0.740 0.674
2136 245.831 -1.857 0.759 0.665
2137 245.946 -1.849 0.720 0.650
2138 246.061 -1.842 0.623 0.634
2139 246.176 -1.834 0.643 0.621
2140 246.292 -1.827 0.643 0.593
2141 246.407 -1.820 0.584 0.580
2142 246.522 -1.814 0.584 0.551
2143 246.637 -1.807 0.584 0.521
2144 246.752 -1.801 0.584 0.487
2145 246.867 -1.796 0.584 0.461
2146 246.982 -1.790 0.604 0.440
2147 247.097 -1.785 0.623 0.409
2148 247.212 -1.781 0.623 0.380
2149 247.327 -1.776 0.662 0.358
2150 247.442 -1.772 0.740 0.328
2151 247.558 -1.768 0.720 0.313
2152 247.673 -1.765 0.818 0.290
2153 247.788 -1.761 0.837 0.269
2154 247.903 -1.758 0.876 0.265
2155 248.018 -1.755 0.895 0.231
2156 248.133 -1.753 0.876 0.233
2157 248.248 -1.750 0.954 0.216
2158 248.363 -1.747 0.954 0.210
2159 248.478 -1.745 0.954 0.203
2160 248.593 -1.743 0.954 0.186
2161 248.708 -1.741 0.993 0.200
2162 248.824 -1.738 0.973 0.197
2163 248.939 -1.736 0.954 0.206
2164 249.054 -1.734 0.915 0.203
2165 249.169 -1.731 0.837 0.217
2166 249.284 -1.729 0.779 0.233
2167 249.399 -1.726 0.779 0.245
2168 249.514 -1.723 0.701 0.255
2169 249.629 -1.720 0.682 0.277
2170 249.744 -1.717 0.682 0.301
2171 249.859 -1.714 0.701 0.330
2172 249.974 -1.710 0.643 0.347
2173 250.090 -1.706 0.565 0.375
2174 250.205 -1.702 0.584 0.389
2175 250.320 -1.697 0.623 0.422
2176 250.435 -1.692 0.604 0.438
2177 250.550 -1.687 0.662 0.449
2178 250.665 -1.682 0.662 0.460
2179 250.780 -1.677 0.565 0.470
2180 250.895 -1.671 0.565 0.482
2181 251.010 -1.666 0.545 0.493
2182 251.125 -1.660 0.526 0.478
2183 251.240 -1.655 0.526 0.483
2184 251.355 -1.649 0.584 0.477
2185 251.471 -1.644 0.701 0.464
2186 251.586 -1.638 0.759 0.456
2187 251.701 -1.633 0.740 0.436
2188 251.816 -1.628 0.759 0.421
2189 251.931 -1.623 0.759 0.407
2190 252.046 -1.618 0.857 0.389
2191 252.161 -1.614 0.954 0.371
2192 252.276 -1.610 0.993 0.357
2193 252.391 -1.606 0.954 0.337
2194 252.506 -1.602 0.876 0.323
2195 252.621 -1.598 0.837 0.305
2196 252.737 -1.594 0.798 0.290
2197 252.852 -1.591 0.720 0.276
2198 252.967 -1.588 0.759 0.266
2199 253.082 -1.585 0.857 0.251
2200 253.197 -1.582 0.837 0.242
2201 253.312 -1.579 0.837 0.222
2202 253.427 -1.577 0.740 0.217
2203 253.542 -1.574 0.720 0.206
2204 253.657 -1.572 0.682 0.193
2205 253.772 -1.570 0.720 0.186
2206 253.887 -1.567 0.759 0.183
2207 254.003 -1.565 0.759 0.169
2208 254.118 -1.563 0.720 0.161
2209 254.233 -1.562 0.662 0.152
2210 254.348 -1.560 0.545 0.153
2211 254.463 -1.558 0.468 0.149
2212 254.578 -1.556 0.448 0.143
2213 254.693 -1.555 0.545 0.146
2214 254.808 -1.553 0.623 0.144
2215 254.923 -1.551 0.662 0.154
2216 255.038 -1.550 0.643 0.148
2217 255.153 -1.548 0.565 0.159
2218 255.269 -1.546 0.526 0.166
2219 255.384 -1.544 0.643 0.175
2220 255.499 -1.542 0.740 0.192
2221 255.614 -1.540 0.779 0.209
2222 255.729 -1.538 0.779 0.230
2223 255.844 -1.535 0.779 0.249
