1540 179.345 -2.779 -0.096 0.070
1541 179.461 -2.778 -0.115 0.083
1542 179.578 -2.777 -0.154 0.088
1543 179.694 -2.776 -0.077 0.104
1544 179.811 -2.775 -0.077 0.106
1545 179.927 -2.774 -0.213 0.126
1546 180.044 -2.772 -0.174 0.131
1547 180.160 -2.771 -0.213 0.148
1548 180.277 -2.769 -0.213 0.155
1549 180.393 -2.767 -0.193 0.156
1550 180.510 -2.765 -0.154 0.176
1551 180.626 -2.763 -0.174 0.175
1552 180.742 -2.761 -0.135 0.189
1553 180.859 -2.759 -0.096 0.187
1554 180.975 -2.757 -0.213 0.187
1555 181.092 -2.755 -0.193 0.190
1556 181.208 -2.752 -0.193 0.191
1557 181.325 -2.750 -0.271 0.196
1558 181.441 -2.748 -0.271 0.183
1559 181.558 -2.746 -0.310 0.176
1560 181.674 -2.744 -0.407 0.171
1561 181.791 -2.742 -0.329 0.165
1562 181.907 -2.740 -0.290 0.143
1563 182.023 -2.738 -0.310 0.135
1564 182.140 -2.737 -0.251 0.119
1565 182.256 -2.735 -0.310 0.111
1566 182.373 -2.734 -0.251 0.099
1567 182.489 -2.733 -0.174 0.081
1568 182.606 -2.732 -0.174 0.065
1569 182.722 -2.731 -0.271 0.052
1570 182.839 -2.730 -0.329 0.034
1571 182.955 -2.730 -0.329 0.022
1572 183.072 -2.730 -0.329 0.002
1573 183.188 -2.730 -0.407 -0.009
1574 183.304 -2.730 -0.368 -0.020
1575 183.421 -2.730 -0.271 -0.023
1576 183.537 -2.730 -0.310 -0.042
1577 183.654 -2.731 -0.290 -0.057
1578 183.770 -2.732 -0.232 -0.063
1579 183.887 -2.732 -0.213 -0.071
1580 184.003 -2.733 -0.174 -0.074
1581 184.120 -2.734 -0.096 -0.083
1582 184.236 -2.735 -0.077 -0.088
1583 184.353 -2.736 -0.096 -0.092
1584 184.469 -2.737 -0.115 -0.086
1585 184.586 -2.738 -0.077 -0.091
1586 184.702 -2.739 -0.115 -0.091
1587 184.818 -2.740 -0.154 -0.096
1588 184.935 -2.741 -0.213 -0.095
1589 185.051 -2.742 -0.213 -0.090
1590 185.168 -2.743 -0.213 -0.092
1591 185.284 -2.744 -0.193 -0.085
1592 185.401 -2.745 -0.251 -0.080
1593 185.517 -2.746 -0.251 -0.072
1594 185.634 -2.747 -0.271 -0.071
1595 185.750 -2.748 -0.271 -0.060
1596 185.867 -2.749 -0.232 -0.050
1597 185.983 -2.749 -0.251 -0.037
1598 186.099 -2.750 -0.232 -0.032
1599 186.216 -2.750 -0.290 -0.012
1600 186.332 -2.750 -0.310 0.002
1601 186.449 -2.750 -0.329 0.026
1602 186.565 -2.750 -0.290 0.038
1603 186.682 -2.750 -0.329 0.063
1604 186.798 -2.749 -0.310 0.090
1605 186.915 -2.748 -0.271 0.112
1606 187.031 -2.746 -0.368 0.144
1607 187.148 -2.745 -0.310 0.171
1608 187.264 -2.743 -0.368 0.194
1609 187.381 -2.741 -0.290 0.226
1610 187.497 -2.738 -0.310 0.248
1611 187.613 -2.735 -0.271 0.268
1612 187.730 -2.732 -0.232 0.284
1613 187.846 -2.729 -0.232 0.299
1614 187.963 -2.725 -0.251 0.307
1615 188.079 -2.721 -0.232 0.310
1616 188.196 -2.718 -0.213 0.313
1617 188.312 -2.714 -0.213 0.314
1618 188.429 -2.711 -0.232 0.301
1619 188.545 -2.707 -0.271 0.284
1620 188.662 -2.704 -0.251 0.275
1621 188.778 -2.701 -0.271 0.248
1622 188.894 -2.698 -0.271 0.228
1623 189.011 -2.695 -0.232 0.207
1624 189.127 -2.693 -0.232 0.177
1625 189.244 -2.691 -0.193 0.153
1626 189.360 -2.689 -0.154 0.135
1627 189.477 -2.687 -0.135 0.111
1628 189.593 -2.686 -0.096 0.092
1629 189.710 -2.685 -0.096 0.067
1630 189.826 -2.684 -0.096 0.051
1631 189.943 -2.683 -0.135 0.041
1632 190.059 -2.683 -0.135 0.033
1633 190.175 -2.683 -0.174 0.027
1634 190.292 -2.682 -0.193 0.020
1635 190.408 -2.682 -0.193 0.015
1636 190.525 -2.682 -0.271 0.009
1637 190.641 -2.682 -0.271 0.010
1638 190.758 -2.682 -0.329 0.008
1639 190.874 -2.682 -0.368 0.007
1640 190.991 -2.681 -0.329 -0.000
1641 191.107 -2.681 -0.310 0.001
1642 191.224 -2.681 -0.388 0.004
1643 191.340 -2.681 -0.388 -0.001
1644 191.457 -2.681 -0.349 -0.005
1645 191.573 -2.682 -0.426 -0.003
1646 191.689 -2.682 -0.388 -0.012
1647 191.806 -2.682 -0.368 -0.016
1648 191.922 -2.682 -0.388 -0.021
1649 192.039 -2.682 -0.388 -0.025
1650 192.155 -2.682 -0.329 -0.024
1651 192.272 -2.683 -0.310 -0.033
1652 192.388 -2.683 -0.329 -0.033
1653 192.505 -2.683 -0.290 -0.034
1654 192.621 -2.684 -0.232 -0.034
1655 192.738 -2.684 -0.193 -0.035
1656 192.854 -2.685 -0.213 -0.033
1657 192.970 -2.685 -0.154 -0.025
1658 193.087 -2.685 -0.154 -0.019
1659 193.203 -2.686 -0.154 -0.009
1660 193.320 -2.686 -0.135 -0.006
1661 193.436 -2.686 -0.154 0.004
1662 193.553 -2.686 -0.174 0.014
1663 193.669 -2.686 -0.174 0.025
1664 193.786 -2.685 -0.135 0.036
1665 193.902 -2.685 -0.213 0.046
1666 194.019 -2.684 -0.251 0.053
1667 194.135 -2.684 -0.232 0.067
1668 194.252 -2.683 -0.193 0.073
1669 194.368 -2.682 -0.213 0.083
1670 194.484 -2.681 -0.213 0.092
1671 194.601 -2.680 -0.213 0.093
1672 194.717 -2.679 -0.232 0.100
1673 194.834 -2.678 -0.213 0.104
1674 194.950 -2.677 -0.154 0.112
1675 195.067 -2.675 -0.193 0.102
1676 195.183 -2.674 -0.154 0.104
1677 195.300 -2.673 -0.135 0.100
1678 195.416 -2.672 -0.213 0.096
1679 195.533 -2.671 -0.251 0.098
1680 195.649 -2.669 -0.232 0.084
1681 195.765 -2.668 -0.232 0.083
1682 195.882 -2.667 -0.290 0.074
1683 195.998 -2.667 -0.290 0.068
1684 196.115 -2.666 -0.310 0.068
1685 196.231 -2.665 -0.349 0.065
1686 196.348 -2.664 -0.407 0.059
1687 196.464 -2.664 -0.426 0.053
1688 196.581 -2.663 -0.485 0.049
1689 196.697 -2.662 -0.485 0.052
1690 196.814 -2.662 -0.465 0.053
1691 196.930 -2.661 -0.504 0.055
1692 197.047 -2.661 -0.543 0.058
1693 197.163 -2.660 -0.485 0.061
1694 197.279 -2.659 -0.504 0.064
1695 197.396 -2.658 -0.543 0.070
1696 197.512 -2.658 -0.446 0.070
1697 197.629 -2.657 -0.407 0.073
1698 197.745 -2.656 -0.388 0.071
1699 197.862 -2.655 -0.329 0.077
1700 197.978 -2.654 -0.329 0.076
1701 198.095 -2.653 -0.271 0.073
1702 198.211 -2.652 -0.232 0.069
1703 198.328 -2.652 -0.232 0.064
1704 198.444 -2.651 -0.154 0.060
1705 198.560 -2.650 -0.174 0.043
1706 198.677 -2.650 -0.115 0.036
1707 198.793 -2.649 -0.096 0.026
1708 198.910 -2.649 -0.115 0.017
1709 199.026 -2.649 -0.135 0.003
1710 199.143 -2.649 -0.096 -0.012
1711 199.259 -2.649 -0.115 -0.020
1712 199.376 -2.649 -0.154 -0.024
1713 199.492 -2.649 -0.115 -0.039
1714 199.609 -2.650 -0.154 -0.043
1715 199.725 -2.650 -0.213 -0.044
1716 199.841 -2.651 -0.271 -0.052
1717 199.958 -2.651 -0.349 -0.052
1718 200.074 -2.652 -0.368 -0.046
1719 200.191 -2.653 -0.407 -0.047
1720 200.307 -2.653 -0.446 -0.037
1721 200.424 -2.654 -0.446 -0.029
1722 200.540 -2.654 -0.485 -0.019
1723 200.657 -2.654 -0.524 -0.009
1724 200.773 -2.654 -0.543 -0.003
1725 200.890 -2.654 -0.504 0.012
1726 201.006 -2.654 -0.504 0.024
1727 201.123 -2.654 -0.504 0.035
1728 201.239 -2.653 -0.524 0.050
1729 201.355 -2.653 -0.524 0.058
1730 201.472 -2.652 -0.582 0.074
1731 201.588 -2.651 -0.563 0.088
1732 201.705 -2.650 -0.524 0.096
1733 201.821 -2.649 -0.524 0.104
1734 201.938 -2.648 -0.465 0.115
1735 202.054 -2.647 -0.388 0.129
1736 202.171 -2.645 -0.290 0.130
1737 202.287 -2.644 -0.271 0.151
1738 202.404 -2.642 -0.251 0.153
1739 202.520 -2.640 -0.193 0.166
1740 202.636 -2.638 -0.193 0.166
1741 202.753 -2.636 -0.174 0.164
1742 202.869 -2.634 -0.193 0.172
1743 202.986 -2.632 -0.154 0.173
1744 203.102 -2.630 -0.135 0.168
1745 203.219 -2.628 -0.154 0.163
1746 203.335 -2.626 -0.154 0.157
1747 203.452 -2.625 -0.154 0.151
1748 203.568 -2.623 -0.135 0.138
1749 203.685 -2.621 -0.154 0.127
1750 203.801 -2.620 -0.115 0.113
1751 203.918 -2.618 -0.115 0.103
1752 204.034 -2.617 -0.154 0.092
1753 204.150 -2.616 -0.232 0.081
1754 204.267 -2.615 -0.271 0.069
1755 204.383 -2.614 -0.290 0.063
1756 204.500 -2.614 -0.329 0.058
1757 204.616 -2.613 -0.388 0.058
1758 204.733 -2.612 -0.388 0.054
1759 204.849 -2.612 -0.465 0.054
1760 204.966 -2.611 -0.504 0.065
1761 205.082 -2.610 -0.485 0.072
1762 205.199 -2.610 -0.504 0.079
1763 205.315 -2.609 -0.465 0.084
1764 205.431 -2.608 -0.485 0.104
1765 205.548 -2.606 -0.504 0.113
1766 205.664 -2.605 -0.465 0.125
1767 205.781 -2.604 -0.485 0.136
1768 205.897 -2.602 -0.465 0.139
1769 206.014 -2.600 -0.465 0.150
1770 206.130 -2.599 -0.465 0.155
1771 206.247 -2.597 -0.446 0.161
1772 206.363 -2.595 -0.407 0.163
1773 206.480 -2.593 -0.388 0.157
1774 206.596 -2.591 -0.329 0.160
1775 206.712 -2.589 -0.329 0.155
1776 206.829 -2.588 -0.290 0.154
1777 206.945 -2.586 -0.310 0.147
1778 207.062 -2.584 -0.251 0.144
1779 207.178 -2.582 -0.213 0.144
1780 207.295 -2.581 -0.232 0.147
1781 207.411 -2.579 -0.193 0.148
1782 207.528 -2.577 -0.232 0.145
1783 207.644 -2.576 -0.232 0.148
1784 207.761 -2.574 -0.271 0.160
1785 207.877 -2.572 -0.310 0.163
1786 207.994 -2.570 -0.290 0.169
1787 208.110 -2.568 -0.310 0.185
1788 208.226 -2.566 -0.329 0.196
1789 208.343 -2.564 -0.310 0.207
1790 208.459 -2.561 -0.349 0.222
1791 208.576 -2.559 -0.388 0.233
1792 208.692 -2.556 -0.349 0.240
1793 208.809 -2.553 -0.368 0.255
1794 208.925 -2.550 -0.407 0.257
1795 209.042 -2.547 -0.388 0.259
1796 209.158 -2.544 -0.426 0.268
1797 209.275 -2.541 -0.407 0.268
1798 209.391 -2.538 -0.407 0.266
1799 209.507 -2.535 -0.426 0.258
1800 209.624 -2.532 -0.388 0.250
1801 209.740 -2.529 -0.349 0.248
1802 209.857 -2.526 -0.349 0.224
1803 209.973 -2.524 -0.329 0.214
1804 210.090 -2.521 -0.310 0.197
1805 210.206 -2.519 -0.368 0.176
1806 210.323 -2.517 -0.388 0.163
1807 210.439 -2.515 -0.426 0.135
1808 210.556 -2.513 -0.388 0.125
1809 210.672 -2.512 -0.407 0.107
1810 210.789 -2.510 -0.446 0.081
1811 210.905 -2.510 -0.407 0.075
1812 211.021 -2.509 -0.388 0.055
1813 211.138 -2.508 -0.388 0.044
1814 211.254 -2.508 -0.388 0.038
1815 211.371 -2.507 -0.388 0.032
1816 211.487 -2.507 -0.368 0.027
1817 211.604 -2.506 -0.349 0.026
1818 211.720 -2.506 -0.368 0.032
1819 211.837 -2.506 -0.349 0.026
1820 211.953 -2.505 -0.407 0.036
1821 212.070 -2.505 -0.368 0.038
1822 212.186 -2.505 -0.368 0.035
1823 212.302 -2.504 -0.368 0.052
1824 212.419 -2.504 -0.407 0.052
1825 212.535 -2.503 -0.388 0.063
1826 212.652 -2.502 -0.349 0.064
1827 212.768 -2.501 -0.329 0.071
1828 212.885 -2.501 -0.349 0.071
1829 213.001 -2.500 -0.290 0.074
1830 213.118 -2.499 -0.251 0.073
1831 213.234 -2.498 -0.329 0.078
1832 213.351 -2.497 -0.290 0.079
1833 213.467 -2.496 -0.115 0.077
1834 213.584 -2.495 -0.213 0.088
1835 213.700 -2.494 -0.426 0.085
1836 213.816 -2.493 -0.271 0.089
1837 213.933 -2.492 -0.135 0.100
1838 214.049 -2.491 -0.426 0.104
1839 214.166 -2.490 -0.388 0.110
1840 214.282 -2.489 -0.135 0.120
1841 214.399 -2.487 -0.349 0.130
1842 214.515 -2.486 -0.446 0.139
1843 214.632 -2.484 -0.193 0.151
1844 214.748 -2.482 -0.213 0.162
1845 214.865 -2.480 -0.582 0.176
1846 214.981 -2.478 -0.407 0.183
1847 215.097 -2.476 -0.213 0.192
1848 215.214 -2.474 -0.407 0.194
1849 215.330 -2.472 -0.563 0.204
1850 215.447 -2.469 -0.563 0.209
1851 215.563 -2.467 -0.504 0.224
1852 215.680 -2.464 -0.563 0.216
1853 215.796 -2.462 -0.485 0.218
1854 215.913 -2.459 -0.485 0.226
1855 216.029 -2.457 -0.582 0.231
1856 216.146 -2.454 -0.485 0.221
1857 216.262 -2.451 -0.388 0.232
1858 216.378 -2.449 -0.485 0.229
1859 216.495 -2.446 -0.563 0.234
1860 216.611 -2.443 -0.426 0.240
1861 216.728 -2.441 -0.310 0.240
1862 216.844 -2.438 -0.388 0.249
1863 216.961 -2.435 -0.329 0.250
1864 217.077 -2.432 -0.271 0.247
1865 217.194 -2.429 -0.388 0.253
1866 217.310 -2.426 -0.310 0.254
1867 217.427 -2.423 -0.213 0.254
1868 217.543 -2.420 -0.154 0.252
1869 217.660 -2.417 -0.135 0.251
1870 217.776 -2.414 -0.135 0.240
1871 217.892 -2.412 -0.174 0.232
1872 218.009 -2.409 -0.174 0.225
1873 218.125 -2.406 -0.213 0.210
1874 218.242 -2.404 -0.310 0.199
1875 218.358 -2.401 -0.368 0.184
1876 218.475 -2.399 -0.368 0.175
1877 218.591 -2.397 -0.388 0.159
1878 218.708 -2.395 -0.485 0.141
1879 218.824 -2.394 -0.446 0.128
1880 218.941 -2.392 -0.349 0.109
1881 219.057 -2.391 -0.349 0.094
1882 219.173 -2.390 -0.271 0.086
1883 219.290 -2.389 -0.213 0.082
1884 219.406 -2.388 -0.310 0.075
1885 219.523 -2.387 -0.329 0.076
1886 219.639 -2.386 -0.310 0.068
1887 219.756 -2.385 -0.407 0.065
1888 219.872 -2.385 -0.407 0.074
1889 219.989 -2.384 -0.524 0.069
1890 220.105 -2.383 -0.621 0.073
1891 220.222 -2.382 -0.563 0.081
1892 220.338 -2.381 -0.446 0.083
1893 220.455 -2.380 -0.407 0.091
1894 220.571 -2.379 -0.407 0.096
1895 220.687 -2.378 -0.310 0.100
1896 220.804 -2.377 -0.271 0.106
1897 220.920 -2.376 -0.290 0.108
1898 221.037 -2.374 -0.174 0.107
1899 221.153 -2.373 -0.290 0.107
1900 221.270 -2.372 -0.368 0.103
1901 221.386 -2.371 -0.251 0.106
1902 221.503 -2.369 -0.193 0.103
1903 221.619 -2.368 -0.349 0.099
1904 221.736 -2.367 -0.388 0.095
1905 221.852 -2.366 -0.251 0.091
1906 221.968 -2.365 -0.154 0.078
1907 222.085 -2.364 -0.154 0.082
1908 222.201 -2.363 -0.154 0.079
1909 222.318 -2.362 -0.154 0.076
1910 222.434 -2.361 -0.174 0.069
1911 222.551 -2.361 -0.038 0.077
1912 222.667 -2.360 -0.057 0.075
1913 222.784 -2.359 -0.251 0.080
1914 222.900 -2.358 -0.290 0.081
1915 223.017 -2.357 -0.232 0.083
1916 223.133 -2.356 -0.329 0.090
1917 223.249 -2.355 -0.504 0.093
1918 223.366 -2.354 -0.582 0.098
1919 223.482 -2.353 -0.485 0.108
1920 223.599 -2.351 -0.446 0.106
1921 223.715 -2.350 -0.388 0.109
1922 223.832 -2.349 -0.388 0.110
1923 223.948 -2.348 -0.446 0.110
1924 224.065 -2.346 -0.329 0.105
1925 224.181 -2.345 -0.135 0.104
1926 224.298 -2.344 -0.174 0.099
1927 224.414 -2.343 -0.290 0.088
1928 224.531 -2.342 -0.251 0.090
1929 224.647 -2.341 -0.193 0.086
1930 224.763 -2.340 -0.271 0.077
1931 224.880 -2.339 -0.349 0.069
1932 224.996 -2.338 -0.426 0.062
1933 225.113 -2.337 -0.446 0.061
1934 225.229 -2.337 -0.329 0.067
1935 225.346 -2.336 -0.329 0.066
1936 225.462 -2.335 -0.349 0.083
1937 225.579 -2.334 -0.329 0.082
1938 225.695 -2.333 -0.271 0.088
1939 225.812 -2.332 -0.213 0.102
1940 225.928 -2.331 -0.193 0.108
1941 226.044 -2.330 -0.174 0.126
1942 226.161 -2.328 -0.213 0.132
1943 226.277 -2.327 -0.174 0.137
1944 226.394 -2.325 -0.251 0.151
1945 226.510 -2.323 -0.349 0.158
1946 226.627 -2.321 -0.426 0.168
1947 226.743 -2.319 -0.504 0.171
1948 226.860 -2.317 -0.465 0.168
1949 226.976 -2.315 -0.407 0.161
1950 227.093 -2.314 -0.426 0.159
1951 227.209 -2.312 -0.368 0.157
1952 227.326 -2.310 -0.251 0.149
1953 227.442 -2.308 -0.174 0.146
1954 227.558 -2.307 -0.135 0.144
1955 227.675 -2.305 -0.096 0.140
1956 227.791 -2.303 -0.077 0.135
1957 227.908 -2.302 -0.096 0.132
1958 228.024 -2.300 -0.115 0.138
1959 228.141 -2.298 -0.154 0.143
1960 228.257 -2.297 -0.135 0.151
1961 228.374 -2.295 -0.193 0.162
1962 228.490 -2.293 -0.154 0.176
1963 228.607 -2.291 -0.135 0.192
1964 228.723 -2.289 -0.057 0.209
1965 228.839 -2.286 -0.018 0.227
1966 228.956 -2.284 -0.018 0.243
1967 229.072 -2.281 0.021 0.258
1968 229.189 -2.278 -0.018 0.277
1969 229.305 -2.275 0.001 0.292
1970 229.422 -2.271 -0.057 0.304
1971 229.538 -2.268 -0.115 0.314
1972 229.655 -2.264 -0.135 0.323
1973 229.771 -2.260 -0.154 0.324
1974 229.888 -2.257 -0.232 0.324
1975 230.004 -2.253 -0.290 0.327
1976 230.121 -2.249 -0.213 0.317
1977 230.237 -2.245 -0.193 0.313
1978 230.353 -2.242 -0.174 0.306
1979 230.470 -2.238 -0.154 0.293
1980 230.586 -2.235 -0.115 0.284
1981 230.703 -2.231 -0.154 0.272
1982 230.819 -2.228 -0.135 0.263
1983 230.936 -2.225 -0.115 0.242
1984 231.052 -2.222 -0.174 0.227
1985 231.169 -2.220 -0.154 0.217
1986 231.285 -2.217 -0.096 0.204
1987 231.402 -2.215 -0.077 0.194
1988 231.518 -2.213 -0.038 0.189
1989 231.634 -2.210 -0.057 0.172
1990 231.751 -2.208 -0.057 0.165
1991 231.867 -2.206 -0.038 0.149
1992 231.984 -2.205 -0.077 0.143
1993 232.100 -2.203 -0.057 0.137
1994 232.217 -2.201 -0.077 0.123
1995 232.333 -2.200 -0.115 0.120
1996 232.450 -2.199 -0.077 0.109
1997 232.566 -2.197 -0.077 0.110
1998 232.683 -2.196 -0.115 0.102
1999 232.799 -2.195 -0.174 0.093
2000 232.915 -2.194 -0.135 0.085
2001 233.032 -2.193 -0.135 0.072
2002 233.148 -2.192 -0.096 0.055
2003 233.265 -2.191 -0.115 0.054
2004 233.381 -2.191 -0.154 0.045
2005 233.498 -2.190 -0.154 0.038
2006 233.614 -2.190 -0.135 0.030
2007 233.731 -2.189 -0.174 0.018
2008 233.847 -2.189 -0.271 0.010
2009 233.964 -2.189 -0.310 -0.000
2010 234.080 -2.189 -0.407 -0.005
2011 234.197 -2.189 -0.426 -0.011
2012 234.313 -2.189 -0.524 -0.012
2013 234.429 -2.189 -0.582 -0.009
2014 234.546 -2.190 -0.524 -0.000
2015 234.662 -2.190 -0.504 0.006
2016 234.779 -2.189 -0.446 0.020
2017 234.895 -2.189 -0.388 0.044
2018 235.012 -2.189 -0.329 0.060
2019 235.128 -2.188 -0.251 0.085
2020 235.245 -2.187 -0.232 0.115
2021 235.361 -2.186 -0.213 0.150
2022 235.478 -2.184 -0.213 0.185
2023 235.594 -2.182 -0.232 0.222
2024 235.710 -2.179 -0.271 0.259
2025 235.827 -2.176 -0.290 0.297
2026 235.943 -2.173 -0.290 0.334
2027 236.060 -2.169 -0.290 0.366
2028 236.176 -2.165 -0.213 0.401
2029 236.293 -2.160 -0.135 0.429
2030 236.409 -2.155 -0.096 0.449
2031 236.526 -2.150 -0.038 0.470
2032 236.642 -2.144 0.021 0.480
2033 236.759 -2.139 0.021 0.486
2034 236.875 -2.133 0.060 0.489
2035 236.992 -2.127 -0.018 0.481
2036 237.108 -2.122 -0.077 0.470
2037 237.224 -2.116 -0.096 0.454
2038 237.341 -2.111 -0.193 0.437
2039 237.457 -2.106 -0.290 0.414
2040 237.574 -2.101 -0.349 0.388
2041 237.690 -2.096 -0.407 0.358
2042 237.807 -2.092 -0.485 0.333
2043 237.923 -2.088 -0.504 0.302
2044 238.040 -2.085 -0.465 0.275
2045 238.156 -2.082 -0.446 0.250
2046 238.273 -2.079 -0.465 0.226
2047 238.389 -2.076 -0.426 0.204
2048 238.505 -2.074 -0.426 0.185
2049 238.622 -2.072 -0.407 0.171
2050 238.738 -2.070 -0.388 0.155
2051 238.855 -2.068 -0.388 0.143
2052 238.971 -2.066 -0.388 0.128
2053 239.088 -2.065 -0.407 0.126
2054 239.204 -2.063 -0.368 0.117
2055 239.321 -2.062 -0.368 0.114
2056 239.437 -2.060 -0.388 0.112
2057 239.554 -2.059 -0.329 0.113
2058 239.670 -2.058 -0.232 0.104
2059 239.786 -2.057 -0.251 0.107
2060 239.903 -2.055 -0.213 0.101
2061 240.019 -2.054 -0.193 0.092
2062 240.136 -2.053 -0.135 0.093
2063 240.252 -2.052 -0.135 0.088
2064 240.369 -2.051 -0.115 0.083
2065 240.485 -2.050 -0.115 0.077
2066 240.602 -2.049 -0.096 0.073
2067 240.718 -2.048 -0.154 0.069
2068 240.835 -2.048 -0.154 0.062
2069 240.951 -2.047 -0.193 0.044
2070 241.068 -2.046 -0.251 0.048
2071 241.184 -2.046 -0.271 0.044
2072 241.300 -2.045 -0.290 0.029
2073 241.417 -2.045 -0.329 0.028
2074 241.533 -2.045 -0.310 0.020
2075 241.650 -2.044 -0.329 0.018
2076 241.766 -2.044 -0.388 0.005
2077 241.883 -2.044 -0.407 0.005
2078 241.999 -2.044 -0.446 0.005
2079 242.116 -2.044 -0.426 0.003
2080 242.232 -2.044 -0.407 -0.004
2081 242.349 -2.044 -0.368 0.001
2082 242.465 -2.044 -0.349 -0.010
2083 242.581 -2.044 -0.349 0.004
2084 242.698 -2.044 -0.349 0.000
2085 242.814 -2.044 -0.368 0.005
2086 242.931 -2.044 -0.329 0.012
2087 243.047 -2.044 -0.310 0.020
2088 243.164 -2.044 -0.310 0.028
2089 243.280 -2.043 -0.271 0.038
2090 243.397 -2.043 -0.290 0.059
2091 243.513 -2.042 -0.251 0.071
2092 243.630 -2.041 -0.193 0.095
2093 243.746 -2.040 -0.193 0.129
2094 243.863 -2.039 -0.096 0.144
2095 243.979 -2.037 0.001 0.173
2096 244.095 -2.035 0.040 0.210
2097 244.212 -2.033 0.098 0.238
2098 244.328 -2.030 0.137 0.275
2099 244.445 -2.027 0.137 0.312
2100 244.561 -2.023 0.157 0.338
2101 244.678 -2.019 0.060 0.372
2102 244.794 -2.015 0.001 0.405
2103 244.911 -2.010 -0.057 0.436
2104 245.027 -2.005 -0.154 0.457
2105 245.144 -2.000 -0.232 0.476
2106 245.260 -1.994 -0.232 0.486
2107 245.376 -1.988 -0.271 0.498
2108 245.493 -1.983 -0.290 0.503
2109 245.609 -1.977 -0.290 0.502
2110 245.726 -1.971 -0.290 0.502
2111 245.842 -1.965 -0.310 0.491
2112 245.959 -1.959 -0.290 0.463
2113 246.075 -1.954 -0.310 0.447
2114 246.192 -1.949 -0.349 0.439
2115 246.308 -1.944 -0.426 0.407
2116 246.425 -1.939 -0.446 0.386
2117 246.541 -1.934 -0.446 0.374
2118 246.658 -1.930 -0.446 0.353
2119 246.774 -1.926 -0.446 0.331
2120 246.890 -1.922 -0.407 0.319
2121 247.007 -1.918 -0.349 0.308
2122 247.123 -1.915 -0.290 0.304
2123 247.240 -1.911 -0.213 0.307
2124 247.356 -1.908 -0.135 0.324
2125 247.473 -1.904 -0.077 0.320
2126 247.589 -1.900 -0.057 0.332
2127 247.706 -1.896 0.040 0.357
2128 247.822 -1.892 0.079 0.379
2129 247.939 -1.888 0.098 0.403
2130 248.055 -1.883 0.060 0.430
2131 248.171 -1.878 0.021 0.460
2132 248.288 -1.873 0.040 0.491
2133 248.404 -1.867 0.001 0.512
2134 248.521 -1.861 -0.096 0.534
2135 248.637 -1.855 -0.057 0.565
2136 248.754 -1.848 -0.038 0.576
2137 248.870 -1.841 -0.038 0.608
2138 248.987 -1.834 -0.174 0.605
2139 249.103 -1.827 -0.193 0.614
2140 249.220 -1.820 -0.251 0.610
2141 249.336 -1.813 -0.349 0.615
2142 249.452 -1.806 -0.251 0.601
2143 249.569 -1.799 -0.232 0.594
2144 249.685 -1.792 -0.388 0.581
2145 249.802 -1.785 -0.388 0.559
2146 249.918 -1.779 -0.446 0.537
2147 250.035 -1.772 -0.485 0.512
2148 250.151 -1.767 -0.465 0.480
2149 250.268 -1.761 -0.426 0.461
2150 250.384 -1.756 -0.368 0.437
2151 250.501 -1.750 -0.407 0.409
2152 250.617 -1.746 -0.388 0.394
2153 250.734 -1.741 -0.426 0.379
2154 250.850 -1.737 -0.426 0.359
2155 250.966 -1.733 -0.310 0.354
2156 251.083 -1.728 -0.290 0.351
2157 251.199 -1.724 -0.232 0.346
2158 251.316 -1.720 -0.193 0.345
2159 251.432 -1.716 -0.174 0.350
2160 251.549 -1.712 -0.174 0.359
2161 251.665 -1.708 -0.174 0.378
2162 251.782 -1.704 -0.057 0.388
2163 251.898 -1.699 0.001 0.402
2164 252.015 -1.694 0.040 0.416
2165 252.131 -1.690 0.040 0.420
2166 252.247 -1.685 0.021 0.427
2167 252.364 -1.680 -0.038 0.448
2168 252.480 -1.674 -0.018 0.455
2169 252.597 -1.669 -0.115 0.444
2170 252.713 -1.664 -0.154 0.452
2171 252.830 -1.659 -0.154 0.446
2172 252.946 -1.654 -0.135 0.427
2173 253.063 -1.649 -0.135 0.413
2174 253.179 -1.644 -0.232 0.405
2175 253.296 -1.639 -0.251 0.386
2176 253.412 -1.635 -0.290 0.367
2177 253.529 -1.630 -0.290 0.346
2178 253.645 -1.626 -0.271 0.325
2179 253.761 -1.622 -0.271 0.287
2180 253.878 -1.619 -0.329 0.288
2181 253.994 -1.616 -0.407 0.266
2182 254.111 -1.613 -0.465 0.247
2183 254.227 -1.610 -0.485 0.232
2184 254.344 -1.607 -0.504 0.223
2185 254.460 -1.604 -0.446 0.208
2186 254.577 -1.602 -0.407 0.210
2187 254.693 -1.600 -0.388 0.200
2188 254.810 -1.597 -0.388 0.195
2189 254.926 -1.595 -0.329 0.198
2190 255.042 -1.593 -0.310 0.197
2191 255.159 -1.590 -0.251 0.199
2192 255.275 -1.588 -0.135 0.199
2193 255.392 -1.586 -0.077 0.202
2194 255.508 -1.583 -0.057 0.208
2195 255.625 -1.581 -0.038 0.221
2196 255.741 -1.578 0.001 0.216
2197 255.858 -1.576 0.001 0.227
2198 255.974 -1.573 -0.057 0.229
2199 256.091 -1.571 -0.038 0.231
2200 256.207 -1.568 -0.018 0.232
2201 256.323 -1.565 -0.057 0.247
2202 256.440 -1.562 -0.077 0.253
2203 256.556 -1.559 -0.038 0.259
