1611 187.492 -2.651 0.293 0.118
1612 187.608 -2.649 0.312 0.117
1613 187.725 -2.648 0.351 0.112
1614 187.841 -2.647 0.351 0.106
1615 187.958 -2.645 0.371 0.105
1616 188.074 -2.644 0.429 0.102
1617 188.190 -2.643 0.468 0.101
1618 188.307 -2.642 0.526 0.094
1619 188.423 -2.641 0.545 0.090
1620 188.540 -2.640 0.643 0.084
1621 188.656 -2.639 0.682 0.087
1622 188.772 -2.638 0.779 0.075
1623 188.889 -2.637 0.798 0.078
1624 189.005 -2.636 0.857 0.078
1625 189.121 -2.635 0.895 0.068
1626 189.238 -2.634 0.934 0.071
1627 189.354 -2.633 1.031 0.066
1628 189.471 -2.633 1.012 0.070
1629 189.587 -2.632 1.012 0.065
1630 189.703 -2.631 1.031 0.060
1631 189.820 -2.630 1.051 0.052
1632 189.936 -2.630 1.031 0.053
1633 190.053 -2.629 1.012 0.054
1634 190.169 -2.628 0.993 0.049
1635 190.285 -2.628 0.915 0.054
1636 190.402 -2.627 0.837 0.059
1637 190.518 -2.626 0.798 0.055
1638 190.634 -2.626 0.701 0.054
1639 190.751 -2.625 0.643 0.066
1640 190.867 -2.624 0.565 0.066
1641 190.984 -2.624 0.507 0.072
1642 191.100 -2.623 0.429 0.075
1643 191.216 -2.622 0.332 0.085
1644 191.333 -2.621 0.273 0.092
1645 191.449 -2.620 0.215 0.101
1646 191.566 -2.619 0.176 0.096
1647 191.682 -2.618 0.118 0.113
1648 191.798 -2.616 0.118 0.109
1649 191.915 -2.615 0.079 0.114
1650 192.031 -2.614 0.098 0.114
1651 192.147 -2.612 0.079 0.120
1652 192.264 -2.611 0.098 0.109
1653 192.380 -2.610 0.118 0.111
1654 192.497 -2.608 0.157 0.110
1655 192.613 -2.607 0.234 0.104
1656 192.729 -2.606 0.254 0.094
1657 192.846 -2.605 0.332 0.089
1658 192.962 -2.604 0.429 0.089
1659 193.078 -2.603 0.507 0.081
1660 193.195 -2.602 0.643 0.080
1661 193.311 -2.601 0.740 0.071
1662 193.428 -2.600 0.837 0.075
1663 193.544 -2.599 0.915 0.070
1664 193.660 -2.598 1.012 0.073
1665 193.777 -2.598 1.031 0.067
1666 193.893 -2.597 1.031 0.064
1667 194.010 -2.596 1.129 0.069
1668 194.126 -2.595 1.168 0.069
1669 194.242 -2.594 1.168 0.071
1670 194.359 -2.594 1.245 0.070
1671 194.475 -2.593 1.265 0.062
1672 194.591 -2.592 1.245 0.062
1673 194.708 -2.591 1.265 0.053
1674 194.824 -2.591 1.168 0.054
1675 194.941 -2.590 1.070 0.047
1676 195.057 -2.590 1.051 0.038
1677 195.173 -2.589 0.954 0.035
1678 195.290 -2.589 0.779 0.033
1679 195.406 -2.588 0.623 0.024
1680 195.523 -2.588 0.545 0.023
1681 195.639 -2.588 0.371 0.016
1682 195.755 -2.588 0.273 0.023
1683 195.872 -2.587 0.215 0.019
1684 195.988 -2.587 0.098 0.020
1685 196.104 -2.587 0.079 0.026
1686 196.221 -2.587 -0.038 0.046
1687 196.337 -2.586 0.021 0.060
1688 196.454 -2.585 -0.018 0.062
1689 196.570 -2.585 -0.057 0.080
1690 196.686 -2.584 -0.038 0.094
1691 196.803 -2.583 -0.018 0.108
1692 196.919 -2.581 0.021 0.125
1693 197.035 -2.580 0.060 0.144
1694 197.152 -2.578 0.098 0.155
1695 197.268 -2.576 0.157 0.175
1696 197.385 -2.574 0.215 0.179
1697 197.501 -2.572 0.371 0.190
1698 197.617 -2.570 0.487 0.198
1699 197.734 -2.568 0.565 0.194
1700 197.850 -2.565 0.662 0.188
1701 197.967 -2.563 0.876 0.200
1702 198.083 -2.561 1.012 0.190
1703 198.199 -2.559 1.129 0.186
1704 198.316 -2.557 1.304 0.171
1705 198.432 -2.555 1.420 0.165
1706 198.548 -2.553 1.537 0.151
1707 198.665 -2.551 1.556 0.142
1708 198.781 -2.549 1.595 0.127
1709 198.898 -2.548 1.517 0.111
1710 199.014 -2.546 1.479 0.098
1711 199.130 -2.545 1.381 0.092
1712 199.247 -2.544 1.284 0.081
1713 199.363 -2.543 1.109 0.063
1714 199.480 -2.543 0.993 0.063
1715 199.596 -2.542 0.915 0.051
1716 199.712 -2.541 0.779 0.052
1717 199.829 -2.541 0.643 0.047
1718 199.945 -2.540 0.545 0.049
1719 200.061 -2.540 0.448 0.048
1720 200.178 -2.539 0.371 0.057
1721 200.294 -2.538 0.234 0.056
1722 200.411 -2.538 0.060 0.062
1723 200.527 -2.537 -0.077 0.071
1724 200.643 -2.536 -0.251 0.072
1725 200.760 -2.535 -0.368 0.080
1726 200.876 -2.534 -0.446 0.088
1727 200.992 -2.533 -0.543 0.092
1728 201.109 -2.532 -0.504 0.098
1729 201.225 -2.531 -0.465 0.094
1730 201.342 -2.530 -0.271 0.100
1731 201.458 -2.529 -0.154 0.093
1732 201.574 -2.528 0.021 0.096
1733 201.691 -2.527 0.293 0.086
1734 201.807 -2.526 0.429 0.080
1735 201.924 -2.525 0.565 0.079
1736 202.040 -2.524 0.759 0.077
1737 202.156 -2.523 0.876 0.058
1738 202.273 -2.522 0.973 0.055
1739 202.389 -2.522 1.070 0.050
1740 202.505 -2.521 1.109 0.040
1741 202.622 -2.521 1.168 0.028
1742 202.738 -2.520 1.284 0.016
1743 202.855 -2.520 1.362 0.016
1744 202.971 -2.520 1.440 0.017
1745 203.087 -2.520 1.537 0.013
1746 203.204 -2.520 1.556 0.008
1747 203.320 -2.519 1.615 0.007
1748 203.437 -2.519 1.595 0.011
1749 203.553 -2.519 1.517 0.010
1750 203.669 -2.519 1.420 0.009
1751 203.786 -2.519 1.245 0.015
1752 203.902 -2.519 1.051 0.013
1753 204.018 -2.519 0.915 0.017
1754 204.135 -2.518 0.682 0.027
1755 204.251 -2.518 0.468 0.035
1756 204.368 -2.518 0.312 0.035
1757 204.484 -2.517 0.098 0.047
1758 204.600 -2.517 0.021 0.050
1759 204.717 -2.516 -0.057 0.057
1760 204.833 -2.516 -0.096 0.065
1761 204.949 -2.515 -0.154 0.073
1762 205.066 -2.514 -0.154 0.081
1763 205.182 -2.513 -0.135 0.088
1764 205.299 -2.512 -0.135 0.098
1765 205.415 -2.511 -0.115 0.105
1766 205.531 -2.510 -0.154 0.111
1767 205.648 -2.508 -0.154 0.114
1768 205.764 -2.507 -0.115 0.121
1769 205.881 -2.506 0.040 0.118
1770 205.997 -2.504 0.060 0.122
1771 206.113 -2.503 0.234 0.116
1772 206.230 -2.501 0.390 0.125
1773 206.346 -2.500 0.545 0.112
1774 206.462 -2.499 0.682 0.110
1775 206.579 -2.497 0.837 0.100
1776 206.695 -2.496 0.954 0.096
1777 206.812 -2.495 1.148 0.087
1778 206.928 -2.494 1.245 0.073
1779 207.044 -2.493 1.265 0.073
1780 207.161 -2.492 1.245 0.062
1781 207.277 -2.492 1.265 0.057
1782 207.394 -2.491 1.265 0.048
1783 207.510 -2.490 1.245 0.043
1784 207.626 -2.490 1.206 0.040
1785 207.743 -2.489 1.129 0.038
1786 207.859 -2.489 1.129 0.038
1787 207.975 -2.489 1.109 0.037
1788 208.092 -2.488 1.051 0.039
1789 208.208 -2.488 1.012 0.047
1790 208.325 -2.487 0.895 0.048
1791 208.441 -2.487 0.720 0.048
1792 208.557 -2.486 0.682 0.054
1793 208.674 -2.485 0.565 0.052
1794 208.790 -2.485 0.429 0.057
1795 208.906 -2.484 0.293 0.062
1796 209.023 -2.483 0.215 0.061
1797 209.139 -2.483 0.157 0.064
1798 209.256 -2.482 0.118 0.062
1799 209.372 -2.481 0.079 0.068
1800 209.488 -2.480 0.040 0.062
1801 209.605 -2.480 0.118 0.060
1802 209.721 -2.479 0.157 0.068
1803 209.838 -2.478 0.176 0.066
1804 209.954 -2.477 0.254 0.068
1805 210.070 -2.477 0.215 0.064
1806 210.187 -2.476 0.254 0.070
1807 210.303 -2.475 0.293 0.080
1808 210.419 -2.474 0.332 0.079
1809 210.536 -2.473 0.371 0.085
1810 210.652 -2.472 0.390 0.094
1811 210.769 -2.471 0.468 0.102
1812 210.885 -2.470 0.545 0.102
1813 211.001 -2.469 0.643 0.116
1814 211.118 -2.467 0.682 0.127
1815 211.234 -2.466 0.759 0.130
1816 211.351 -2.464 0.779 0.145
1817 211.467 -2.463 0.876 0.150
1818 211.583 -2.461 0.895 0.154
1819 211.700 -2.459 0.973 0.161
1820 211.816 -2.457 0.973 0.169
1821 211.932 -2.455 0.973 0.167
1822 212.049 -2.453 0.954 0.176
1823 212.165 -2.451 0.895 0.175
1824 212.282 -2.449 0.895 0.185
1825 212.398 -2.447 0.798 0.175
1826 212.514 -2.445 0.759 0.182
1827 212.631 -2.443 0.759 0.174
1828 212.747 -2.441 0.740 0.183
1829 212.863 -2.439 0.759 0.183
1830 212.980 -2.437 0.682 0.184
1831 213.096 -2.435 0.740 0.186
1832 213.213 -2.432 0.740 0.185
1833 213.329 -2.430 0.759 0.191
1834 213.445 -2.428 0.740 0.191
1835 213.562 -2.426 0.662 0.191
1836 213.678 -2.424 0.584 0.197
1837 213.795 -2.421 0.507 0.200
1838 213.911 -2.419 0.487 0.200
1839 214.027 -2.417 0.409 0.203
1840 214.144 -2.414 0.371 0.208
1841 214.260 -2.412 0.351 0.212
1842 214.376 -2.409 0.312 0.214
1843 214.493 -2.407 0.351 0.217
1844 214.609 -2.404 0.429 0.212
1845 214.726 -2.402 0.371 0.211
1846 214.842 -2.399 0.390 0.207
1847 214.958 -2.397 0.545 0.205
1848 215.075 -2.395 0.526 0.207
1849 215.191 -2.392 0.429 0.208
1850 215.308 -2.390 0.409 0.194
1851 215.424 -2.388 0.487 0.191
1852 215.540 -2.385 0.507 0.185
1853 215.657 -2.383 0.468 0.184
1854 215.773 -2.381 0.429 0.165
1855 215.889 -2.379 0.468 0.162
1856 216.006 -2.377 0.584 0.156
1857 216.122 -2.375 0.623 0.144
1858 216.239 -2.374 0.643 0.133
1859 216.355 -2.372 0.759 0.119
1860 216.471 -2.371 0.857 0.114
1861 216.588 -2.370 0.837 0.097
1862 216.704 -2.368 0.915 0.088
1863 216.820 -2.367 0.993 0.076
1864 216.937 -2.366 0.915 0.061
1865 217.053 -2.366 0.857 0.053
1866 217.170 -2.365 0.973 0.040
1867 217.286 -2.365 0.876 0.036
1868 217.402 -2.364 0.740 0.025
1869 217.519 -2.364 0.759 0.016
1870 217.635 -2.364 0.818 0.017
1871 217.752 -2.364 0.759 0.007
1872 217.868 -2.364 0.701 0.012
1873 217.984 -2.363 0.662 0.020
1874 218.101 -2.363 0.682 0.019
1875 218.217 -2.363 0.643 0.025
1876 218.333 -2.363 0.643 0.040
1877 218.450 -2.362 0.584 0.044
1878 218.566 -2.362 0.604 0.056
1879 218.683 -2.361 0.448 0.063
1880 218.799 -2.360 0.293 0.090
1881 218.915 -2.359 0.273 0.095
1882 219.032 -2.358 0.176 0.110
1883 219.148 -2.357 0.098 0.122
1884 219.265 -2.355 0.234 0.130
1885 219.381 -2.354 0.176 0.136
1886 219.497 -2.352 0.079 0.148
1887 219.614 -2.351 0.293 0.153
1888 219.730 -2.349 0.371 0.159
1889 219.846 -2.347 0.137 0.154
1890 219.963 -2.345 0.293 0.159
1891 220.079 -2.343 0.759 0.151
1892 220.196 -2.342 0.584 0.144
1893 220.312 -2.340 0.526 0.141
1894 220.428 -2.338 0.876 0.137
1895 220.545 -2.337 0.701 0.130
1896 220.661 -2.335 0.507 0.122
1897 220.777 -2.334 1.012 0.109
1898 220.894 -2.332 1.109 0.100
1899 221.010 -2.331 0.837 0.102
1900 221.127 -2.330 1.187 0.094
1901 221.243 -2.329 1.342 0.093
1902 221.359 -2.328 0.818 0.097
1903 221.476 -2.327 0.895 0.091
1904 221.592 -2.326 1.206 0.081
1905 221.709 -2.325 0.876 0.092
1906 221.825 -2.324 0.876 0.098
1907 221.941 -2.323 1.206 0.106
1908 222.058 -2.321 0.857 0.100
1909 222.174 -2.320 0.448 0.114
1910 222.290 -2.319 0.740 0.113
1911 222.407 -2.318 0.584 0.115
1912 222.523 -2.316 0.137 0.122
1913 222.640 -2.315 0.448 0.126
1914 222.756 -2.313 0.662 0.127
1915 222.872 -2.312 0.312 0.127
1916 222.989 -2.310 0.390 0.129
1917 223.105 -2.309 0.448 0.122
1918 223.222 -2.307 -0.018 0.117
1919 223.338 -2.306 0.021 0.120
1920 223.454 -2.305 0.371 0.114
1921 223.571 -2.303 0.312 0.114
1922 223.687 -2.302 0.157 0.110
1923 223.803 -2.301 0.448 0.112
1924 223.920 -2.299 0.390 0.110
1925 224.036 -2.298 0.040 0.112
1926 224.153 -2.297 0.293 0.120
1927 224.269 -2.296 0.565 0.127
1928 224.385 -2.294 0.351 0.132
1929 224.502 -2.292 0.545 0.143
1930 224.618 -2.291 0.993 0.152
1931 224.734 -2.289 0.779 0.165
1932 224.851 -2.287 0.662 0.181
1933 224.967 -2.285 1.031 0.193
1934 225.084 -2.283 0.934 0.210
1935 225.200 -2.280 0.779 0.221
1936 225.316 -2.278 1.109 0.240
1937 225.433 -2.275 1.109 0.247
1938 225.549 -2.272 0.798 0.256
1939 225.666 -2.269 0.934 0.269
1940 225.782 -2.266 1.070 0.283
1941 225.898 -2.263 0.798 0.286
1942 226.015 -2.259 0.759 0.291
1943 226.131 -2.256 0.934 0.292
1944 226.247 -2.253 0.720 0.300
1945 226.364 -2.249 0.643 0.295
1946 226.480 -2.246 0.876 0.297
1947 226.597 -2.242 0.701 0.298
1948 226.713 -2.239 0.468 0.295
1949 226.829 -2.235 0.565 0.291
1950 226.946 -2.232 0.604 0.283
1951 227.062 -2.229 0.351 0.277
1952 227.179 -2.225 0.429 0.271
1953 227.295 -2.222 0.448 0.266
1954 227.411 -2.219 0.234 0.254
1955 227.528 -2.216 0.312 0.243
1956 227.644 -2.213 0.526 0.231
1957 227.760 -2.211 0.371 0.211
1958 227.877 -2.208 0.234 0.202
1959 227.993 -2.206 0.409 0.189
1960 228.110 -2.204 0.390 0.170
1961 228.226 -2.202 0.409 0.154
1962 228.342 -2.200 0.584 0.133
1963 228.459 -2.198 0.623 0.123
1964 228.575 -2.197 0.507 0.101
1965 228.691 -2.196 0.584 0.092
1966 228.808 -2.195 0.682 0.085
1967 228.924 -2.194 0.565 0.068
1968 229.041 -2.193 0.526 0.056
1969 229.157 -2.192 0.701 0.051
1970 229.273 -2.192 0.720 0.042
1971 229.390 -2.191 0.720 0.041
1972 229.506 -2.191 0.895 0.042
1973 229.623 -2.190 0.876 0.041
1974 229.739 -2.190 0.701 0.039
1975 229.855 -2.189 0.740 0.041
1976 229.972 -2.189 0.837 0.043
1977 230.088 -2.188 0.798 0.043
1978 230.204 -2.188 0.701 0.045
1979 230.321 -2.187 0.759 0.053
1980 230.437 -2.187 0.682 0.055
1981 230.554 -2.186 0.584 0.057
1982 230.670 -2.185 0.604 0.055
1983 230.786 -2.185 0.545 0.050
1984 230.903 -2.184 0.468 0.057
1985 231.019 -2.183 0.584 0.057
1986 231.136 -2.183 0.701 0.055
1987 231.252 -2.182 0.701 0.059
1988 231.368 -2.181 0.662 0.066
1989 231.485 -2.181 0.643 0.064
1990 231.601 -2.180 0.623 0.071
1991 231.717 -2.179 0.623 0.077
1992 231.834 -2.178 0.682 0.079
1993 231.950 -2.177 0.604 0.089
1994 232.067 -2.176 0.565 0.103
1995 232.183 -2.175 0.643 0.109
1996 232.299 -2.174 0.682 0.122
1997 232.416 -2.172 0.662 0.136
1998 232.532 -2.171 0.623 0.153
1999 232.649 -2.169 0.584 0.165
2000 232.765 -2.167 0.584 0.183
2001 232.881 -2.165 0.643 0.198
2002 232.998 -2.163 0.643 0.211
2003 233.114 -2.160 0.584 0.235
2004 233.230 -2.157 0.487 0.243
2005 233.347 -2.155 0.487 0.258
2006 233.463 -2.152 0.429 0.273
2007 233.580 -2.148 0.351 0.296
2008 233.696 -2.145 0.293 0.305
2009 233.812 -2.141 0.312 0.317
2010 233.929 -2.138 0.312 0.328
2011 234.045 -2.134 0.409 0.335
2012 234.161 -2.130 0.526 0.348
2013 234.278 -2.126 0.507 0.347
2014 234.394 -2.122 0.487 0.349
2015 234.511 -2.118 0.565 0.355
2016 234.627 -2.114 0.604 0.346
2017 234.743 -2.110 0.643 0.340
2018 234.860 -2.106 0.720 0.335
2019 234.976 -2.102 0.779 0.324
2020 235.093 -2.098 0.798 0.311
2021 235.209 -2.094 0.818 0.294
2022 235.325 -2.091 0.857 0.280
2023 235.442 -2.088 0.798 0.260
2024 235.558 -2.085 0.779 0.244
2025 235.674 -2.082 0.876 0.226
2026 235.791 -2.079 0.915 0.204
2027 235.907 -2.077 0.934 0.186
2028 236.024 -2.075 0.993 0.172
2029 236.140 -2.073 0.973 0.156
2030 236.256 -2.071 0.934 0.142
2031 236.373 -2.069 0.857 0.129
2032 236.489 -2.068 0.876 0.122
2033 236.606 -2.066 0.798 0.110
2034 236.722 -2.065 0.701 0.103
2035 236.838 -2.064 0.623 0.098
2036 236.955 -2.063 0.584 0.094
2037 237.071 -2.062 0.448 0.091
2038 237.187 -2.061 0.371 0.095
2039 237.304 -2.060 0.254 0.091
2040 237.420 -2.058 0.215 0.089
2041 237.537 -2.057 0.176 0.091
2042 237.653 -2.056 0.176 0.087
2043 237.769 -2.055 0.196 0.079
2044 237.886 -2.054 0.234 0.082
2045 238.002 -2.053 0.293 0.075
2046 238.118 -2.053 0.254 0.069
2047 238.235 -2.052 0.332 0.072
2048 238.351 -2.051 0.351 0.066
2049 238.468 -2.050 0.390 0.057
2050 238.584 -2.050 0.448 0.051
2051 238.700 -2.049 0.487 0.049
2052 238.817 -2.048 0.545 0.044
2053 238.933 -2.048 0.604 0.036
2054 239.050 -2.047 0.662 0.035
2055 239.166 -2.047 0.720 0.029
2056 239.282 -2.047 0.818 0.027
2057 239.399 -2.046 0.895 0.028
2058 239.515 -2.046 0.954 0.018
2059 239.631 -2.046 1.051 0.019
2060 239.748 -2.046 1.051 0.025
2061 239.864 -2.045 1.129 0.024
2062 239.981 -2.045 1.148 0.021
2063 240.097 -2.045 1.129 0.024
2064 240.213 -2.044 1.129 0.022
2065 240.330 -2.044 1.031 0.025
2066 240.446 -2.044 0.934 0.025
2067 240.563 -2.044 0.876 0.017
2068 240.679 -2.043 0.798 0.015
2069 240.795 -2.043 0.779 0.027
2070 240.912 -2.043 0.701 0.024
2071 241.028 -2.043 0.565 0.021
2072 241.144 -2.042 0.507 0.027
2073 241.261 -2.042 0.429 0.028
2074 241.377 -2.042 0.390 0.030
2075 241.494 -2.041 0.312 0.027
2076 241.610 -2.041 0.254 0.031
2077 241.726 -2.041 0.254 0.039
2078 241.843 -2.040 0.215 0.042
2079 241.959 -2.040 0.215 0.046
2080 242.075 -2.039 0.196 0.056
2081 242.192 -2.039 0.196 0.067
2082 242.308 -2.038 0.196 0.079
2083 242.425 -2.037 0.215 0.083
2084 242.541 -2.036 0.254 0.099
2085 242.657 -2.035 0.293 0.105
2086 242.774 -2.034 0.390 0.122
2087 242.890 -2.032 0.429 0.127
2088 243.007 -2.031 0.545 0.130
2089 243.123 -2.029 0.662 0.154
2090 243.239 -2.027 0.740 0.157
2091 243.356 -2.026 0.818 0.165
2092 243.472 -2.024 0.895 0.168
2093 243.588 -2.022 0.954 0.176
2094 243.705 -2.020 1.051 0.171
2095 243.821 -2.018 1.109 0.176
2096 243.938 -2.016 1.109 0.165
2097 244.054 -2.014 1.109 0.174
2098 244.170 -2.012 1.109 0.178
2099 244.287 -2.010 1.090 0.169
2100 244.403 -2.008 1.012 0.170
2101 244.520 -2.006 0.934 0.184
2102 244.636 -2.003 0.818 0.183
2103 244.752 -2.001 0.798 0.192
2104 244.869 -1.999 0.740 0.194
2105 244.985 -1.997 0.662 0.214
2106 245.101 -1.994 0.565 0.238
2107 245.218 -1.992 0.487 0.263
2108 245.334 -1.989 0.409 0.286
2109 245.451 -1.985 0.351 0.319
2110 245.567 -1.981 0.332 0.354
2111 245.683 -1.977 0.293 0.395
2112 245.800 -1.973 0.273 0.431
2113 245.916 -1.968 0.273 0.466
2114 246.032 -1.962 0.234 0.521
2115 246.149 -1.956 0.234 0.550
2116 246.265 -1.950 0.273 0.595
2117 246.382 -1.943 0.273 0.629
2118 246.498 -1.936 0.332 0.661
2119 246.614 -1.928 0.390 0.700
2120 246.731 -1.920 0.448 0.722
2121 246.847 -1.911 0.545 0.742
2122 246.964 -1.903 0.565 0.770
2123 247.080 -1.894 0.623 0.790
2124 247.196 -1.885 0.701 0.789
2125 247.313 -1.875 0.779 0.793
2126 247.429 -1.866 0.818 0.798
2127 247.545 -1.857 0.857 0.786
2128 247.662 -1.848 0.915 0.772
2129 247.778 -1.839 0.973 0.755
2130 247.895 -1.830 0.973 0.740
2131 248.011 -1.821 0.954 0.717
2132 248.127 -1.813 0.954 0.680
2133 248.244 -1.805 0.934 0.654
2134 248.360 -1.797 0.915 0.620
2135 248.477 -1.790 0.876 0.587
2136 248.593 -1.783 0.818 0.544
2137 248.709 -1.777 0.779 0.501
2138 248.826 -1.771 0.720 0.471
2139 248.942 -1.766 0.662 0.431
2140 249.058 -1.761 0.604 0.395
2141 249.175 -1.756 0.565 0.355
2142 249.291 -1.752 0.487 0.329
2143 249.408 -1.748 0.507 0.317
2144 249.524 -1.745 0.468 0.262
2145 249.640 -1.741 0.409 0.254
2146 249.757 -1.739 0.351 0.232
2147 249.873 -1.736 0.351 0.214
2148 249.989 -1.733 0.351 0.202
2149 250.106 -1.731 0.312 0.199
2150 250.222 -1.729 0.332 0.189
2151 250.339 -1.726 0.332 0.202
2152 250.455 -1.724 0.371 0.198
2153 250.571 -1.722 0.390 0.194
2154 250.688 -1.720 0.487 0.213
2155 250.804 -1.717 0.545 0.223
2156 250.921 -1.714 0.604 0.221
2157 251.037 -1.712 0.662 0.240
2158 251.153 -1.709 0.740 0.254
2159 251.270 -1.706 0.798 0.281
2160 251.386 -1.703 0.837 0.298
2161 251.502 -1.699 0.818 0.311
2162 251.619 -1.696 0.837 0.326
2163 251.735 -1.692 0.779 0.354
2164 251.852 -1.688 0.818 0.373
2165 251.968 -1.684 0.759 0.391
2166 252.084 -1.679 0.759 0.406
2167 252.201 -1.674 0.779 0.423
2168 252.317 -1.669 0.759 0.447
2169 252.434 -1.664 0.759 0.448
2170 252.550 -1.659 0.740 0.467
2171 252.666 -1.654 0.720 0.465
2172 252.783 -1.648 0.682 0.474
2173 252.899 -1.643 0.701 0.473
2174 253.015 -1.637 0.682 0.460
2175 253.132 -1.632 0.662 0.457
2176 253.248 -1.626 0.643 0.450
2177 253.365 -1.621 0.584 0.431
2178 253.481 -1.616 0.545 0.406
2179 253.597 -1.611 0.526 0.387
2180 253.714 -1.607 0.468 0.361
2181 253.830 -1.603 0.468 0.338
2182 253.946 -1.599 0.448 0.310
2183 254.063 -1.595 0.487 0.285
2184 254.179 -1.592 0.487 0.261
2185 254.296 -1.589 0.526 0.241
2186 254.412 -1.586 0.545 0.215
2187 254.528 -1.584 0.604 0.207
2188 254.645 -1.581 0.623 0.196
2189 254.761 -1.579 0.643 0.184
2190 254.878 -1.577 0.643 0.171
2191 254.994 -1.575 0.623 0.175
2192 255.110 -1.573 0.682 0.175
2193 255.227 -1.571 0.701 0.178
2194 255.343 -1.569 0.701 0.186
2195 255.459 -1.566 0.682 0.205
2196 255.576 -1.564 0.701 0.214
2197 255.692 -1.562 0.643 0.225
2198 255.809 -1.559 0.720 0.230
2199 255.925 -1.556 0.701 0.253
2200 256.041 -1.553 0.701 0.270
2201 256.158 -1.550 0.701 0.277
2202 256.274 -1.547 0.740 0.296
2203 256.391 -1.543 0.720 0.306
2204 256.507 -1.540 0.701 0.317
2205 256.623 -1.536 0.682 0.335
2206 256.740 -1.532 0.623 0.343
2207 256.856 -1.528 0.623 0.347
2208 256.972 -1.524 0.623 0.369
2209 257.089 -1.520 0.623 0.373
2210 257.205 -1.516 0.643 0.383
2211 257.322 -1.511 0.623 0.387
2212 257.438 -1.507 0.623 0.406
2213 257.554 -1.502 0.604 0.413
2214 257.671 -1.497 0.623 0.417
2215 257.787 -1.492 0.662 0.424
2216 257.903 -1.487 0.643 0.436
2217 258.020 -1.482 0.643 0.447
2218 258.136 -1.477 0.643 0.454
2219 258.253 -1.472 0.662 0.455
2220 258.369 -1.467 0.623 0.455
2221 258.485 -1.461 0.643 0.462
2222 258.602 -1.456 0.643 0.474
2223 258.718 -1.450 0.623 0.471
2224 258.835 -1.445 0.604 0.468
2225 258.951 -1.439 0.662 0.473
2226 259.067 -1.434 0.623 0.473
2227 259.184 -1.428 0.584 0.479
2228 259.300 -1.423 0.584 0.480
2229 259.416 -1.417 0.604 0.487
2230 259.533 -1.412 0.584 0.498
2231 259.649 -1.406 0.565 0.508
2232 259.766 -1.400 0.565 0.513
2233 259.882 -1.394 0.584 0.537
2234 259.998 -1.388 0.584 0.554
2235 260.115 -1.381 0.623 0.575
2236 260.231 -1.374 0.623 0.599
2237 260.348 -1.368 0.604 0.628
2238 260.464 -1.360 0.662 0.659
2239 260.580 -1.353 0.662 0.690
2240 260.697 -1.345 0.682 0.710
2241 260.813 -1.336 0.662 0.741
2242 260.929 -1.328 0.682 0.760
2243 261.046 -1.319 0.720 0.779
2244 261.162 -1.310 0.740 0.802
2245 261.279 -1.300 0.740 0.817
2246 261.395 -1.291 0.701 0.821
2247 261.511 -1.281 0.701 0.828
2248 261.628 -1.272 0.740 0.825
2249 261.744 -1.262 0.740 0.809
2250 261.860 -1.253 0.759 0.792
2251 261.977 -1.243 0.740 0.777
2252 262.093 -1.234 0.701 0.750
2253 262.210 -1.226 0.720 0.725
2254 262.326 -1.217 0.720 0.700
2255 262.442 -1.209 0.701 0.659
2256 262.559 -1.201 0.682 0.629
2257 262.675 -1.194 0.643 0.598
2258 262.792 -1.187 0.643 0.566
2259 262.908 -1.181 0.584 0.536
2260 263.024 -1.174 0.584 0.502
2261 263.141 -1.168 0.584 0.478
2262 263.257 -1.163 0.507 0.458
2263 263.373 -1.158 0.526 0.431
2264 263.490 -1.153 0.507 0.416
2265 263.606 -1.148 0.526 0.397
2266 263.723 -1.143 0.468 0.387
2267 263.839 -1.139 0.487 0.368
2268 263.955 -1.134 0.487 0.362
2269 264.072 -1.130 0.468 0.361
2270 264.188 -1.126 0.487 0.359
2271 264.305 -1.122 0.507 0.353
2272 264.421 -1.118 0.545 0.352
2273 264.537 -1.114 0.584 0.350
2274 264.654 -1.109 0.623 0.358
2275 264.770 -1.105 0.604 0.371
2276 264.886 -1.101 0.682 0.374
2277 265.003 -1.097 0.701 0.373
2278 265.119 -1.092 0.701 0.385
2279 265.236 -1.088 0.682 0.404
2280 265.352 -1.083 0.720 0.409
2281 265.468 -1.078 0.798 0.429
2282 265.585 -1.073 0.837 0.432
2283 265.701 -1.068 0.837 0.449
2284 265.817 -1.063 0.779 0.459
2285 265.934 -1.058 0.818 0.465
2286 266.050 -1.052 0.876 0.468
2287 266.167 -1.047 0.857 0.475
2288 266.283 -1.041 0.857 0.478
2289 266.399 -1.036 0.798 0.472
2290 266.516 -1.030 0.720 0.472
2291 266.632 -1.025 0.740 0.454
2292 266.749 -1.020 0.701 0.444
2293 266.865 -1.014 0.643 0.427
2294 266.981 -1.009 0.623 0.405
2295 267.098 -1.005 0.623 0.384
2296 267.214 -1.000 0.584 0.362
2297 267.330 -0.996 0.545 0.347
2298 267.447 -0.992 0.565 0.321
2299 267.563 -0.988 0.526 0.294
2300 267.680 -0.985 0.487 0.277
2301 267.796 -0.982 0.507 0.257
2302 267.912 -0.979 0.507 0.244
2303 268.029 -0.976 0.507 0.231
2304 268.145 -0.973 0.468 0.227
2305 268.262 -0.970 0.429 0.225
2306 268.378 -0.968 0.448 0.225
2307 268.494 -0.965 0.526 0.243
2308 268.611 -0.962 0.545 0.248
