1561 180.738 -10.893 -2.172 0.486
1562 180.854 -10.888 -1.628 0.569
1563 180.970 -10.881 -1.084 0.617
1564 181.085 -10.874 -0.306 0.708
1565 181.201 -10.866 0.160 0.781
1566 181.317 -10.857 0.471 0.833
1567 181.433 -10.847 1.016 0.898
1568 181.549 -10.837 1.327 0.942
1569 181.664 -10.826 1.793 0.972
1570 181.780 -10.815 2.104 1.002
1571 181.896 -10.803 2.415 1.008
1572 182.012 -10.791 2.649 1.001
1573 182.128 -10.780 2.571 0.982
1574 182.243 -10.768 2.882 0.954
1575 182.359 -10.757 3.115 0.929
1576 182.475 -10.747 3.582 0.858
1577 182.591 -10.737 4.204 0.825
1578 182.706 -10.727 4.670 0.774
1579 182.822 -10.718 5.370 0.709
1580 182.938 -10.710 5.525 0.628
1581 183.054 -10.703 5.370 0.542
1582 183.170 -10.696 5.137 0.487
1583 183.285 -10.691 4.670 0.395
1584 183.401 -10.686 4.359 0.325
1585 183.517 -10.682 3.970 0.218
1586 183.633 -10.680 3.893 0.130
1587 183.748 -10.678 3.893 0.026
1588 183.864 -10.678 3.970 -0.070
1589 183.980 -10.679 3.815 -0.144
1590 184.096 -10.681 3.504 -0.267
1591 184.212 -10.684 3.271 -0.367
1592 184.327 -10.688 2.726 -0.442
1593 184.443 -10.693 2.260 -0.536
1594 184.559 -10.699 1.871 -0.623
1595 184.675 -10.706 1.560 -0.689
1596 184.791 -10.714 1.016 -0.756
1597 184.906 -10.723 0.238 -0.832
1598 185.022 -10.733 -0.462 -0.835
1599 185.138 -10.742 -1.006 -0.891
1600 185.254 -10.753 -1.472 -0.862
1601 185.369 -10.763 -1.550 -0.884
1602 185.485 -10.773 -1.395 -0.893
1603 185.601 -10.783 -1.084 -0.808
1604 185.717 -10.793 -0.695 -0.756
1605 185.833 -10.801 -0.306 -0.714
1606 185.948 -10.810 -0.228 -0.617
1607 186.064 -10.817 -0.151 -0.542
1608 186.180 -10.823 -0.384 -0.448
1609 186.296 -10.828 -0.462 -0.347
1610 186.412 -10.832 -0.539 -0.230
1611 186.527 -10.835 -0.073 -0.132
1612 186.643 -10.837 0.083 0.003
1613 186.759 -10.837 0.705 0.104
1614 186.875 -10.835 1.171 0.218
1615 186.990 -10.833 1.715 0.316
1616 187.106 -10.829 2.026 0.421
1617 187.222 -10.824 2.804 0.521
1618 187.338 -10.818 3.271 0.616
1619 187.454 -10.811 3.737 0.704
1620 187.569 -10.803 3.970 0.784
1621 187.685 -10.794 3.970 0.866
1622 187.801 -10.784 3.504 0.918
1623 187.917 -10.773 3.271 0.973
1624 188.032 -10.762 2.571 1.008
1625 188.148 -10.750 2.260 1.056
1626 188.264 -10.738 1.715 1.093
1627 188.380 -10.725 1.638 1.085
1628 188.496 -10.713 1.871 1.103
1629 188.611 -10.700 1.871 1.124
1630 188.727 -10.687 1.871 1.089
1631 188.843 -10.674 1.793 1.090
1632 188.959 -10.662 1.793 1.024
1633 189.075 -10.650 1.560 0.972
1634 189.190 -10.639 1.404 0.945
1635 189.306 -10.628 1.249 0.873
1636 189.422 -10.618 1.016 0.815
1637 189.538 -10.608 0.938 0.715
1638 189.653 -10.600 0.782 0.642
1639 189.769 -10.592 0.705 0.543
1640 189.885 -10.586 0.316 0.485
1641 190.001 -10.581 0.316 0.381
1642 190.117 -10.576 0.549 0.289
1643 190.232 -10.573 1.093 0.211
1644 190.348 -10.570 1.327 0.126
1645 190.464 -10.569 1.715 0.045
1646 190.580 -10.568 2.182 -0.030
1647 190.696 -10.569 2.649 -0.111
1648 190.811 -10.570 2.649 -0.176
1649 190.927 -10.572 2.804 -0.236
1650 191.043 -10.575 3.037 -0.292
1651 191.159 -10.578 3.193 -0.355
1652 191.274 -10.582 3.426 -0.390
1653 191.390 -10.587 3.659 -0.432
1654 191.506 -10.592 3.815 -0.480
1655 191.622 -10.597 3.970 -0.511
1656 191.738 -10.603 4.281 -0.525
1657 191.853 -10.609 4.359 -0.518
1658 191.969 -10.615 4.281 -0.561
1659 192.085 -10.622 3.970 -0.549
1660 192.201 -10.628 3.893 -0.529
1661 192.316 -10.634 3.815 -0.509
1662 192.432 -10.640 3.815 -0.478
1663 192.548 -10.646 3.426 -0.447
1664 192.664 -10.651 3.193 -0.371
1665 192.780 -10.655 2.960 -0.309
1666 192.895 -10.659 2.649 -0.237
1667 193.011 -10.662 2.260 -0.181
1668 193.127 -10.664 2.182 -0.086
1669 193.243 -10.665 1.871 0.001
1670 193.359 -10.665 1.793 0.076
1671 193.474 -10.664 1.482 0.160
1672 193.590 -10.662 0.938 0.239
1673 193.706 -10.659 0.782 0.325
1674 193.822 -10.655 0.238 0.381
1675 193.937 -10.651 -0.073 0.428
1676 194.053 -10.646 -0.151 0.489
1677 194.169 -10.640 -0.228 0.539
1678 194.285 -10.634 0.160 0.570
1679 194.401 -10.627 0.394 0.605
1680 194.516 -10.620 0.705 0.599
1681 194.632 -10.614 1.016 0.609
1682 194.748 -10.607 1.171 0.623
1683 194.864 -10.599 1.249 0.611
1684 194.979 -10.592 1.404 0.594
1685 195.095 -10.585 1.171 0.585
1686 195.211 -10.579 0.938 0.573
1687 195.327 -10.572 0.938 0.548
1688 195.443 -10.566 0.860 0.570
1689 195.558 -10.559 0.549 0.547
1690 195.674 -10.553 0.316 0.537
1691 195.790 -10.546 0.316 0.518
1692 195.906 -10.540 0.316 0.537
1693 196.022 -10.534 0.316 0.524
1694 196.137 -10.528 0.394 0.537
1695 196.253 -10.522 0.316 0.517
1696 196.369 -10.516 0.627 0.519
1697 196.485 -10.510 0.782 0.509
1698 196.600 -10.504 1.016 0.507
1699 196.716 -10.498 1.093 0.476
1700 196.832 -10.493 1.249 0.508
1701 196.948 -10.487 1.404 0.466
1702 197.064 -10.481 1.560 0.466
1703 197.179 -10.476 1.715 0.439
1704 197.295 -10.471 1.949 0.410
1705 197.411 -10.466 2.182 0.369
1706 197.527 -10.462 2.649 0.350
1707 197.643 -10.458 2.960 0.322
1708 197.758 -10.454 3.271 0.295
1709 197.874 -10.451 3.893 0.273
1710 197.990 -10.448 4.515 0.244
1711 198.106 -10.445 4.903 0.241
1712 198.221 -10.442 5.370 0.208
1713 198.337 -10.440 5.603 0.235
1714 198.453 -10.437 5.914 0.207
1715 198.569 -10.434 5.836 0.206
1716 198.685 -10.432 5.836 0.195
1717 198.800 -10.430 5.836 0.221
1718 198.916 -10.427 5.603 0.227
1719 199.032 -10.425 5.448 0.234
1720 199.148 -10.422 5.370 0.218
1721 199.263 -10.419 5.292 0.226
1722 199.379 -10.417 4.826 0.247
1723 199.495 -10.414 4.515 0.246
1724 199.611 -10.411 4.359 0.269
1725 199.727 -10.408 4.281 0.282
1726 199.842 -10.405 4.048 0.285
1727 199.958 -10.401 3.504 0.337
1728 200.074 -10.397 3.348 0.335
1729 200.190 -10.394 2.960 0.384
1730 200.306 -10.389 2.493 0.415
1731 200.421 -10.384 2.182 0.427
1732 200.537 -10.379 1.715 0.476
1733 200.653 -10.374 1.404 0.526
1734 200.769 -10.368 1.093 0.541
1735 200.884 -10.361 0.860 0.602
1736 201.000 -10.354 0.938 0.625
1737 201.116 -10.347 0.938 0.642
1738 201.232 -10.340 0.782 0.676
1739 201.348 -10.332 0.860 0.700
1740 201.463 -10.324 0.782 0.692
1741 201.579 -10.316 0.705 0.683
1742 201.695 -10.308 0.705 0.674
1743 201.811 -10.300 0.860 0.619
1744 201.927 -10.293 0.938 0.586
1745 202.042 -10.286 1.093 0.530
1746 202.158 -10.280 1.249 0.453
1747 202.274 -10.275 1.482 0.379
1748 202.390 -10.270 1.715 0.289
1749 202.505 -10.267 2.104 0.230
1750 202.621 -10.264 2.415 0.148
1751 202.737 -10.263 2.649 0.082
1752 202.853 -10.262 2.726 0.014
1753 202.969 -10.262 2.726 -0.033
1754 203.084 -10.262 2.726 -0.057
1755 203.200 -10.263 2.493 -0.126
1756 203.316 -10.264 2.260 -0.147
1757 203.432 -10.266 2.026 -0.180
1758 203.547 -10.268 1.949 -0.182
1759 203.663 -10.270 1.793 -0.189
1760 203.779 -10.272 1.871 -0.179
1761 203.895 -10.274 2.026 -0.167
1762 204.011 -10.276 2.026 -0.164
1763 204.126 -10.278 1.949 -0.149
1764 204.242 -10.280 2.026 -0.110
1765 204.358 -10.281 2.104 -0.058
1766 204.474 -10.282 2.026 -0.060
1767 204.590 -10.282 1.949 -0.021
1768 204.705 -10.283 1.715 -0.024
1769 204.821 -10.283 1.482 0.024
1770 204.937 -10.283 1.482 0.065
1771 205.053 -10.282 1.482 0.124
1772 205.168 -10.281 1.560 0.155
1773 205.284 -10.279 1.638 0.239
1774 205.400 -10.276 1.949 0.271
1775 205.516 -10.273 2.182 0.366
1776 205.632 -10.269 2.493 0.445
1777 205.747 -10.263 2.726 0.528
1778 205.863 -10.257 2.726 0.628
1779 205.979 -10.250 3.115 0.696
1780 206.095 -10.242 3.426 0.799
1781 206.211 -10.233 3.582 0.901
1782 206.326 -10.222 3.737 0.954
1783 206.442 -10.211 3.815 1.070
1784 206.558 -10.199 3.893 1.133
1785 206.674 -10.186 3.970 1.199
1786 206.789 -10.172 4.048 1.256
1787 206.905 -10.157 4.204 1.289
1788 207.021 -10.142 4.204 1.308
1789 207.137 -10.127 4.204 1.336
1790 207.253 -10.112 4.281 1.328
1791 207.368 -10.096 4.204 1.317
1792 207.484 -10.081 4.437 1.326
1793 207.600 -10.066 4.670 1.279
1794 207.716 -10.051 4.826 1.212
1795 207.831 -10.037 4.670 1.194
1796 207.947 -10.023 4.670 1.124
1797 208.063 -10.010 4.592 1.051
1798 208.179 -9.998 4.437 1.010
1799 208.295 -9.986 4.204 0.934
1800 208.410 -9.975 4.126 0.868
1801 208.526 -9.965 3.893 0.816
1802 208.642 -9.956 3.659 0.742
1803 208.758 -9.947 3.426 0.694
1804 208.874 -9.939 2.882 0.601
1805 208.989 -9.932 2.649 0.553
1806 209.105 -9.926 2.493 0.481
1807 209.221 -9.920 2.337 0.432
1808 209.337 -9.915 2.182 0.370
1809 209.452 -9.911 2.182 0.317
1810 209.568 -9.907 2.026 0.229
1811 209.684 -9.905 2.104 0.200
1812 209.800 -9.902 1.949 0.129
1813 209.916 -9.901 1.871 0.084
1814 210.031 -9.900 1.871 0.044
1815 210.147 -9.899 1.793 -0.001
1816 210.263 -9.899 1.560 -0.051
1817 210.379 -9.900 1.093 -0.072
1818 210.494 -9.901 0.938 -0.097
1819 210.610 -9.902 0.627 -0.128
1820 210.726 -9.903 0.627 -0.190
1821 210.842 -9.906 0.549 -0.192
1822 210.958 -9.908 0.549 -0.168
1823 211.073 -9.910 0.471 -0.187
1824 211.189 -9.912 0.316 -0.177
1825 211.305 -9.914 0.471 -0.197
1826 211.421 -9.916 0.394 -0.189
1827 211.537 -9.919 0.238 -0.151
1828 211.652 -9.920 0.238 -0.119
1829 211.768 -9.922 0.316 -0.090
1830 211.884 -9.923 0.316 -0.062
1831 212.000 -9.923 0.316 -0.023
1832 212.115 -9.924 0.238 0.046
1833 212.231 -9.923 0.316 0.100
1834 212.347 -9.922 0.394 0.173
1835 212.463 -9.920 0.394 0.263
1836 212.579 -9.917 0.627 0.321
1837 212.694 -9.913 0.627 0.417
1838 212.810 -9.908 0.549 0.501
1839 212.926 -9.903 0.782 0.561
1840 213.042 -9.896 1.249 0.641
1841 213.158 -9.889 1.482 0.740
1842 213.273 -9.880 1.793 0.813
1843 213.389 -9.871 2.026 0.869
1844 213.505 -9.861 2.104 0.956
1845 213.621 -9.850 2.182 1.003
1846 213.736 -9.838 2.337 1.057
1847 213.852 -9.826 2.726 1.092
1848 213.968 -9.813 2.960 1.144
1849 214.084 -9.800 3.271 1.201
1850 214.200 -9.786 3.504 1.194
1851 214.315 -9.772 3.737 1.236
1852 214.431 -9.758 3.893 1.250
1853 214.547 -9.743 3.970 1.223
1854 214.663 -9.729 3.970 1.220
1855 214.778 -9.715 3.970 1.219
1856 214.894 -9.701 4.281 1.208
1857 215.010 -9.687 4.515 1.165
1858 215.126 -9.673 4.826 1.137
1859 215.242 -9.660 5.059 1.113
1860 215.357 -9.647 5.059 1.048
1861 215.473 -9.635 5.137 0.999
1862 215.589 -9.624 5.137 0.922
1863 215.705 -9.613 4.981 0.850
1864 215.821 -9.603 4.981 0.736
1865 215.936 -9.595 4.670 0.672
1866 216.052 -9.587 4.437 0.567
1867 216.168 -9.580 3.815 0.469
1868 216.284 -9.575 3.193 0.355
1869 216.399 -9.571 2.649 0.250
1870 216.515 -9.568 2.182 0.155
1871 216.631 -9.566 2.104 0.052
1872 216.747 -9.565 2.182 -0.033
1873 216.863 -9.566 2.415 -0.110
1874 216.978 -9.567 2.260 -0.186
1875 217.094 -9.569 2.337 -0.222
1876 217.210 -9.572 2.182 -0.264
1877 217.326 -9.575 1.560 -0.334
1878 217.442 -9.579 1.249 -0.319
1879 217.557 -9.582 0.782 -0.323
1880 217.673 -9.586 0.471 -0.301
1881 217.789 -9.590 0.316 -0.266
1882 217.905 -9.593 0.160 -0.234
1883 218.020 -9.595 0.160 -0.209
1884 218.136 -9.598 0.005 -0.146
1885 218.252 -9.600 0.005 -0.068
1886 218.368 -9.600 -0.384 -0.010
1887 218.484 -9.601 -0.384 0.050
1888 218.599 -9.600 -0.384 0.122
1889 218.715 -9.599 0.083 0.198
1890 218.831 -9.596 0.471 0.239
1891 218.947 -9.593 0.938 0.328
1892 219.062 -9.590 1.327 0.384
1893 219.178 -9.585 1.404 0.428
1894 219.294 -9.580 1.171 0.507
1895 219.410 -9.574 1.171 0.585
1896 219.526 -9.568 0.782 0.638
1897 219.641 -9.560 0.860 0.699
1898 219.757 -9.552 0.938 0.781
1899 219.873 -9.543 1.093 0.825
1900 219.989 -9.534 1.171 0.878
1901 220.105 -9.523 1.171 0.937
1902 220.220 -9.513 1.327 0.990
1903 220.336 -9.501 1.715 1.001
1904 220.452 -9.489 1.949 1.003
1905 220.568 -9.478 2.104 1.040
1906 220.683 -9.466 2.104 1.018
1907 220.799 -9.454 2.182 1.017
1908 220.915 -9.442 2.104 1.005
1909 221.031 -9.431 2.260 0.958
1910 221.147 -9.420 1.871 0.909
1911 221.262 -9.409 1.482 0.836
1912 221.378 -9.399 1.093 0.776
1913 221.494 -9.390 0.627 0.709
1914 221.610 -9.382 0.549 0.613
1915 221.725 -9.375 0.860 0.514
1916 221.841 -9.369 1.093 0.438
1917 221.957 -9.364 1.793 0.354
1918 222.073 -9.360 1.871 0.275
1919 222.189 -9.357 1.560 0.214
1920 222.304 -9.354 1.327 0.153
1921 222.420 -9.352 1.327 0.091
1922 222.536 -9.351 1.482 0.065
1923 222.652 -9.351 2.104 0.040
1924 222.768 -9.350 2.337 0.026
1925 222.883 -9.350 2.337 0.010
1926 222.999 -9.350 2.260 0.026
1927 223.115 -9.350 1.949 0.025
1928 223.231 -9.349 1.560 0.039
1929 223.346 -9.349 1.638 0.044
1930 223.462 -9.348 2.182 0.060
1931 223.578 -9.348 2.726 0.052
1932 223.694 -9.347 3.193 0.089
1933 223.810 -9.346 3.737 0.088
1934 223.925 -9.345 3.970 0.108
1935 224.041 -9.344 4.281 0.129
1936 224.157 -9.342 4.515 0.150
1937 224.273 -9.340 5.059 0.153
1938 224.389 -9.339 5.292 0.194
1939 224.504 -9.336 5.525 0.208
1940 224.620 -9.334 5.448 0.231
1941 224.736 -9.331 5.448 0.251
1942 224.852 -9.328 5.137 0.315
1943 224.967 -9.325 5.059 0.374
1944 225.083 -9.320 4.748 0.453
1945 225.199 -9.315 4.670 0.516
1946 225.315 -9.309 4.126 0.588
1947 225.431 -9.302 3.659 0.687
1948 225.546 -9.294 2.882 0.780
1949 225.662 -9.285 2.493 0.899
1950 225.778 -9.275 1.871 0.973
1951 225.894 -9.264 1.404 1.068
1952 226.009 -9.251 1.016 1.159
1953 226.125 -9.238 0.627 1.230
1954 226.241 -9.224 0.394 1.293
1955 226.357 -9.209 0.316 1.368
1956 226.473 -9.193 0.160 1.419
1957 226.588 -9.176 0.316 1.432
1958 226.704 -9.160 0.238 1.478
1959 226.820 -9.143 -0.151 1.502
1960 226.936 -9.125 -0.773 1.492
1961 227.052 -9.108 -1.317 1.485
1962 227.167 -9.091 -2.328 1.482
1963 227.283 -9.074 -2.872 1.463
1964 227.399 -9.057 -2.950 1.463
1965 227.515 -9.040 -3.183 1.427
1966 227.630 -9.023 -3.105 1.412
1967 227.746 -9.007 -2.561 1.362
1968 227.862 -8.991 -2.250 1.333
1969 227.978 -8.976 -1.395 1.311
1970 228.094 -8.961 -0.617 1.264
1971 228.209 -8.946 0.316 1.211
1972 228.325 -8.932 1.093 1.151
1973 228.441 -8.919 1.871 1.094
1974 228.557 -8.906 2.026 1.026
1975 228.673 -8.894 2.493 0.960
1976 228.788 -8.883 2.493 0.885
1977 228.904 -8.873 2.649 0.792
1978 229.020 -8.864 2.960 0.695
1979 229.136 -8.856 3.193 0.595
1980 229.251 -8.849 3.582 0.494
1981 229.367 -8.843 4.048 0.396
1982 229.483 -8.838 4.437 0.302
1983 229.599 -8.835 4.670 0.203
1984 229.715 -8.832 5.137 0.136
1985 229.830 -8.831 5.448 0.047
1986 229.946 -8.830 5.448 0.041
1987 230.062 -8.830 5.525 -0.007
1988 230.178 -8.830 5.292 -0.027
1989 230.293 -8.830 5.137 -0.031
1990 230.409 -8.831 4.670 -0.019
1991 230.525 -8.831 4.204 -0.016
1992 230.641 -8.831 3.659 0.056
1993 230.757 -8.830 3.271 0.068
1994 230.872 -8.830 2.649 0.133
1995 230.988 -8.828 2.337 0.158
1996 231.104 -8.826 1.949 0.279
1997 231.220 -8.823 1.638 0.319
1998 231.336 -8.819 1.327 0.382
1999 231.451 -8.815 1.249 0.430
2000 231.567 -8.810 1.171 0.487
2001 231.683 -8.804 1.093 0.564
2002 231.799 -8.798 0.938 0.614
2003 231.914 -8.791 1.016 0.651
2004 232.030 -8.783 1.093 0.686
2005 232.146 -8.775 1.171 0.742
2006 232.262 -8.767 1.327 0.798
2007 232.378 -8.757 1.093 0.842
2008 232.493 -8.748 1.093 0.876
2009 232.609 -8.737 0.860 0.935
2010 232.725 -8.727 0.705 0.995
2011 232.841 -8.715 0.860 1.023
2012 232.957 -8.703 0.860 1.084
2013 233.072 -8.691 1.249 1.111
2014 233.188 -8.678 1.482 1.170
2015 233.304 -8.664 1.871 1.224
2016 233.420 -8.650 2.104 1.249
2017 233.535 -8.636 2.726 1.269
2018 233.651 -8.621 2.882 1.292
2019 233.767 -8.606 3.271 1.304
2020 233.883 -8.591 3.504 1.305
2021 233.999 -8.576 3.737 1.283
2022 234.114 -8.561 3.893 1.275
2023 234.230 -8.546 4.048 1.246
2024 234.346 -8.532 3.970 1.196
2025 234.462 -8.518 3.737 1.174
2026 234.577 -8.504 3.504 1.137
2027 234.693 -8.491 3.348 1.099
2028 234.809 -8.478 3.115 1.051
2029 234.925 -8.466 2.571 0.993
2030 235.041 -8.455 2.415 0.948
2031 235.156 -8.444 2.182 0.881
2032 235.272 -8.434 1.715 0.860
2033 235.388 -8.424 1.638 0.806
2034 235.504 -8.414 1.404 0.763
2035 235.620 -8.405 1.404 0.719
2036 235.735 -8.397 1.327 0.663
2037 235.851 -8.389 1.093 0.615
2038 235.967 -8.382 1.016 0.575
2039 236.083 -8.376 1.016 0.510
2040 236.198 -8.370 0.549 0.478
2041 236.314 -8.364 0.160 0.399
2042 236.430 -8.360 -0.384 0.364
2043 236.546 -8.355 -0.928 0.319
2044 236.662 -8.352 -1.395 0.243
2045 236.777 -8.349 -1.706 0.195
2046 236.893 -8.347 -1.939 0.164
2047 237.009 -8.345 -1.861 0.104
2048 237.125 -8.344 -1.550 0.086
2049 237.240 -8.343 -1.239 0.053
2050 237.356 -8.342 -0.850 0.089
2051 237.472 -8.341 -0.695 0.067
2052 237.588 -8.340 -0.384 0.079
2053 237.704 -8.339 -0.073 0.102
2054 237.819 -8.338 0.005 0.134
2055 237.935 -8.336 0.005 0.199
2056 238.051 -8.334 0.160 0.226
2057 238.167 -8.332 0.083 0.269
2058 238.283 -8.328 0.549 0.350
2059 238.398 -8.324 1.016 0.410
2060 238.514 -8.320 1.482 0.469
2061 238.630 -8.314 2.104 0.513
2062 238.746 -8.308 2.726 0.562
2063 238.861 -8.302 3.348 0.614
2064 238.977 -8.295 3.737 0.647
2065 239.093 -8.287 4.126 0.657
2066 239.209 -8.280 4.515 0.680
2067 239.325 -8.272 4.903 0.668
2068 239.440 -8.264 5.137 0.680
2069 239.556 -8.256 5.214 0.648
2070 239.672 -8.249 5.448 0.607
2071 239.788 -8.242 5.759 0.582
2072 239.904 -8.235 6.225 0.551
2073 240.019 -8.228 6.303 0.506
2074 240.135 -8.223 6.458 0.447
2075 240.251 -8.217 6.381 0.399
2076 240.367 -8.213 6.070 0.351
2077 240.482 -8.209 5.759 0.318
2078 240.598 -8.205 5.214 0.264
2079 240.714 -8.202 4.748 0.226
2080 240.830 -8.199 4.204 0.192
2081 240.946 -8.197 3.737 0.149
2082 241.061 -8.195 3.504 0.122
2083 241.177 -8.194 3.115 0.088
2084 241.293 -8.193 2.804 0.091
2085 241.409 -8.192 2.649 0.062
2086 241.524 -8.191 2.415 0.073
2087 241.640 -8.190 2.026 0.030
2088 241.756 -8.190 1.560 0.047
2089 241.872 -8.189 1.093 0.045
2090 241.988 -8.189 0.549 0.046
2091 242.103 -8.188 -0.151 0.062
2092 242.219 -8.188 -0.928 0.070
2093 242.335 -8.187 -1.395 0.069
2094 242.451 -8.186 -1.628 0.093
2095 242.567 -8.185 -1.861 0.107
2096 242.682 -8.184 -1.706 0.121
2097 242.798 -8.182 -1.317 0.123
2098 242.914 -8.181 -0.928 0.122
2099 243.030 -8.180 -0.773 0.108
2100 243.145 -8.178 -0.462 0.115
2101 243.261 -8.177 -0.228 0.118
2102 243.377 -8.176 -0.228 0.119
2103 243.493 -8.174 -0.073 0.118
2104 243.609 -8.173 0.005 0.153
2105 243.724 -8.171 0.160 0.124
2106 243.840 -8.170 0.238 0.161
2107 243.956 -8.168 0.627 0.184
2108 244.072 -8.166 0.938 0.176
2109 244.188 -8.164 1.327 0.240
2110 244.303 -8.161 1.560 0.330
2111 244.419 -8.157 2.026 0.357
2112 244.535 -8.153 2.493 0.484
2113 244.651 -8.147 2.804 0.581
2114 244.766 -8.141 2.882 0.742
2115 244.882 -8.132 3.115 0.896
2116 244.998 -8.122 3.348 1.066
2117 245.114 -8.109 3.426 1.229
2118 245.230 -8.095 3.348 1.427
2119 245.345 -8.078 3.348 1.656
2120 245.461 -8.059 3.193 1.868
2121 245.577 -8.038 3.193 2.083
2122 245.693 -8.014 3.037 2.275
2123 245.808 -7.987 2.804 2.485
2124 245.924 -7.958 2.493 2.696
2125 246.040 -7.927 2.182 2.871
2126 246.156 -7.894 1.793 3.041
2127 246.272 -7.859 1.560 3.190
2128 246.387 -7.822 1.249 3.315
2129 246.503 -7.783 0.938 3.438
2130 246.619 -7.744 0.938 3.490
2131 246.735 -7.703 1.171 3.538
2132 246.851 -7.662 1.093 3.559
2133 246.966 -7.621 1.016 3.542
2134 247.082 -7.580 1.093 3.522
2135 247.198 -7.539 1.016 3.466
2136 247.314 -7.499 1.171 3.400
2137 247.429 -7.460 1.093 3.304
2138 247.545 -7.422 0.938 3.194
2139 247.661 -7.385 1.016 3.058
2140 247.777 -7.349 1.249 2.911
2141 247.893 -7.315 1.404 2.779
2142 248.008 -7.283 1.638 2.629
2143 248.124 -7.253 1.949 2.465
2144 248.240 -7.224 2.571 2.310
2145 248.356 -7.198 2.726 2.143
2146 248.471 -7.173 3.115 2.002
2147 248.587 -7.150 3.193 1.864
2148 248.703 -7.128 3.504 1.721
2149 248.819 -7.108 3.659 1.575
2150 248.935 -7.090 3.737 1.449
2151 249.050 -7.073 3.893 1.322
2152 249.166 -7.058 3.970 1.239
2153 249.282 -7.043 4.359 1.144
2154 249.398 -7.030 4.437 1.098
2155 249.514 -7.017 4.670 1.044
2156 249.629 -7.005 4.748 0.992
2157 249.745 -6.994 4.748 0.940
2158 249.861 -6.983 4.670 0.910
2159 249.977 -6.972 4.826 0.852
2160 250.092 -6.963 4.359 0.831
2161 250.208 -6.953 4.126 0.822
2162 250.324 -6.943 3.970 0.765
2163 250.440 -6.935 3.426 0.799
2164 250.556 -6.925 3.271 0.752
2165 250.671 -6.917 2.882 0.702
2166 250.787 -6.908 2.571 0.766
2167 250.903 -6.900 2.260 0.687
2168 251.019 -6.892 1.949 0.694
2169 251.135 -6.884 1.482 0.684
2170 251.250 -6.876 1.016 0.658
2171 251.366 -6.868 0.471 0.665
2172 251.482 -6.860 0.160 0.707
2173 251.598 -6.852 -0.228 0.739
2174 251.713 -6.844 -0.539 0.760
2175 251.829 -6.835 -0.850 0.815
2176 251.945 -6.825 -0.928 0.881
2177 252.061 -6.815 -1.084 0.982
2178 252.177 -6.804 -1.239 1.071
2179 252.292 -6.791 -1.006 1.156
2180 252.408 -6.778 -0.617 1.226
2181 252.524 -6.764 -0.462 1.377
2182 252.640 -6.748 -0.384 1.470
2183 252.755 -6.731 -0.228 1.584
2184 252.871 -6.713 -0.228 1.656
2185 252.987 -6.693 0.005 1.755
2186 253.103 -6.673 0.083 1.843
2187 253.219 -6.652 0.160 1.907
2188 253.334 -6.630 0.238 1.970
2189 253.450 -6.607 0.549 1.993
2190 253.566 -6.584 0.860 1.999
2191 253.682 -6.561 1.171 1.976
2192 253.798 -6.538 1.638 1.980
2193 253.913 -6.515 1.715 1.943
2194 254.029 -6.492 2.026 1.879
2195 254.145 -6.471 2.260 1.790
2196 254.261 -6.450 2.571 1.724
2197 254.376 -6.430 2.726 1.669
2198 254.492 -6.411 2.960 1.553
2199 254.608 -6.393 3.115 1.461
2200 254.724 -6.376 3.193 1.394
2201 254.840 -6.359 3.271 1.310
2202 254.955 -6.344 3.271 1.224
2203 255.071 -6.330 3.504 1.149
2204 255.187 -6.317 3.582 1.121
2205 255.303 -6.304 3.737 1.085
2206 255.419 -6.291 3.737 1.063
2207 255.534 -6.279 3.893 1.020
2208 255.650 -6.267 4.048 1.020
2209 255.766 -6.255 4.048 1.039
2210 255.882 -6.243 3.970 1.040
2211 255.997 -6.231 4.048 1.032
2212 256.113 -6.219 4.048 1.070
2213 256.229 -6.207 3.970 1.084
2214 256.345 -6.194 3.893 1.107
2215 256.461 -6.182 3.737 1.163
2216 256.576 -6.168 3.504 1.125
2217 256.692 -6.155 3.193 1.154
2218 256.808 -6.142 3.193 1.159
2219 256.924 -6.128 3.115 1.173
2220 257.039 -6.115 3.193 1.140
2221 257.155 -6.102 3.193 1.105
2222 257.271 -6.089 3.193 1.124
2223 257.387 -6.076 3.037 1.121
2224 257.503 -6.063 2.960 1.093
2225 257.618 -6.050 2.649 1.113
2226 257.734 -6.037 2.571 1.104
2227 257.850 -6.024 2.571 1.103
2228 257.966 -6.012 2.415 1.135
2229 258.082 -5.999 2.182 1.189
2230 258.197 -5.985 1.949 1.191
2231 258.313 -5.971 1.793 1.290
2232 258.429 -5.956 1.638 1.338
2233 258.545 -5.941 1.327 1.452
2234 258.660 -5.924 1.093 1.571
2235 258.776 -5.906 0.938 1.756
2236 258.892 -5.885 0.938 1.845
2237 259.008 -5.864 0.705 2.026
2238 259.124 -5.840 0.549 2.206
2239 259.239 -5.815 0.394 2.379
2240 259.355 -5.787 0.316 2.579
2241 259.471 -5.757 0.238 2.755
2242 259.587 -5.726 0.083 2.936
2243 259.703 -5.692 0.005 3.120
2244 259.818 -5.655 0.160 3.269
2245 259.934 -5.618 0.238 3.415
2246 260.050 -5.578 0.238 3.569
2247 260.166 -5.537 0.316 3.657
2248 260.281 -5.494 0.316 3.759
2249 260.397 -5.451 0.627 3.840
2250 260.513 -5.406 0.782 3.913
2251 260.629 -5.361 1.093 3.932
